t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	51.290000	60.110000	34.000000	1.000000	125.000000	50.000000	0.000000	0.000000
0.010000	51.290000	60.110000	71.000000	0.000000	125.000000	50.000000	0.000000	0.000000
0.020000	51.290000	60.110000	130.000000	0.000000	125.000000	50.000000	0.000000	0.000000
0.030000	51.290000	60.110000	180.000000	0.000000	124.000000	50.000000	0.000000	0.000000
0.040000	51.290000	60.110000	211.000000	0.000000	123.000000	49.000000	0.000000	0.000000
0.050000	51.290000	60.110000	260.000000	0.000000	123.000000	49.000000	0.000000	0.000000
0.060000	51.290000	59.850000	305.000000	0.000000	123.000000	49.000000	0.000000	-26.000000
0.070000	51.290000	59.850000	373.000000	0.000000	123.000000	49.000000	0.000000	0.000000
0.080000	51.350000	59.850000	435.000000	0.000000	123.000000	49.000000	6.000000	0.000000
0.090000	51.530000	59.920000	483.000000	0.000000	124.000000	50.000000	18.000000	7.000000
0.100000	51.770000	60.090000	538.000000	0.000000	124.000000	50.000000	24.000000	17.000000
0.110000	52.110000	60.330000	572.000000	0.000000	124.000000	50.000000	34.000000	24.000000
0.120000	52.540000	60.740000	605.000000	0.000000	124.000000	50.000000	43.000000	41.000000
0.130000	53.040000	61.300000	631.000000	0.000000	124.000000	50.000000	50.000000	56.000000
0.140000	53.590000	61.950000	636.000000	0.000000	126.000000	50.000000	55.000000	65.000000
0.150000	54.150000	62.680000	643.000000	0.000000	126.000000	50.000000	56.000000	73.000000
0.160000	54.720000	63.610000	643.000000	0.000000	126.000000	50.000000	57.000000	93.000000
0.170000	55.270000	64.680000	640.000000	0.000000	128.000000	50.000000	55.000000	107.000000
0.180000	55.770000	65.790000	641.000000	0.000000	128.000000	50.000000	50.000000	111.000000
0.190000	56.240000	66.840000	614.000000	0.000000	128.000000	50.000000	47.000000	105.000000
0.200000	56.520000	67.840000	614.000000	0.000000	128.000000	50.000000	28.000000	100.000000
0.210000	56.570000	68.530000	597.000000	0.000000	128.000000	50.000000	5.000000	69.000000
0.220000	56.470000	68.980000	594.000000	0.000000	130.000000	51.000000	-10.000000	45.000000
0.230000	56.240000	69.270000	595.000000	0.000000	130.000000	51.000000	-23.000000	29.000000
0.240000	56.010000	69.270000	595.000000	0.000000	132.000000	50.000000	-23.000000	0.000000
0.250000	55.720000	69.030000	585.000000	0.000000	132.000000	50.000000	-29.000000	-24.000000
0.260000	55.370000	68.610000	585.000000	0.000000	133.000000	50.000000	-35.000000	-42.000000
0.270000	55.140000	68.060000	586.000000	0.000000	133.000000	50.000000	-23.000000	-55.000000
0.280000	55.050000	67.470000	592.000000	0.000000	132.000000	49.000000	-9.000000	-59.000000
0.290000	55.050000	66.790000	602.000000	0.000000	132.000000	49.000000	0.000000	-68.000000
0.300000	55.050000	66.050000	617.000000	0.000000	132.000000	49.000000	0.000000	-74.000000
0.310000	55.120000	65.280000	613.000000	0.000000	130.000000	50.000000	7.000000	-77.000000
0.320000	55.050000	64.330000	636.000000	0.000000	130.000000	50.000000	-7.000000	-95.000000
0.330000	54.910000	63.270000	641.000000	0.000000	129.000000	50.000000	-14.000000	-106.000000
0.340000	54.910000	62.440000	647.000000	0.000000	129.000000	50.000000	0.000000	-83.000000
0.350000	54.910000	61.790000	649.000000	0.000000	129.000000	50.000000	0.000000	-65.000000
0.360000	55.080000	61.250000	649.000000	0.000000	129.000000	50.000000	17.000000	-54.000000
0.370000	55.350000	60.870000	646.000000	0.000000	129.000000	50.000000	27.000000	-38.000000
0.380000	55.620000	60.490000	646.000000	0.000000	129.000000	50.000000	27.000000	-38.000000
0.390000	55.910000	60.110000	641.000000	0.000000	129.000000	50.000000	29.000000	-38.000000
0.400000	56.220000	59.760000	636.000000	0.000000	129.000000	50.000000	31.000000	-35.000000
0.410000	56.500000	59.370000	636.000000	0.000000	129.000000	50.000000	28.000000	-39.000000
0.420000	56.680000	58.960000	641.000000	0.000000	130.000000	51.000000	18.000000	-41.000000
0.430000	56.770000	58.550000	638.000000	0.000000	130.000000	51.000000	9.000000	-41.000000
0.440000	56.720000	58.210000	652.000000	0.000000	129.000000	51.000000	-5.000000	-34.000000
0.450000	56.480000	57.920000	670.000000	0.000000	129.000000	51.000000	-24.000000	-29.000000
0.460000	56.110000	57.630000	684.000000	0.000000	129.000000	51.000000	-37.000000	-29.000000
0.470000	55.540000	57.430000	697.000000	0.000000	128.000000	52.000000	-57.000000	-20.000000
0.480000	54.630000	57.280000	697.000000	0.000000	127.000000	52.000000	-91.000000	-15.000000
0.490000	53.480000	57.030000	694.000000	0.000000	127.000000	52.000000	-115.000000	-25.000000
0.500000	52.040000	56.980000	716.000000	0.000000	124.000000	52.000000	-144.000000	-5.000000
0.510000	50.870000	57.060000	705.000000	0.000000	124.000000	52.000000	-117.000000	8.000000
0.520000	49.890000	57.580000	700.000000	0.000000	123.000000	51.000000	-98.000000	52.000000
0.530000	49.210000	58.460000	714.000000	0.000000	123.000000	51.000000	-68.000000	88.000000
0.540000	48.760000	59.570000	755.000000	0.000000	123.000000	51.000000	-45.000000	111.000000
0.550000	48.450000	60.670000	755.000000	0.000000	122.000000	50.000000	-31.000000	110.000000
0.560000	48.370000	61.630000	756.000000	0.000000	124.000000	50.000000	-8.000000	96.000000
0.570000	48.370000	62.490000	782.000000	0.000000	125.000000	50.000000	0.000000	86.000000
0.580000	48.430000	63.080000	794.000000	0.000000	125.000000	48.000000	6.000000	59.000000
0.590000	48.550000	63.630000	785.000000	0.000000	125.000000	48.000000	12.000000	55.000000
0.600000	48.680000	64.000000	790.000000	0.000000	126.000000	48.000000	13.000000	37.000000
0.610000	48.950000	64.260000	805.000000	0.000000	126.000000	48.000000	27.000000	26.000000
0.620000	49.640000	64.470000	815.000000	0.000000	127.000000	49.000000	69.000000	21.000000
0.630000	50.610000	64.690000	817.000000	0.000000	127.000000	49.000000	97.000000	22.000000
0.640000	52.340000	64.900000	830.000000	0.000000	127.000000	49.000000	173.000000	21.000000
0.650000	54.360000	65.250000	854.000000	0.000000	128.000000	49.000000	202.000000	35.000000
0.660000	56.570000	65.680000	879.000000	0.000000	128.000000	49.000000	221.000000	43.000000
0.670000	59.190000	66.140000	897.000000	0.000000	128.000000	49.000000	262.000000	46.000000
0.680000	61.980000	66.650000	929.000000	0.000000	129.000000	50.000000	279.000000	51.000000
0.690000	64.890000	67.200000	950.000000	0.000000	130.000000	51.000000	291.000000	55.000000
0.700000	67.660000	67.540000	950.000000	0.000000	132.000000	50.000000	277.000000	34.000000
0.710000	70.250000	67.880000	947.000000	0.000000	134.000000	50.000000	259.000000	34.000000
0.720000	72.720000	68.230000	941.000000	0.000000	135.000000	51.000000	247.000000	35.000000
0.730000	75.180000	68.550000	906.000000	0.000000	136.000000	50.000000	246.000000	32.000000
0.740000	77.380000	68.820000	817.000000	0.000000	138.000000	50.000000	220.000000	27.000000
0.750000	79.410000	69.060000	578.000000	0.000000	138.000000	50.000000	203.000000	24.000000
0.760000	79.410000	69.060000	0.000000	1.000000	140.000000	51.000000	0.000000	0.000000
0.770000	80.760000	68.750000	0.000000	0.000000	141.000000	50.000000	135.000000	-31.000000
0.780000	80.270000	68.300000	0.000000	0.000000	141.000000	51.000000	-49.000000	-45.000000
0.790000	78.540000	67.860000	0.000000	0.000000	141.000000	51.000000	-173.000000	-44.000000
0.800000	76.810000	67.420000	0.000000	0.000000	142.000000	52.000000	-173.000000	-44.000000
0.810000	75.080000	66.960000	0.000000	0.000000	142.000000	52.000000	-173.000000	-46.000000
0.820000	73.470000	66.860000	0.000000	0.000000	143.000000	51.000000	-161.000000	-10.000000
0.830000	72.210000	67.000000	0.000000	0.000000	143.000000	50.000000	-126.000000	14.000000
0.840000	71.500000	67.070000	0.000000	0.000000	144.000000	49.000000	-71.000000	7.000000
0.850000	71.030000	67.180000	0.000000	0.000000	145.000000	47.000000	-47.000000	11.000000
0.860000	70.860000	67.310000	0.000000	0.000000	144.000000	46.000000	-17.000000	13.000000
0.870000	70.760000	67.440000	0.000000	0.000000	144.000000	44.000000	-10.000000	13.000000
0.880000	70.710000	67.550000	0.000000	0.000000	144.000000	42.000000	-5.000000	11.000000
0.890000	70.520000	67.550000	0.000000	0.000000	145.000000	40.000000	-19.000000	0.000000
0.900000	70.180000	67.550000	0.000000	0.000000	144.000000	40.000000	-34.000000	0.000000
0.910000	69.750000	67.550000	0.000000	0.000000	144.000000	39.000000	-43.000000	0.000000
0.920000	68.980000	67.400000	0.000000	0.000000	143.000000	40.000000	-77.000000	-15.000000
0.930000	67.980000	67.180000	0.000000	0.000000	143.000000	40.000000	-100.000000	-22.000000
0.940000	66.830000	66.880000	0.000000	0.000000	143.000000	40.000000	-115.000000	-30.000000
0.950000	65.750000	66.490000	0.000000	0.000000	143.000000	41.000000	-108.000000	-39.000000
0.960000	64.710000	66.030000	0.000000	0.000000	142.000000	41.000000	-104.000000	-46.000000
0.970000	63.760000	65.550000	0.000000	0.000000	142.000000	42.000000	-95.000000	-48.000000
0.980000	63.010000	65.090000	0.000000	0.000000	142.000000	42.000000	-75.000000	-46.000000
0.990000	62.390000	64.710000	0.000000	0.000000	142.000000	43.000000	-62.000000	-38.000000
