t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	87.000000	32.330000	53.000000	1.000000	130.000000	54.000000	0.000000	0.000000
0.010000	87.000000	32.330000	110.000000	0.000000	130.000000	54.000000	0.000000	0.000000
0.020000	87.000000	32.330000	148.000000	0.000000	129.000000	53.000000	0.000000	0.000000
0.030000	86.950000	32.590000	143.000000	0.000000	129.000000	53.000000	-5.000000	26.000000
0.040000	86.950000	32.590000	171.000000	0.000000	129.000000	53.000000	0.000000	0.000000
0.050000	86.950000	32.270000	209.000000	0.000000	130.000000	54.000000	0.000000	-32.000000
0.060000	86.950000	31.810000	250.000000	0.000000	131.000000	54.000000	0.000000	-46.000000
0.070000	86.880000	31.150000	275.000000	0.000000	131.000000	54.000000	-7.000000	-66.000000
0.080000	86.760000	30.140000	276.000000	0.000000	131.000000	54.000000	-12.000000	-101.000000
0.090000	86.450000	28.890000	277.000000	0.000000	131.000000	54.000000	-31.000000	-125.000000
0.100000	86.000000	27.260000	282.000000	0.000000	130.000000	54.000000	-45.000000	-163.000000
0.110000	85.550000	26.020000	287.000000	0.000000	130.000000	54.000000	-45.000000	-124.000000
0.120000	85.310000	25.040000	211.000000	0.000000	129.000000	55.000000	-24.000000	-98.000000
0.130000	85.210000	24.570000	60.000000	0.000000	127.000000	55.000000	-10.000000	-47.000000
0.140000	85.210000	24.570000	0.000000	1.000000	126.000000	56.000000	0.000000	0.000000
0.150000	85.490000	24.660000	0.000000	0.000000	125.000000	56.000000	28.000000	9.000000
0.160000	85.620000	25.080000	0.000000	0.000000	122.000000	56.000000	13.000000	42.000000
0.170000	85.730000	25.600000	0.000000	0.000000	121.000000	56.000000	11.000000	52.000000
0.180000	85.820000	26.180000	0.000000	0.000000	121.000000	56.000000	9.000000	58.000000
0.190000	85.970000	26.640000	0.000000	0.000000	121.000000	56.000000	15.000000	46.000000
0.200000	86.150000	27.050000	0.000000	0.000000	121.000000	56.000000	18.000000	41.000000
0.210000	86.390000	27.350000	0.000000	0.000000	122.000000	56.000000	24.000000	30.000000
0.220000	86.700000	27.610000	0.000000	0.000000	123.000000	56.000000	31.000000	26.000000
0.230000	86.980000	27.950000	0.000000	0.000000	125.000000	56.000000	28.000000	34.000000
0.240000	87.170000	28.400000	0.000000	0.000000	125.000000	56.000000	19.000000	45.000000
0.250000	87.320000	28.920000	0.000000	0.000000	127.000000	56.000000	15.000000	52.000000
0.260000	87.400000	29.450000	0.000000	0.000000	129.000000	56.000000	8.000000	53.000000
0.270000	87.400000	29.940000	0.000000	0.000000	130.000000	56.000000	0.000000	49.000000
0.280000	87.400000	30.360000	0.000000	0.000000	131.000000	56.000000	0.000000	42.000000
0.290000	87.190000	30.620000	0.000000	0.000000	132.000000	55.000000	-21.000000	26.000000
0.300000	86.910000	30.790000	0.000000	0.000000	132.000000	55.000000	-28.000000	17.000000
0.310000	86.550000	30.790000	0.000000	0.000000	132.000000	55.000000	-36.000000	0.000000
0.320000	86.150000	30.790000	0.000000	0.000000	134.000000	55.000000	-40.000000	0.000000
0.330000	85.750000	30.790000	0.000000	0.000000	134.000000	55.000000	-40.000000	0.000000
0.340000	85.540000	30.790000	0.000000	0.000000	133.000000	54.000000	-21.000000	0.000000
0.350000	85.460000	30.940000	0.000000	0.000000	133.000000	54.000000	-8.000000	15.000000
0.360000	84.740000	31.080000	0.000000	0.000000	133.000000	53.000000	-72.000000	14.000000
0.370000	84.450000	31.200000	0.000000	0.000000	131.000000	52.000000	-29.000000	12.000000
0.380000	84.450000	31.290000	0.000000	0.000000	131.000000	52.000000	0.000000	9.000000
0.390000	84.450000	31.370000	0.000000	0.000000	131.000000	52.000000	0.000000	8.000000
0.400000	84.450000	31.460000	0.000000	0.000000	130.000000	52.000000	0.000000	9.000000
0.410000	84.450000	31.460000	63.000000	1.000000	130.000000	52.000000	0.000000	0.000000
0.420000	84.450000	31.460000	120.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.430000	84.450000	31.460000	163.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.440000	84.450000	31.460000	193.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.450000	84.450000	31.460000	225.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.460000	84.670000	31.780000	257.000000	0.000000	130.000000	52.000000	22.000000	32.000000
0.470000	85.030000	31.880000	279.000000	0.000000	130.000000	52.000000	36.000000	10.000000
0.480000	85.680000	31.970000	287.000000	0.000000	130.000000	52.000000	65.000000	9.000000
0.490000	86.550000	32.040000	289.000000	0.000000	133.000000	52.000000	87.000000	7.000000
0.500000	87.560000	32.040000	304.000000	0.000000	133.000000	52.000000	101.000000	0.000000
0.510000	88.620000	32.040000	302.000000	0.000000	133.000000	52.000000	106.000000	0.000000
0.520000	89.690000	31.980000	302.000000	0.000000	134.000000	52.000000	107.000000	-6.000000
0.530000	90.540000	31.880000	302.000000	0.000000	135.000000	53.000000	85.000000	-10.000000
0.540000	91.240000	31.690000	304.000000	0.000000	136.000000	54.000000	70.000000	-19.000000
0.550000	91.560000	31.420000	307.000000	0.000000	139.000000	54.000000	32.000000	-27.000000
0.560000	91.560000	31.060000	311.000000	0.000000	140.000000	54.000000	0.000000	-36.000000
0.570000	91.350000	30.620000	314.000000	0.000000	140.000000	54.000000	-21.000000	-44.000000
0.580000	90.830000	30.110000	317.000000	0.000000	141.000000	55.000000	-52.000000	-51.000000
0.590000	89.920000	29.560000	314.000000	0.000000	141.000000	55.000000	-91.000000	-55.000000
0.600000	88.750000	28.960000	325.000000	0.000000	141.000000	55.000000	-117.000000	-60.000000
0.610000	87.350000	28.300000	322.000000	0.000000	141.000000	55.000000	-140.000000	-66.000000
0.620000	86.210000	27.610000	319.000000	0.000000	139.000000	55.000000	-114.000000	-69.000000
0.630000	85.230000	26.950000	310.000000	0.000000	139.000000	55.000000	-98.000000	-66.000000
0.640000	84.510000	26.570000	310.000000	0.000000	136.000000	55.000000	-72.000000	-38.000000
0.650000	84.170000	26.360000	315.000000	0.000000	134.000000	55.000000	-34.000000	-21.000000
0.660000	84.070000	26.360000	319.000000	0.000000	131.000000	55.000000	-10.000000	0.000000
0.670000	84.260000	26.360000	317.000000	0.000000	129.000000	55.000000	19.000000	0.000000
0.680000	84.730000	26.420000	319.000000	0.000000	127.000000	55.000000	47.000000	6.000000
0.690000	85.390000	26.330000	320.000000	0.000000	126.000000	56.000000	66.000000	-9.000000
0.700000	85.980000	26.190000	330.000000	0.000000	125.000000	55.000000	59.000000	-14.000000
0.710000	86.570000	25.830000	364.000000	0.000000	125.000000	55.000000	59.000000	-36.000000
0.720000	87.150000	25.350000	382.000000	0.000000	126.000000	56.000000	58.000000	-48.000000
0.730000	87.710000	24.830000	386.000000	0.000000	126.000000	56.000000	56.000000	-52.000000
0.740000	88.320000	24.330000	387.000000	0.000000	127.000000	56.000000	61.000000	-50.000000
0.750000	89.110000	24.030000	354.000000	0.000000	128.000000	57.000000	79.000000	-30.000000
0.760000	90.010000	23.850000	277.000000	0.000000	130.000000	58.000000	90.000000	-18.000000
0.770000	90.790000	23.750000	86.000000	0.000000	131.000000	58.000000	78.000000	-10.000000
0.780000	90.790000	23.750000	0.000000	1.000000	132.000000	59.000000	0.000000	0.000000
0.790000	91.950000	23.380000	0.000000	0.000000	134.000000	60.000000	116.000000	-37.000000
0.800000	92.180000	23.610000	0.000000	0.000000	135.000000	60.000000	23.000000	23.000000
0.810000	92.250000	23.690000	0.000000	0.000000	136.000000	60.000000	7.000000	8.000000
0.820000	92.250000	23.690000	0.000000	0.000000	136.000000	60.000000	0.000000	0.000000
0.830000	92.150000	23.560000	0.000000	0.000000	138.000000	59.000000	-10.000000	-13.000000
0.840000	92.200000	23.940000	0.000000	0.000000	138.000000	59.000000	5.000000	38.000000
0.850000	92.310000	24.640000	0.000000	0.000000	139.000000	58.000000	11.000000	70.000000
0.860000	92.690000	25.090000	0.000000	0.000000	138.000000	58.000000	38.000000	45.000000
0.870000	93.100000	25.480000	0.000000	0.000000	138.000000	57.000000	41.000000	39.000000
0.880000	93.400000	25.590000	0.000000	0.000000	138.000000	55.000000	30.000000	11.000000
0.890000	93.600000	25.540000	0.000000	0.000000	137.000000	54.000000	20.000000	-5.000000
0.900000	93.600000	25.310000	0.000000	0.000000	139.000000	54.000000	0.000000	-23.000000
0.910000	93.600000	25.090000	0.000000	0.000000	139.000000	54.000000	0.000000	-22.000000
0.920000	93.510000	24.870000	0.000000	0.000000	139.000000	54.000000	-9.000000	-22.000000
0.930000	93.390000	24.690000	0.000000	0.000000	139.000000	54.000000	-12.000000	-18.000000
0.940000	93.170000	24.540000	0.000000	0.000000	139.000000	54.000000	-22.000000	-15.000000
0.950000	92.890000	24.470000	0.000000	0.000000	139.000000	55.000000	-28.000000	-7.000000
0.960000	92.610000	24.470000	0.000000	0.000000	138.000000	55.000000	-28.000000	0.000000
0.970000	92.330000	24.470000	0.000000	0.000000	136.000000	56.000000	-28.000000	0.000000
0.980000	92.040000	24.320000	0.000000	0.000000	138.000000	57.000000	-29.000000	-15.000000
0.990000	91.750000	24.440000	0.000000	0.000000	136.000000	57.000000	-29.000000	12.000000
1.000000	91.580000	24.760000	0.000000	0.000000	135.000000	58.000000	-17.000000	32.000000
1.010000	91.440000	24.940000	0.000000	0.000000	135.000000	58.000000	-14.000000	18.000000
1.020000	91.360000	25.160000	0.000000	0.000000	135.000000	58.000000	-8.000000	22.000000
1.030000	91.360000	25.420000	0.000000	0.000000	134.000000	58.000000	0.000000	26.000000
1.040000	91.410000	25.650000	0.000000	0.000000	134.000000	58.000000	5.000000	23.000000
1.050000	91.590000	25.890000	0.000000	0.000000	134.000000	58.000000	18.000000	24.000000
1.060000	91.840000	26.120000	0.000000	0.000000	134.000000	58.000000	25.000000	23.000000
1.070000	92.050000	26.180000	0.000000	0.000000	134.000000	58.000000	21.000000	6.000000
1.080000	92.370000	26.180000	0.000000	0.000000	132.000000	59.000000	32.000000	0.000000
1.090000	92.470000	26.130000	0.000000	0.000000	132.000000	59.000000	10.000000	-5.000000
1.100000	92.370000	26.130000	0.000000	0.000000	132.000000	59.000000	-10.000000	0.000000
1.110000	92.560000	26.130000	0.000000	0.000000	131.000000	60.000000	19.000000	0.000000
1.120000	92.770000	26.130000	0.000000	0.000000	131.000000	60.000000	21.000000	0.000000
1.130000	93.010000	26.270000	0.000000	0.000000	132.000000	60.000000	24.000000	14.000000
1.140000	93.010000	26.270000	51.000000	1.000000	132.000000	60.000000	0.000000	0.000000
1.150000	93.370000	26.580000	146.000000	0.000000	132.000000	60.000000	36.000000	31.000000
1.160000	93.370000	26.770000	176.000000	0.000000	132.000000	60.000000	0.000000	19.000000
1.170000	93.370000	26.950000	237.000000	0.000000	132.000000	60.000000	0.000000	18.000000
1.180000	93.250000	27.160000	287.000000	0.000000	134.000000	60.000000	-12.000000	21.000000
1.190000	93.030000	27.390000	327.000000	0.000000	134.000000	60.000000	-22.000000	23.000000
1.200000	92.720000	27.530000	364.000000	0.000000	135.000000	59.000000	-31.000000	14.000000
1.210000	92.280000	27.640000	407.000000	0.000000	135.000000	59.000000	-44.000000	11.000000
1.220000	91.890000	27.580000	431.000000	0.000000	136.000000	58.000000	-39.000000	-6.000000
1.230000	91.520000	27.410000	440.000000	0.000000	136.000000	58.000000	-37.000000	-17.000000
1.240000	91.220000	26.840000	440.000000	0.000000	135.000000	58.000000	-30.000000	-57.000000
1.250000	90.970000	26.270000	430.000000	0.000000	136.000000	58.000000	-25.000000	-57.000000
1.260000	90.970000	25.700000	422.000000	0.000000	136.000000	58.000000	0.000000	-57.000000
1.270000	90.970000	25.290000	394.000000	0.000000	136.000000	58.000000	0.000000	-41.000000
1.280000	91.340000	24.980000	398.000000	0.000000	136.000000	60.000000	37.000000	-31.000000
1.290000	91.700000	24.980000	388.000000	0.000000	136.000000	60.000000	36.000000	0.000000
