t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	94.200000	31.360000	34.000000	1.000000	156.000000	48.000000	0.000000	0.000000
0.010000	94.910000	31.360000	93.000000	0.000000	156.000000	48.000000	71.000000	0.000000
0.020000	94.960000	31.440000	144.000000	0.000000	156.000000	48.000000	5.000000	8.000000
0.030000	95.100000	31.520000	190.000000	0.000000	156.000000	48.000000	14.000000	8.000000
0.040000	95.290000	31.650000	235.000000	0.000000	156.000000	48.000000	19.000000	13.000000
0.050000	95.590000	31.820000	241.000000	0.000000	156.000000	48.000000	30.000000	17.000000
0.060000	96.000000	32.050000	276.000000	0.000000	156.000000	48.000000	41.000000	23.000000
0.070000	96.440000	32.270000	312.000000	0.000000	157.000000	49.000000	44.000000	22.000000
0.080000	96.860000	32.460000	353.000000	0.000000	157.000000	49.000000	42.000000	19.000000
0.090000	97.040000	32.560000	439.000000	0.000000	157.000000	49.000000	18.000000	10.000000
0.100000	97.040000	32.560000	509.000000	0.000000	158.000000	49.000000	0.000000	0.000000
0.110000	97.040000	32.560000	546.000000	0.000000	158.000000	49.000000	0.000000	0.000000
0.120000	96.970000	32.650000	594.000000	0.000000	159.000000	49.000000	-7.000000	9.000000
0.130000	96.890000	32.740000	645.000000	0.000000	159.000000	49.000000	-8.000000	9.000000
0.140000	96.790000	32.820000	665.000000	0.000000	159.000000	49.000000	-10.000000	8.000000
0.150000	96.610000	32.920000	673.000000	0.000000	159.000000	49.000000	-18.000000	10.000000
0.160000	96.040000	33.030000	671.000000	0.000000	159.000000	49.000000	-57.000000	11.000000
0.170000	95.220000	33.100000	672.000000	0.000000	159.000000	49.000000	-82.000000	7.000000
0.180000	93.310000	32.720000	672.000000	0.000000	159.000000	49.000000	-191.000000	-38.000000
0.190000	90.500000	32.030000	700.000000	0.000000	159.000000	49.000000	-281.000000	-69.000000
0.200000	87.100000	30.900000	728.000000	0.000000	158.000000	49.000000	-340.000000	-113.000000
0.210000	83.140000	29.280000	787.000000	0.000000	158.000000	49.000000	-396.000000	-162.000000
0.220000	80.690000	27.330000	788.000000	0.000000	157.000000	49.000000	-245.000000	-195.000000
0.230000	79.250000	26.030000	787.000000	0.000000	155.000000	49.000000	-144.000000	-130.000000
0.240000	79.520000	24.880000	784.000000	0.000000	153.000000	50.000000	27.000000	-115.000000
0.250000	81.240000	23.840000	794.000000	0.000000	151.000000	50.000000	172.000000	-104.000000
0.260000	83.920000	23.300000	800.000000	0.000000	150.000000	51.000000	268.000000	-54.000000
0.270000	88.080000	22.900000	832.000000	0.000000	150.000000	51.000000	416.000000	-40.000000
0.280000	92.950000	22.600000	855.000000	0.000000	149.000000	52.000000	487.000000	-30.000000
0.290000	98.290000	23.390000	906.000000	0.000000	150.000000	52.000000	534.000000	79.000000
0.300000	103.290000	23.640000	955.000000	0.000000	152.000000	53.000000	500.000000	25.000000
0.310000	108.240000	23.520000	968.000000	0.000000	152.000000	53.000000	495.000000	-12.000000
0.320000	113.150000	23.070000	974.000000	0.000000	153.000000	53.000000	491.000000	-45.000000
