t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	49.830000	85.000000	20.000000	1.000000	342.000000	71.000000	0.000000	0.000000
0.010000	49.830000	85.000000	49.000000	0.000000	342.000000	71.000000	0.000000	0.000000
0.020000	49.830000	85.000000	66.000000	0.000000	342.000000	71.000000	0.000000	0.000000
0.030000	49.830000	85.000000	101.000000	0.000000	342.000000	71.000000	0.000000	0.000000
0.040000	49.830000	85.000000	119.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.050000	49.830000	85.000000	136.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.060000	49.830000	85.000000	170.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.070000	49.830000	85.000000	170.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.080000	49.830000	85.000000	195.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.090000	49.830000	85.000000	205.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.100000	49.830000	85.000000	216.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.110000	49.830000	85.000000	247.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.120000	49.830000	85.000000	281.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.130000	49.830000	85.000000	304.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.140000	49.830000	85.000000	334.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.150000	49.830000	85.000000	334.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.160000	49.830000	85.000000	349.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.170000	49.830000	85.000000	353.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.180000	49.830000	85.000000	361.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.190000	49.830000	85.000000	366.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.200000	49.830000	85.000000	387.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.210000	49.830000	85.000000	396.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.220000	49.830000	85.000000	397.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.230000	49.830000	85.000000	397.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.240000	49.830000	85.000000	404.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.250000	49.830000	85.000000	412.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.260000	49.830000	85.000000	413.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.270000	49.830000	85.000000	415.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.280000	49.830000	85.000000	418.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.290000	49.830000	85.000000	423.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.300000	49.830000	85.000000	431.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.310000	49.830000	85.000000	441.000000	0.000000	339.000000	71.000000	0.000000	0.000000
0.320000	50.060000	84.720000	439.000000	0.000000	339.000000	71.000000	23.000000	-28.000000
0.330000	50.060000	84.650000	455.000000	0.000000	339.000000	71.000000	0.000000	-7.000000
0.340000	49.990000	84.530000	464.000000	0.000000	339.000000	71.000000	-7.000000	-12.000000
0.350000	49.990000	84.370000	494.000000	0.000000	339.000000	71.000000	0.000000	-16.000000
0.360000	49.920000	84.110000	537.000000	0.000000	339.000000	71.000000	-7.000000	-26.000000
0.370000	49.870000	83.790000	570.000000	0.000000	339.000000	71.000000	-5.000000	-32.000000
0.380000	49.800000	83.430000	624.000000	0.000000	339.000000	71.000000	-7.000000	-36.000000
0.390000	49.700000	82.960000	637.000000	0.000000	338.000000	72.000000	-10.000000	-47.000000
0.400000	49.600000	82.500000	659.000000	0.000000	341.000000	72.000000	-10.000000	-46.000000
0.410000	49.490000	82.030000	661.000000	0.000000	341.000000	72.000000	-11.000000	-47.000000
0.420000	49.490000	81.510000	661.000000	0.000000	341.000000	72.000000	0.000000	-52.000000
0.430000	49.490000	80.960000	647.000000	0.000000	344.000000	72.000000	0.000000	-55.000000
0.440000	49.620000	80.460000	644.000000	0.000000	343.000000	73.000000	13.000000	-50.000000
0.450000	49.690000	79.950000	638.000000	0.000000	346.000000	74.000000	7.000000	-51.000000
0.460000	49.760000	79.450000	645.000000	0.000000	346.000000	74.000000	7.000000	-50.000000
0.470000	49.860000	79.130000	647.000000	0.000000	346.000000	74.000000	10.000000	-32.000000
0.480000	49.960000	78.940000	639.000000	0.000000	346.000000	74.000000	10.000000	-19.000000
0.490000	49.960000	78.940000	611.000000	0.000000	346.000000	74.000000	0.000000	0.000000
0.500000	49.960000	79.060000	613.000000	0.000000	346.000000	74.000000	0.000000	12.000000
0.510000	49.960000	79.480000	603.000000	0.000000	346.000000	74.000000	0.000000	42.000000
0.520000	50.010000	80.110000	588.000000	0.000000	343.000000	73.000000	5.000000	63.000000
0.530000	50.100000	81.100000	566.000000	0.000000	343.000000	73.000000	9.000000	99.000000
0.540000	50.150000	82.140000	530.000000	0.000000	343.000000	73.000000	5.000000	104.000000
0.550000	50.150000	83.130000	471.000000	0.000000	343.000000	73.000000	0.000000	99.000000
0.560000	50.210000	84.070000	425.000000	0.000000	343.000000	73.000000	6.000000	94.000000
0.570000	50.210000	84.780000	417.000000	0.000000	343.000000	73.000000	0.000000	71.000000
0.580000	50.290000	85.270000	415.000000	0.000000	344.000000	72.000000	8.000000	49.000000
0.590000	50.290000	85.620000	422.000000	0.000000	344.000000	72.000000	0.000000	35.000000
0.600000	50.290000	85.720000	448.000000	0.000000	344.000000	72.000000	0.000000	10.000000
0.610000	50.220000	85.720000	483.000000	0.000000	345.000000	71.000000	-7.000000	0.000000
0.620000	50.220000	85.630000	521.000000	0.000000	342.000000	71.000000	0.000000	-9.000000
0.630000	50.170000	85.550000	551.000000	0.000000	342.000000	71.000000	-5.000000	-8.000000
0.640000	50.170000	85.400000	572.000000	0.000000	343.000000	70.000000	0.000000	-15.000000
0.650000	50.260000	85.200000	594.000000	0.000000	346.000000	70.000000	9.000000	-20.000000
0.660000	50.420000	84.970000	606.000000	0.000000	345.000000	71.000000	16.000000	-23.000000
0.670000	50.770000	84.550000	616.000000	0.000000	345.000000	71.000000	35.000000	-42.000000
0.680000	51.250000	84.000000	616.000000	0.000000	345.000000	71.000000	48.000000	-55.000000
0.690000	51.860000	83.230000	613.000000	0.000000	345.000000	71.000000	61.000000	-77.000000
0.700000	52.470000	82.390000	605.000000	0.000000	345.000000	71.000000	61.000000	-84.000000
0.710000	53.070000	81.510000	613.000000	0.000000	345.000000	71.000000	60.000000	-88.000000
0.720000	53.310000	80.760000	614.000000	0.000000	345.000000	71.000000	24.000000	-75.000000
0.730000	53.310000	80.220000	606.000000	0.000000	345.000000	71.000000	0.000000	-54.000000
0.740000	53.230000	79.810000	602.000000	0.000000	344.000000	72.000000	-8.000000	-41.000000
0.750000	52.970000	79.570000	588.000000	0.000000	344.000000	72.000000	-26.000000	-24.000000
0.760000	52.530000	79.570000	563.000000	0.000000	344.000000	72.000000	-44.000000	0.000000
0.770000	51.980000	79.690000	563.000000	0.000000	344.000000	72.000000	-55.000000	12.000000
0.780000	51.440000	79.880000	567.000000	0.000000	344.000000	72.000000	-54.000000	19.000000
0.790000	50.960000	80.080000	567.000000	0.000000	347.000000	73.000000	-48.000000	20.000000
0.800000	50.530000	80.190000	542.000000	0.000000	347.000000	73.000000	-43.000000	11.000000
0.810000	50.200000	80.190000	469.000000	0.000000	347.000000	73.000000	-33.000000	0.000000
0.820000	50.040000	80.190000	244.000000	0.000000	347.000000	73.000000	-16.000000	0.000000
0.830000	50.040000	80.190000	0.000000	1.000000	350.000000	73.000000	0.000000	0.000000
0.840000	49.980000	80.120000	0.000000	0.000000	350.000000	73.000000	-6.000000	-7.000000
0.850000	50.220000	80.120000	0.000000	0.000000	351.000000	72.000000	24.000000	0.000000
0.860000	50.520000	80.220000	0.000000	0.000000	351.000000	72.000000	30.000000	10.000000
0.870000	50.850000	80.480000	0.000000	0.000000	351.000000	72.000000	33.000000	26.000000
0.880000	51.160000	80.830000	0.000000	0.000000	351.000000	71.000000	31.000000	35.000000
0.890000	51.460000	81.320000	0.000000	0.000000	351.000000	71.000000	30.000000	49.000000
0.900000	51.690000	81.820000	0.000000	0.000000	352.000000	70.000000	23.000000	50.000000
0.910000	51.890000	82.310000	0.000000	0.000000	352.000000	69.000000	20.000000	49.000000
0.920000	52.000000	82.680000	0.000000	0.000000	350.000000	69.000000	11.000000	37.000000
0.930000	52.110000	82.970000	0.000000	0.000000	350.000000	68.000000	11.000000	29.000000
0.940000	52.170000	83.220000	0.000000	0.000000	350.000000	68.000000	6.000000	25.000000
0.950000	52.170000	83.410000	0.000000	0.000000	348.000000	67.000000	0.000000	19.000000
0.960000	52.170000	83.570000	0.000000	0.000000	348.000000	67.000000	0.000000	16.000000
0.970000	52.170000	83.710000	0.000000	0.000000	348.000000	68.000000	0.000000	14.000000
0.980000	52.170000	83.800000	0.000000	0.000000	345.000000	67.000000	0.000000	9.000000
0.990000	52.170000	83.860000	0.000000	0.000000	345.000000	67.000000	0.000000	6.000000
1.000000	52.170000	83.860000	0.000000	0.000000	345.000000	67.000000	0.000000	0.000000
1.010000	52.090000	83.860000	0.000000	0.000000	345.000000	68.000000	-8.000000	0.000000
1.020000	52.090000	83.860000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.030000	52.030000	83.860000	0.000000	0.000000	342.000000	68.000000	-6.000000	0.000000
1.040000	52.030000	83.760000	0.000000	0.000000	342.000000	68.000000	0.000000	-10.000000
1.050000	51.940000	83.680000	0.000000	0.000000	342.000000	68.000000	-9.000000	-8.000000
1.060000	51.940000	83.620000	0.000000	0.000000	342.000000	68.000000	0.000000	-6.000000
1.070000	51.940000	83.540000	0.000000	0.000000	342.000000	68.000000	0.000000	-8.000000
1.080000	51.940000	83.440000	0.000000	0.000000	342.000000	68.000000	0.000000	-10.000000
1.090000	51.990000	83.390000	0.000000	0.000000	342.000000	68.000000	5.000000	-5.000000
1.100000	52.050000	83.390000	0.000000	0.000000	342.000000	68.000000	6.000000	0.000000
1.110000	52.120000	83.390000	0.000000	0.000000	342.000000	68.000000	7.000000	0.000000
1.120000	52.170000	83.390000	0.000000	0.000000	342.000000	68.000000	5.000000	0.000000
1.130000	52.220000	83.390000	0.000000	0.000000	342.000000	68.000000	5.000000	0.000000
1.140000	52.220000	83.390000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.150000	52.280000	83.390000	0.000000	0.000000	342.000000	68.000000	6.000000	0.000000
1.160000	52.280000	83.390000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.170000	52.360000	83.310000	0.000000	0.000000	342.000000	68.000000	8.000000	-8.000000
1.180000	52.360000	83.310000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.190000	52.360000	83.250000	0.000000	0.000000	342.000000	68.000000	0.000000	-6.000000
1.200000	52.420000	83.250000	0.000000	0.000000	342.000000	68.000000	6.000000	0.000000
1.210000	52.420000	83.180000	0.000000	0.000000	342.000000	68.000000	0.000000	-7.000000
1.220000	52.420000	83.180000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.230000	52.510000	83.180000	0.000000	0.000000	342.000000	68.000000	9.000000	0.000000
1.240000	52.570000	83.180000	0.000000	0.000000	342.000000	68.000000	6.000000	0.000000
1.250000	52.570000	83.180000	0.000000	0.000000	342.000000	68.000000	0.000000	0.000000
1.260000	52.620000	83.120000	0.000000	0.000000	342.000000	68.000000	5.000000	-6.000000
1.270000	52.700000	83.120000	0.000000	0.000000	342.000000	68.000000	8.000000	0.000000
1.280000	52.800000	83.070000	0.000000	0.000000	342.000000	68.000000	10.000000	-5.000000
1.290000	52.870000	83.070000	0.000000	0.000000	340.000000	68.000000	7.000000	0.000000
1.300000	52.870000	83.070000	0.000000	0.000000	340.000000	68.000000	0.000000	0.000000
