t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	53.660000	14.090000	267.000000	1.000000	148.000000	51.000000	0.000000	0.000000
0.010000	53.660000	14.090000	422.000000	0.000000	148.000000	51.000000	0.000000	0.000000
0.020000	53.660000	14.090000	486.000000	0.000000	148.000000	53.000000	0.000000	0.000000
0.030000	53.660000	14.090000	541.000000	0.000000	147.000000	53.000000	0.000000	0.000000
0.040000	53.450000	13.650000	569.000000	0.000000	146.000000	54.000000	-21.000000	-44.000000
0.050000	53.380000	13.190000	586.000000	0.000000	146.000000	54.000000	-7.000000	-46.000000
0.060000	53.280000	12.590000	609.000000	0.000000	146.000000	55.000000	-10.000000	-60.000000
0.070000	53.190000	12.020000	613.000000	0.000000	145.000000	56.000000	-9.000000	-57.000000
0.080000	53.080000	11.540000	616.000000	0.000000	145.000000	56.000000	-11.000000	-48.000000
0.090000	52.980000	11.110000	619.000000	0.000000	144.000000	57.000000	-10.000000	-43.000000
0.100000	52.890000	10.950000	620.000000	0.000000	144.000000	57.000000	-9.000000	-16.000000
0.110000	52.890000	10.950000	622.000000	0.000000	144.000000	57.000000	0.000000	0.000000
0.120000	52.890000	10.950000	625.000000	0.000000	144.000000	57.000000	0.000000	0.000000
0.130000	52.890000	11.050000	617.000000	0.000000	144.000000	57.000000	0.000000	10.000000
0.140000	52.890000	11.490000	609.000000	0.000000	144.000000	57.000000	0.000000	44.000000
0.150000	52.890000	12.160000	609.000000	0.000000	144.000000	57.000000	0.000000	67.000000
0.160000	52.960000	12.860000	616.000000	0.000000	144.000000	57.000000	7.000000	70.000000
0.170000	53.030000	13.420000	616.000000	0.000000	144.000000	57.000000	7.000000	56.000000
0.180000	53.160000	13.880000	616.000000	0.000000	144.000000	57.000000	13.000000	46.000000
0.190000	53.350000	14.310000	619.000000	0.000000	144.000000	57.000000	19.000000	43.000000
0.200000	53.650000	14.570000	614.000000	0.000000	144.000000	57.000000	30.000000	26.000000
