t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	54.800000	85.200000	51.000000	1.000000	124.000000	53.000000	0.000000	0.000000
0.010000	54.740000	85.650000	142.000000	0.000000	124.000000	53.000000	-6.000000	45.000000
0.020000	54.630000	85.760000	215.000000	0.000000	123.000000	53.000000	-11.000000	11.000000
0.030000	54.630000	85.850000	272.000000	0.000000	123.000000	53.000000	0.000000	9.000000
0.040000	54.630000	85.850000	346.000000	0.000000	123.000000	53.000000	0.000000	0.000000
0.050000	54.630000	85.850000	435.000000	0.000000	123.000000	53.000000	0.000000	0.000000
0.060000	54.630000	85.850000	512.000000	0.000000	123.000000	53.000000	0.000000	0.000000
0.070000	54.680000	85.850000	570.000000	0.000000	123.000000	53.000000	5.000000	0.000000
0.080000	54.680000	85.780000	617.000000	0.000000	123.000000	53.000000	0.000000	-7.000000
0.090000	54.750000	85.480000	668.000000	0.000000	123.000000	53.000000	7.000000	-30.000000
0.100000	54.800000	85.010000	676.000000	0.000000	123.000000	53.000000	5.000000	-47.000000
0.110000	54.800000	84.260000	696.000000	0.000000	123.000000	53.000000	0.000000	-75.000000
0.120000	54.750000	83.270000	722.000000	0.000000	123.000000	53.000000	-5.000000	-99.000000
0.130000	54.680000	82.110000	734.000000	0.000000	123.000000	53.000000	-7.000000	-116.000000
0.140000	54.610000	80.810000	749.000000	0.000000	124.000000	53.000000	-7.000000	-130.000000
0.150000	54.550000	79.520000	758.000000	0.000000	124.000000	53.000000	-6.000000	-129.000000
0.160000	54.500000	78.240000	758.000000	0.000000	124.000000	53.000000	-5.000000	-128.000000
0.170000	54.610000	77.270000	761.000000	0.000000	125.000000	54.000000	11.000000	-97.000000
0.180000	54.740000	76.580000	751.000000	0.000000	125.000000	54.000000	13.000000	-69.000000
0.190000	54.930000	76.070000	763.000000	0.000000	125.000000	54.000000	19.000000	-51.000000
0.200000	55.060000	75.840000	763.000000	0.000000	125.000000	54.000000	13.000000	-23.000000
0.210000	55.140000	75.790000	753.000000	0.000000	125.000000	54.000000	8.000000	-5.000000
0.220000	55.140000	75.850000	770.000000	0.000000	125.000000	54.000000	0.000000	6.000000
0.230000	55.140000	75.940000	780.000000	0.000000	125.000000	54.000000	0.000000	9.000000
0.240000	55.140000	76.340000	785.000000	0.000000	125.000000	54.000000	0.000000	40.000000
0.250000	55.190000	76.940000	785.000000	0.000000	125.000000	54.000000	5.000000	60.000000
0.260000	55.100000	77.710000	785.000000	0.000000	125.000000	54.000000	-9.000000	77.000000
0.270000	54.910000	78.570000	779.000000	0.000000	125.000000	54.000000	-19.000000	86.000000
0.280000	54.570000	79.500000	785.000000	0.000000	125.000000	54.000000	-34.000000	93.000000
0.290000	54.020000	80.500000	771.000000	0.000000	127.000000	53.000000	-55.000000	100.000000
0.300000	53.340000	81.150000	759.000000	0.000000	127.000000	53.000000	-68.000000	65.000000
0.310000	52.270000	81.580000	753.000000	0.000000	125.000000	53.000000	-107.000000	43.000000
0.320000	51.070000	81.530000	753.000000	0.000000	128.000000	53.000000	-120.000000	-5.000000
0.330000	49.790000	80.930000	761.000000	0.000000	128.000000	53.000000	-128.000000	-60.000000
0.340000	48.490000	79.960000	760.000000	0.000000	128.000000	53.000000	-130.000000	-97.000000
0.350000	47.500000	78.920000	761.000000	0.000000	128.000000	53.000000	-99.000000	-104.000000
0.360000	46.710000	77.980000	758.000000	0.000000	127.000000	52.000000	-79.000000	-94.000000
0.370000	46.310000	77.150000	758.000000	0.000000	125.000000	53.000000	-40.000000	-83.000000
0.380000	46.370000	76.370000	754.000000	0.000000	124.000000	52.000000	6.000000	-78.000000
0.390000	46.740000	75.550000	746.000000	0.000000	124.000000	52.000000	37.000000	-82.000000
0.400000	47.530000	74.710000	746.000000	0.000000	123.000000	51.000000	79.000000	-84.000000
0.410000	48.520000	74.100000	748.000000	0.000000	123.000000	51.000000	99.000000	-61.000000
0.420000	49.650000	73.640000	752.000000	0.000000	123.000000	51.000000	113.000000	-46.000000
0.430000	51.080000	73.730000	753.000000	0.000000	123.000000	51.000000	143.000000	9.000000
0.440000	52.720000	74.400000	779.000000	0.000000	124.000000	52.000000	164.000000	67.000000
0.450000	54.510000	75.450000	787.000000	0.000000	124.000000	52.000000	179.000000	105.000000
0.460000	56.040000	76.720000	799.000000	0.000000	125.000000	53.000000	153.000000	127.000000
0.470000	57.360000	78.150000	826.000000	0.000000	127.000000	53.000000	132.000000	143.000000
0.480000	58.540000	79.690000	826.000000	0.000000	128.000000	54.000000	118.000000	154.000000
0.490000	59.140000	81.300000	826.000000	0.000000	128.000000	54.000000	60.000000	161.000000
0.500000	59.190000	82.650000	814.000000	0.000000	129.000000	55.000000	5.000000	135.000000
0.510000	58.880000	83.820000	808.000000	0.000000	130.000000	55.000000	-31.000000	117.000000
0.520000	58.220000	84.730000	788.000000	0.000000	130.000000	55.000000	-66.000000	91.000000
0.530000	57.350000	85.190000	784.000000	0.000000	130.000000	55.000000	-87.000000	46.000000
0.540000	56.330000	85.360000	757.000000	0.000000	131.000000	55.000000	-102.000000	17.000000
0.550000	55.330000	85.000000	749.000000	0.000000	131.000000	55.000000	-100.000000	-36.000000
0.560000	54.320000	84.250000	748.000000	0.000000	131.000000	55.000000	-101.000000	-75.000000
0.570000	53.510000	83.250000	746.000000	0.000000	130.000000	54.000000	-81.000000	-100.000000
0.580000	52.840000	82.220000	749.000000	0.000000	130.000000	53.000000	-67.000000	-103.000000
0.590000	52.470000	81.140000	749.000000	0.000000	130.000000	53.000000	-37.000000	-108.000000
0.600000	52.120000	79.830000	761.000000	0.000000	129.000000	52.000000	-35.000000	-131.000000
0.610000	51.940000	78.380000	750.000000	0.000000	129.000000	52.000000	-18.000000	-145.000000
0.620000	51.870000	77.150000	753.000000	0.000000	128.000000	53.000000	-7.000000	-123.000000
0.630000	51.990000	76.090000	751.000000	0.000000	127.000000	52.000000	12.000000	-106.000000
0.640000	52.350000	75.150000	750.000000	0.000000	127.000000	52.000000	36.000000	-94.000000
0.650000	52.860000	74.560000	760.000000	0.000000	127.000000	52.000000	51.000000	-59.000000
0.660000	53.460000	74.340000	760.000000	0.000000	127.000000	52.000000	60.000000	-22.000000
0.670000	54.300000	74.340000	758.000000	0.000000	127.000000	52.000000	84.000000	0.000000
0.680000	55.290000	74.700000	752.000000	0.000000	128.000000	53.000000	99.000000	36.000000
0.690000	56.200000	75.100000	757.000000	0.000000	128.000000	53.000000	91.000000	40.000000
0.700000	56.850000	75.530000	740.000000	0.000000	128.000000	53.000000	65.000000	43.000000
0.710000	57.330000	75.850000	740.000000	0.000000	128.000000	53.000000	48.000000	32.000000
0.720000	57.700000	76.140000	740.000000	0.000000	129.000000	53.000000	37.000000	29.000000
0.730000	57.700000	76.390000	748.000000	0.000000	128.000000	54.000000	0.000000	25.000000
0.740000	57.510000	76.570000	753.000000	0.000000	129.000000	55.000000	-19.000000	18.000000
0.750000	57.320000	76.700000	785.000000	0.000000	130.000000	55.000000	-19.000000	13.000000
0.760000	57.130000	76.750000	790.000000	0.000000	130.000000	55.000000	-19.000000	5.000000
0.770000	57.070000	76.750000	796.000000	0.000000	130.000000	55.000000	-6.000000	0.000000
0.780000	57.070000	76.820000	788.000000	0.000000	129.000000	56.000000	0.000000	7.000000
0.790000	57.140000	76.970000	785.000000	0.000000	129.000000	56.000000	7.000000	15.000000
0.800000	57.210000	77.180000	779.000000	0.000000	129.000000	56.000000	7.000000	21.000000
0.810000	57.320000	77.350000	777.000000	0.000000	129.000000	56.000000	11.000000	17.000000
0.820000	57.420000	77.510000	780.000000	0.000000	129.000000	56.000000	10.000000	16.000000
0.830000	57.470000	77.630000	780.000000	0.000000	129.000000	56.000000	5.000000	12.000000
0.840000	57.470000	77.690000	788.000000	0.000000	130.000000	55.000000	0.000000	6.000000
0.850000	57.470000	77.690000	790.000000	0.000000	130.000000	55.000000	0.000000	0.000000
0.860000	57.470000	77.690000	787.000000	0.000000	130.000000	55.000000	0.000000	0.000000
0.870000	57.470000	77.690000	784.000000	0.000000	130.000000	55.000000	0.000000	0.000000
0.880000	57.470000	77.690000	780.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.890000	57.530000	77.690000	779.000000	0.000000	131.000000	55.000000	6.000000	0.000000
0.900000	57.590000	77.690000	777.000000	0.000000	131.000000	55.000000	6.000000	0.000000
0.910000	57.590000	77.690000	780.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.920000	57.590000	77.640000	787.000000	0.000000	131.000000	55.000000	0.000000	-5.000000
0.930000	57.590000	77.640000	790.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.940000	57.590000	77.640000	796.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.950000	57.590000	77.640000	793.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.960000	57.590000	77.640000	794.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.970000	57.590000	77.640000	796.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.980000	57.590000	77.640000	783.000000	0.000000	131.000000	55.000000	0.000000	0.000000
0.990000	57.590000	77.590000	797.000000	0.000000	131.000000	55.000000	0.000000	-5.000000
1.000000	57.530000	77.540000	788.000000	0.000000	131.000000	55.000000	-6.000000	-5.000000
1.010000	57.400000	77.220000	794.000000	0.000000	131.000000	55.000000	-13.000000	-32.000000
1.020000	57.230000	76.740000	797.000000	0.000000	131.000000	55.000000	-17.000000	-48.000000
1.030000	57.040000	76.270000	800.000000	0.000000	131.000000	55.000000	-19.000000	-47.000000
1.040000	56.930000	75.830000	803.000000	0.000000	131.000000	55.000000	-11.000000	-44.000000
1.050000	56.850000	75.400000	803.000000	0.000000	131.000000	55.000000	-8.000000	-43.000000
1.060000	56.850000	74.980000	800.000000	0.000000	131.000000	55.000000	0.000000	-42.000000
1.070000	56.930000	74.720000	799.000000	0.000000	131.000000	55.000000	8.000000	-26.000000
1.080000	57.110000	74.580000	805.000000	0.000000	131.000000	55.000000	18.000000	-14.000000
1.090000	57.380000	74.580000	806.000000	0.000000	131.000000	55.000000	27.000000	0.000000
1.100000	57.820000	74.700000	811.000000	0.000000	131.000000	55.000000	44.000000	12.000000
1.110000	58.360000	74.930000	812.000000	0.000000	133.000000	54.000000	54.000000	23.000000
1.120000	58.760000	75.220000	811.000000	0.000000	134.000000	55.000000	40.000000	29.000000
1.130000	59.150000	75.620000	812.000000	0.000000	134.000000	55.000000	39.000000	40.000000
1.140000	59.520000	76.100000	817.000000	0.000000	132.000000	55.000000	37.000000	48.000000
1.150000	59.790000	76.600000	829.000000	0.000000	134.000000	56.000000	27.000000	50.000000
1.160000	60.020000	77.090000	818.000000	0.000000	134.000000	56.000000	23.000000	49.000000
1.170000	60.150000	77.550000	817.000000	0.000000	135.000000	57.000000	13.000000	46.000000
1.180000	60.150000	77.770000	824.000000	0.000000	135.000000	57.000000	0.000000	22.000000
1.190000	60.150000	77.840000	824.000000	0.000000	135.000000	57.000000	0.000000	7.000000
1.200000	60.150000	77.840000	830.000000	0.000000	135.000000	57.000000	0.000000	0.000000
1.210000	60.150000	77.840000	811.000000	0.000000	135.000000	57.000000	0.000000	0.000000
1.220000	60.150000	77.840000	797.000000	0.000000	135.000000	57.000000	0.000000	0.000000
1.230000	60.150000	77.840000	788.000000	0.000000	135.000000	57.000000	0.000000	0.000000
1.240000	60.150000	77.840000	790.000000	0.000000	135.000000	57.000000	0.000000	0.000000
1.250000	60.150000	77.770000	796.000000	0.000000	136.000000	56.000000	0.000000	-7.000000
1.260000	60.040000	77.650000	797.000000	0.000000	136.000000	56.000000	-11.000000	-12.000000
1.270000	59.890000	77.440000	799.000000	0.000000	135.000000	57.000000	-15.000000	-21.000000
1.280000	59.700000	77.180000	799.000000	0.000000	135.000000	57.000000	-19.000000	-26.000000
1.290000	59.530000	76.920000	802.000000	0.000000	135.000000	57.000000	-17.000000	-26.000000
1.300000	59.400000	76.680000	802.000000	0.000000	135.000000	57.000000	-13.000000	-24.000000
1.310000	59.330000	76.570000	797.000000	0.000000	136.000000	57.000000	-7.000000	-11.000000
1.320000	59.330000	76.570000	796.000000	0.000000	136.000000	57.000000	0.000000	0.000000
1.330000	59.400000	76.570000	797.000000	0.000000	136.000000	57.000000	7.000000	0.000000
1.340000	59.470000	76.480000	796.000000	0.000000	135.000000	58.000000	7.000000	-9.000000
1.350000	59.540000	76.380000	796.000000	0.000000	135.000000	58.000000	7.000000	-10.000000
1.360000	59.620000	76.200000	797.000000	0.000000	135.000000	58.000000	8.000000	-18.000000
1.370000	59.710000	75.970000	797.000000	0.000000	135.000000	58.000000	9.000000	-23.000000
1.380000	59.840000	75.750000	799.000000	0.000000	136.000000	57.000000	13.000000	-22.000000
1.390000	60.040000	75.520000	796.000000	0.000000	136.000000	57.000000	20.000000	-23.000000
1.400000	60.380000	75.390000	797.000000	0.000000	136.000000	57.000000	34.000000	-13.000000
1.410000	60.800000	75.340000	796.000000	0.000000	136.000000	57.000000	42.000000	-5.000000
1.420000	61.290000	75.340000	796.000000	0.000000	136.000000	57.000000	49.000000	0.000000
1.430000	61.790000	75.570000	799.000000	0.000000	135.000000	57.000000	50.000000	23.000000
1.440000	62.280000	75.860000	803.000000	0.000000	135.000000	57.000000	49.000000	29.000000
1.450000	62.760000	76.230000	802.000000	0.000000	135.000000	57.000000	48.000000	37.000000
1.460000	63.060000	76.610000	790.000000	0.000000	135.000000	57.000000	30.000000	38.000000
1.470000	63.260000	77.000000	793.000000	0.000000	134.000000	57.000000	20.000000	39.000000
1.480000	63.320000	77.350000	779.000000	0.000000	132.000000	57.000000	6.000000	35.000000
1.490000	63.190000	77.690000	754.000000	0.000000	132.000000	57.000000	-13.000000	34.000000
1.500000	62.940000	77.850000	751.000000	0.000000	132.000000	57.000000	-25.000000	16.000000
1.510000	62.580000	77.850000	751.000000	0.000000	132.000000	57.000000	-36.000000	0.000000
1.520000	62.130000	77.720000	750.000000	0.000000	134.000000	56.000000	-45.000000	-13.000000
1.530000	61.620000	77.490000	753.000000	0.000000	134.000000	56.000000	-51.000000	-23.000000
1.540000	61.250000	77.150000	756.000000	0.000000	134.000000	56.000000	-37.000000	-34.000000
1.550000	60.890000	76.760000	753.000000	0.000000	134.000000	56.000000	-36.000000	-39.000000
1.560000	60.560000	76.350000	751.000000	0.000000	135.000000	57.000000	-33.000000	-41.000000
1.570000	60.290000	75.920000	751.000000	0.000000	135.000000	57.000000	-27.000000	-43.000000
1.580000	60.100000	75.490000	763.000000	0.000000	135.000000	57.000000	-19.000000	-43.000000
1.590000	60.200000	75.190000	758.000000	0.000000	135.000000	57.000000	10.000000	-30.000000
1.600000	60.470000	74.960000	760.000000	0.000000	135.000000	57.000000	27.000000	-23.000000
1.610000	60.920000	74.800000	750.000000	0.000000	135.000000	57.000000	45.000000	-16.000000
1.620000	61.560000	74.800000	750.000000	0.000000	135.000000	57.000000	64.000000	0.000000
1.630000	62.330000	74.970000	750.000000	0.000000	135.000000	57.000000	77.000000	17.000000
1.640000	63.130000	75.200000	757.000000	0.000000	135.000000	57.000000	80.000000	23.000000
1.650000	63.780000	75.460000	757.000000	0.000000	136.000000	56.000000	65.000000	26.000000
1.660000	64.340000	75.730000	756.000000	0.000000	136.000000	56.000000	56.000000	27.000000
1.670000	64.820000	75.870000	763.000000	0.000000	135.000000	55.000000	48.000000	14.000000
1.680000	65.230000	76.080000	757.000000	0.000000	134.000000	56.000000	41.000000	21.000000
1.690000	65.600000	76.350000	743.000000	0.000000	135.000000	57.000000	37.000000	27.000000
