t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.140000	81.670000	36.000000	1.000000	151.000000	53.000000	0.000000	0.000000
0.010000	12.140000	81.670000	63.000000	0.000000	151.000000	53.000000	0.000000	0.000000
0.020000	12.140000	81.670000	66.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.030000	12.140000	81.670000	109.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.040000	12.140000	81.670000	141.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.050000	12.140000	81.670000	170.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.060000	12.140000	81.670000	186.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.070000	12.030000	81.730000	220.000000	0.000000	152.000000	53.000000	-11.000000	6.000000
0.080000	12.030000	81.730000	226.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.090000	12.030000	81.730000	244.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.100000	12.030000	81.730000	247.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.110000	12.030000	81.730000	260.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.120000	11.980000	81.730000	280.000000	0.000000	152.000000	53.000000	-5.000000	0.000000
0.130000	11.980000	81.730000	287.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.140000	11.980000	81.730000	273.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.150000	11.980000	81.730000	274.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.160000	11.980000	81.780000	259.000000	0.000000	152.000000	53.000000	0.000000	5.000000
0.170000	11.980000	81.780000	210.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.180000	11.980000	81.780000	117.000000	0.000000	152.000000	53.000000	0.000000	0.000000
0.190000	11.930000	81.780000	1.000000	1.000000	151.000000	53.000000	0.000000	0.000000
0.200000	11.930000	81.780000	0.000000	0.000000	151.000000	53.000000	0.000000	0.000000
0.210000	11.930000	81.670000	0.000000	0.000000	151.000000	53.000000	0.000000	-11.000000
0.220000	11.860000	81.610000	0.000000	0.000000	151.000000	53.000000	-7.000000	-6.000000
0.230000	11.790000	81.540000	0.000000	0.000000	151.000000	53.000000	-7.000000	-7.000000
0.240000	11.660000	81.430000	0.000000	0.000000	151.000000	53.000000	-13.000000	-11.000000
0.250000	11.530000	81.320000	0.000000	0.000000	151.000000	53.000000	-13.000000	-11.000000
0.260000	11.400000	81.200000	0.000000	0.000000	151.000000	53.000000	-13.000000	-12.000000
0.270000	11.400000	81.200000	88.000000	1.000000	150.000000	54.000000	0.000000	0.000000
0.280000	11.400000	81.200000	144.000000	0.000000	150.000000	54.000000	0.000000	0.000000
0.290000	11.400000	81.200000	213.000000	0.000000	150.000000	54.000000	0.000000	0.000000
0.300000	11.400000	81.200000	247.000000	0.000000	150.000000	54.000000	0.000000	0.000000
0.310000	11.440000	81.770000	280.000000	0.000000	150.000000	54.000000	4.000000	57.000000
0.320000	11.790000	82.120000	273.000000	0.000000	150.000000	54.000000	35.000000	35.000000
0.330000	12.330000	82.510000	274.000000	0.000000	150.000000	54.000000	54.000000	39.000000
0.340000	12.890000	82.920000	292.000000	0.000000	150.000000	54.000000	56.000000	41.000000
0.350000	13.510000	83.130000	309.000000	0.000000	152.000000	54.000000	62.000000	21.000000
0.360000	14.130000	83.280000	312.000000	0.000000	152.000000	54.000000	62.000000	15.000000
0.370000	14.500000	83.130000	319.000000	0.000000	152.000000	54.000000	37.000000	-15.000000
0.380000	14.720000	82.800000	334.000000	0.000000	152.000000	54.000000	22.000000	-33.000000
0.390000	14.780000	82.130000	354.000000	0.000000	154.000000	53.000000	6.000000	-67.000000
0.400000	14.540000	81.240000	393.000000	0.000000	154.000000	53.000000	-24.000000	-89.000000
0.410000	14.090000	80.200000	414.000000	0.000000	154.000000	53.000000	-45.000000	-104.000000
0.420000	13.530000	79.070000	440.000000	0.000000	154.000000	53.000000	-56.000000	-113.000000
0.430000	12.910000	78.150000	467.000000	0.000000	153.000000	54.000000	-62.000000	-92.000000
0.440000	12.260000	77.370000	488.000000	0.000000	153.000000	54.000000	-65.000000	-78.000000
0.450000	11.440000	76.620000	515.000000	0.000000	152.000000	54.000000	-82.000000	-75.000000
0.460000	10.890000	76.130000	521.000000	0.000000	151.000000	54.000000	-55.000000	-49.000000
0.470000	10.510000	75.810000	516.000000	0.000000	151.000000	54.000000	-38.000000	-32.000000
0.480000	10.510000	75.710000	515.000000	0.000000	150.000000	54.000000	0.000000	-10.000000
0.490000	10.510000	75.710000	518.000000	0.000000	150.000000	54.000000	0.000000	0.000000
0.500000	10.850000	75.470000	521.000000	0.000000	149.000000	55.000000	34.000000	-24.000000
0.510000	11.190000	75.350000	527.000000	0.000000	149.000000	55.000000	34.000000	-12.000000
