t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	20.580000	34.490000	63.000000	1.000000	111.000000	61.000000	0.000000	0.000000
0.010000	20.850000	34.640000	213.000000	0.000000	109.000000	62.000000	27.000000	15.000000
0.020000	20.710000	34.560000	218.000000	0.000000	110.000000	63.000000	-14.000000	-8.000000
0.030000	20.300000	34.040000	230.000000	0.000000	110.000000	63.000000	-41.000000	-52.000000
0.040000	20.300000	33.260000	294.000000	0.000000	111.000000	64.000000	0.000000	-78.000000
0.050000	20.610000	32.050000	376.000000	0.000000	109.000000	64.000000	31.000000	-121.000000
0.060000	21.030000	30.690000	448.000000	0.000000	109.000000	64.000000	42.000000	-136.000000
0.070000	21.570000	29.230000	465.000000	0.000000	110.000000	65.000000	54.000000	-146.000000
0.080000	22.050000	27.750000	493.000000	0.000000	108.000000	65.000000	48.000000	-148.000000
0.090000	22.480000	26.320000	522.000000	0.000000	108.000000	65.000000	43.000000	-143.000000
0.100000	22.730000	25.340000	588.000000	0.000000	108.000000	66.000000	25.000000	-98.000000
0.110000	22.730000	24.660000	647.000000	0.000000	106.000000	66.000000	0.000000	-68.000000
0.120000	22.660000	24.200000	702.000000	0.000000	105.000000	67.000000	-7.000000	-46.000000
0.130000	22.410000	23.850000	724.000000	0.000000	102.000000	68.000000	-25.000000	-35.000000
0.140000	21.990000	23.580000	722.000000	0.000000	100.000000	69.000000	-42.000000	-27.000000
0.150000	21.460000	23.510000	687.000000	0.000000	98.000000	69.000000	-53.000000	-7.000000
0.160000	20.660000	23.770000	512.000000	0.000000	98.000000	69.000000	-80.000000	26.000000
0.170000	19.790000	24.240000	122.000000	0.000000	98.000000	69.000000	-87.000000	47.000000
0.180000	19.790000	24.240000	0.000000	1.000000	98.000000	69.000000	0.000000	0.000000
0.190000	18.550000	26.180000	0.000000	0.000000	98.000000	69.000000	-124.000000	194.000000
0.200000	18.770000	26.670000	0.000000	0.000000	98.000000	69.000000	22.000000	49.000000
0.210000	19.360000	26.860000	0.000000	0.000000	100.000000	68.000000	59.000000	19.000000
0.220000	19.990000	26.790000	0.000000	0.000000	100.000000	68.000000	63.000000	-7.000000
0.230000	20.640000	26.690000	0.000000	0.000000	102.000000	67.000000	65.000000	-10.000000
0.240000	21.290000	26.530000	0.000000	0.000000	104.000000	66.000000	65.000000	-16.000000
0.250000	21.860000	26.370000	0.000000	0.000000	106.000000	66.000000	57.000000	-16.000000
0.260000	22.450000	26.310000	0.000000	0.000000	108.000000	66.000000	59.000000	-6.000000
0.270000	23.090000	26.310000	0.000000	0.000000	110.000000	66.000000	64.000000	0.000000
0.280000	23.640000	26.440000	0.000000	0.000000	110.000000	66.000000	55.000000	13.000000
0.290000	24.120000	26.600000	0.000000	0.000000	114.000000	66.000000	48.000000	16.000000
0.300000	24.500000	26.800000	0.000000	0.000000	116.000000	66.000000	38.000000	20.000000
0.310000	24.790000	26.990000	0.000000	0.000000	116.000000	66.000000	29.000000	19.000000
0.320000	25.030000	27.110000	0.000000	0.000000	117.000000	67.000000	24.000000	12.000000
0.330000	25.180000	27.110000	0.000000	0.000000	116.000000	68.000000	15.000000	0.000000
0.340000	25.240000	27.170000	0.000000	0.000000	114.000000	68.000000	6.000000	6.000000
0.350000	25.240000	27.250000	0.000000	0.000000	112.000000	70.000000	0.000000	8.000000
0.360000	25.240000	27.340000	0.000000	0.000000	110.000000	70.000000	0.000000	9.000000
0.370000	25.240000	27.420000	0.000000	0.000000	104.000000	70.000000	0.000000	8.000000
0.380000	25.240000	27.500000	0.000000	0.000000	101.000000	71.000000	0.000000	8.000000
0.390000	25.240000	27.600000	0.000000	0.000000	96.000000	71.000000	0.000000	10.000000
0.400000	25.240000	27.720000	0.000000	0.000000	96.000000	71.000000	0.000000	12.000000
0.410000	25.240000	27.720000	0.000000	0.000000	93.000000	70.000000	0.000000	0.000000
0.420000	25.240000	27.790000	0.000000	0.000000	93.000000	70.000000	0.000000	7.000000
0.430000	25.240000	27.790000	0.000000	0.000000	95.000000	70.000000	0.000000	0.000000
0.440000	25.240000	27.790000	0.000000	0.000000	95.000000	70.000000	0.000000	0.000000
0.450000	25.240000	27.740000	0.000000	0.000000	95.000000	70.000000	0.000000	-5.000000
0.460000	25.240000	27.680000	0.000000	0.000000	98.000000	69.000000	0.000000	-6.000000
0.470000	25.290000	27.680000	0.000000	0.000000	98.000000	69.000000	5.000000	0.000000
0.480000	25.370000	27.680000	0.000000	0.000000	98.000000	69.000000	8.000000	0.000000
0.490000	25.470000	27.790000	0.000000	0.000000	100.000000	69.000000	10.000000	11.000000
0.500000	25.580000	27.990000	0.000000	0.000000	100.000000	69.000000	11.000000	20.000000
0.510000	25.580000	28.260000	0.000000	0.000000	100.000000	69.000000	0.000000	27.000000
0.520000	25.580000	28.570000	0.000000	0.000000	100.000000	69.000000	0.000000	31.000000
0.530000	25.580000	28.570000	98.000000	1.000000	103.000000	69.000000	0.000000	0.000000
0.540000	25.320000	29.020000	143.000000	0.000000	103.000000	69.000000	-26.000000	45.000000
0.550000	25.030000	29.070000	228.000000	0.000000	105.000000	68.000000	-29.000000	5.000000
0.560000	24.680000	28.950000	304.000000	0.000000	105.000000	68.000000	-35.000000	-12.000000
0.570000	24.330000	28.570000	368.000000	0.000000	108.000000	68.000000	-35.000000	-38.000000
0.580000	23.970000	28.010000	388.000000	0.000000	108.000000	68.000000	-36.000000	-56.000000
0.590000	23.710000	27.200000	423.000000	0.000000	108.000000	68.000000	-26.000000	-81.000000
0.600000	23.590000	26.390000	441.000000	0.000000	108.000000	68.000000	-12.000000	-81.000000
0.610000	23.590000	25.890000	438.000000	0.000000	108.000000	68.000000	0.000000	-50.000000
0.620000	23.720000	25.590000	414.000000	0.000000	105.000000	68.000000	13.000000	-30.000000
0.630000	23.930000	25.450000	389.000000	0.000000	103.000000	69.000000	21.000000	-14.000000
0.640000	24.230000	25.590000	325.000000	0.000000	104.000000	69.000000	30.000000	14.000000
0.650000	24.580000	25.920000	237.000000	0.000000	101.000000	70.000000	35.000000	33.000000
0.660000	24.920000	26.560000	137.000000	0.000000	101.000000	70.000000	34.000000	64.000000
0.670000	25.140000	27.240000	129.000000	0.000000	98.000000	70.000000	22.000000	68.000000
0.680000	25.290000	27.950000	170.000000	0.000000	98.000000	70.000000	15.000000	71.000000
0.690000	25.370000	28.100000	250.000000	0.000000	101.000000	70.000000	8.000000	15.000000
0.700000	25.370000	28.010000	324.000000	0.000000	101.000000	70.000000	0.000000	-9.000000
0.710000	25.370000	27.770000	369.000000	0.000000	101.000000	70.000000	0.000000	-24.000000
0.720000	25.370000	27.380000	423.000000	0.000000	104.000000	69.000000	0.000000	-39.000000
0.730000	25.450000	26.940000	463.000000	0.000000	104.000000	69.000000	8.000000	-44.000000
0.740000	25.560000	26.470000	465.000000	0.000000	104.000000	70.000000	11.000000	-47.000000
0.750000	25.680000	26.260000	455.000000	0.000000	104.000000	70.000000	12.000000	-21.000000
0.760000	25.780000	26.260000	438.000000	0.000000	104.000000	70.000000	10.000000	0.000000
0.770000	25.940000	26.260000	397.000000	0.000000	101.000000	71.000000	16.000000	0.000000
0.780000	26.110000	26.630000	361.000000	0.000000	101.000000	71.000000	17.000000	37.000000
0.790000	26.250000	27.150000	304.000000	0.000000	99.000000	71.000000	14.000000	52.000000
0.800000	26.370000	27.810000	314.000000	0.000000	99.000000	71.000000	12.000000	66.000000
0.810000	26.490000	28.250000	319.000000	0.000000	99.000000	71.000000	12.000000	44.000000
0.820000	26.580000	28.350000	338.000000	0.000000	101.000000	71.000000	9.000000	10.000000
0.830000	26.640000	28.230000	388.000000	0.000000	101.000000	71.000000	6.000000	-12.000000
0.840000	26.730000	27.930000	422.000000	0.000000	101.000000	71.000000	9.000000	-30.000000
0.850000	26.850000	27.360000	469.000000	0.000000	104.000000	70.000000	12.000000	-57.000000
0.860000	27.000000	26.610000	485.000000	0.000000	104.000000	69.000000	15.000000	-75.000000
0.870000	27.150000	26.050000	495.000000	0.000000	104.000000	69.000000	15.000000	-56.000000
0.880000	27.260000	25.720000	485.000000	0.000000	100.000000	69.000000	11.000000	-33.000000
0.890000	27.420000	25.540000	473.000000	0.000000	100.000000	68.000000	16.000000	-18.000000
0.900000	27.570000	25.540000	466.000000	0.000000	97.000000	68.000000	15.000000	0.000000
0.910000	27.680000	25.800000	430.000000	0.000000	95.000000	68.000000	11.000000	26.000000
0.920000	27.820000	26.160000	407.000000	0.000000	95.000000	67.000000	14.000000	36.000000
0.930000	27.920000	26.820000	396.000000	0.000000	95.000000	67.000000	10.000000	66.000000
0.940000	28.010000	27.470000	391.000000	0.000000	95.000000	67.000000	9.000000	65.000000
0.950000	28.110000	27.810000	396.000000	0.000000	95.000000	67.000000	10.000000	34.000000
0.960000	28.220000	27.950000	414.000000	0.000000	95.000000	67.000000	11.000000	14.000000
0.970000	28.310000	27.820000	450.000000	0.000000	97.000000	67.000000	9.000000	-13.000000
0.980000	28.390000	27.530000	466.000000	0.000000	97.000000	68.000000	8.000000	-29.000000
0.990000	28.490000	27.140000	468.000000	0.000000	97.000000	68.000000	10.000000	-39.000000
1.000000	28.560000	26.660000	473.000000	0.000000	100.000000	68.000000	7.000000	-48.000000
1.010000	28.560000	26.430000	455.000000	0.000000	100.000000	68.000000	0.000000	-23.000000
1.020000	28.680000	26.380000	433.000000	0.000000	97.000000	68.000000	12.000000	-5.000000
1.030000	28.780000	26.430000	397.000000	0.000000	97.000000	68.000000	10.000000	5.000000
1.040000	28.900000	26.760000	356.000000	0.000000	97.000000	68.000000	12.000000	33.000000
1.050000	29.060000	27.270000	327.000000	0.000000	97.000000	68.000000	16.000000	51.000000
1.060000	29.220000	27.750000	337.000000	0.000000	97.000000	68.000000	16.000000	48.000000
1.070000	29.360000	27.930000	361.000000	0.000000	97.000000	68.000000	14.000000	18.000000
1.080000	29.480000	27.930000	422.000000	0.000000	97.000000	68.000000	12.000000	0.000000
1.090000	29.590000	27.700000	475.000000	0.000000	97.000000	68.000000	11.000000	-23.000000
1.100000	29.710000	27.300000	519.000000	0.000000	97.000000	68.000000	12.000000	-40.000000
1.110000	29.800000	26.770000	557.000000	0.000000	100.000000	68.000000	9.000000	-53.000000
1.120000	29.880000	26.440000	567.000000	0.000000	100.000000	68.000000	8.000000	-33.000000
1.130000	29.960000	26.270000	538.000000	0.000000	97.000000	68.000000	8.000000	-17.000000
1.140000	30.010000	26.200000	456.000000	0.000000	97.000000	68.000000	5.000000	-7.000000
1.150000	30.010000	26.310000	270.000000	0.000000	97.000000	68.000000	0.000000	11.000000
1.160000	30.010000	26.310000	0.000000	1.000000	95.000000	68.000000	0.000000	0.000000
1.170000	30.160000	27.440000	0.000000	0.000000	95.000000	68.000000	15.000000	113.000000
1.180000	30.210000	28.170000	0.000000	0.000000	95.000000	68.000000	5.000000	73.000000
1.190000	30.120000	28.850000	0.000000	0.000000	95.000000	69.000000	-9.000000	68.000000
1.200000	29.960000	29.100000	0.000000	0.000000	98.000000	69.000000	-16.000000	25.000000
1.210000	29.960000	29.100000	176.000000	1.000000	98.000000	69.000000	0.000000	0.000000
1.220000	29.960000	29.100000	366.000000	0.000000	100.000000	69.000000	0.000000	0.000000
1.230000	29.660000	28.710000	362.000000	0.000000	103.000000	69.000000	-30.000000	-39.000000
1.240000	29.660000	28.550000	394.000000	0.000000	103.000000	69.000000	0.000000	-16.000000
1.250000	29.660000	28.340000	392.000000	0.000000	103.000000	69.000000	0.000000	-21.000000
1.260000	29.730000	28.190000	386.000000	0.000000	105.000000	68.000000	7.000000	-15.000000
1.270000	29.870000	28.120000	335.000000	0.000000	105.000000	68.000000	14.000000	-7.000000
1.280000	30.100000	28.120000	226.000000	0.000000	105.000000	68.000000	23.000000	0.000000
1.290000	30.400000	28.120000	181.000000	0.000000	105.000000	68.000000	30.000000	0.000000
1.300000	30.700000	28.230000	146.000000	0.000000	105.000000	68.000000	30.000000	11.000000
1.310000	30.970000	28.320000	141.000000	0.000000	103.000000	69.000000	27.000000	9.000000
