t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	58.690000	34.690000	132.000000	1.000000	133.000000	54.000000	0.000000	0.000000
0.010000	58.690000	34.690000	287.000000	0.000000	134.000000	55.000000	0.000000	0.000000
0.020000	58.750000	34.970000	341.000000	0.000000	132.000000	55.000000	6.000000	28.000000
0.030000	58.750000	34.970000	422.000000	0.000000	132.000000	57.000000	0.000000	0.000000
0.040000	58.750000	34.890000	467.000000	0.000000	132.000000	57.000000	0.000000	-8.000000
0.050000	58.750000	34.760000	526.000000	0.000000	131.000000	57.000000	0.000000	-13.000000
0.060000	58.750000	34.400000	551.000000	0.000000	131.000000	57.000000	0.000000	-36.000000
0.070000	58.820000	33.890000	611.000000	0.000000	132.000000	58.000000	7.000000	-51.000000
0.080000	58.820000	33.200000	643.000000	0.000000	132.000000	58.000000	0.000000	-69.000000
0.090000	58.820000	32.390000	681.000000	0.000000	132.000000	58.000000	0.000000	-81.000000
0.100000	58.880000	31.510000	719.000000	0.000000	134.000000	57.000000	6.000000	-88.000000
0.110000	58.960000	30.710000	757.000000	0.000000	134.000000	57.000000	8.000000	-80.000000
0.120000	59.050000	29.920000	776.000000	0.000000	134.000000	57.000000	9.000000	-79.000000
0.130000	59.140000	29.140000	799.000000	0.000000	134.000000	57.000000	9.000000	-78.000000
0.140000	59.190000	28.490000	817.000000	0.000000	135.000000	58.000000	5.000000	-65.000000
0.150000	59.190000	27.920000	824.000000	0.000000	134.000000	58.000000	0.000000	-57.000000
0.160000	59.310000	27.460000	834.000000	0.000000	134.000000	58.000000	12.000000	-46.000000
0.170000	59.310000	27.220000	837.000000	0.000000	134.000000	58.000000	0.000000	-24.000000
0.180000	59.360000	27.130000	834.000000	0.000000	134.000000	58.000000	5.000000	-9.000000
0.190000	59.360000	27.130000	812.000000	0.000000	132.000000	59.000000	0.000000	0.000000
0.200000	59.360000	27.200000	728.000000	0.000000	131.000000	60.000000	0.000000	7.000000
0.210000	59.360000	27.330000	494.000000	0.000000	129.000000	60.000000	0.000000	13.000000
0.220000	59.360000	27.650000	10.000000	1.000000	128.000000	61.000000	0.000000	0.000000
0.230000	59.360000	27.650000	0.000000	0.000000	128.000000	61.000000	0.000000	0.000000
0.240000	59.440000	28.320000	0.000000	0.000000	128.000000	61.000000	8.000000	67.000000
0.250000	59.630000	28.730000	0.000000	0.000000	128.000000	61.000000	19.000000	41.000000
0.260000	60.020000	29.120000	0.000000	0.000000	129.000000	60.000000	39.000000	39.000000
0.270000	60.540000	29.470000	0.000000	0.000000	128.000000	59.000000	52.000000	35.000000
0.280000	61.160000	29.750000	0.000000	0.000000	128.000000	58.000000	62.000000	28.000000
