t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	57.160000	82.580000	80.000000	1.000000	147.000000	55.000000	0.000000	0.000000
0.010000	57.370000	82.960000	107.000000	0.000000	147.000000	55.000000	21.000000	38.000000
0.020000	57.300000	82.960000	173.000000	0.000000	147.000000	55.000000	-7.000000	0.000000
0.030000	57.300000	82.960000	237.000000	0.000000	147.000000	55.000000	0.000000	0.000000
0.040000	57.230000	82.960000	294.000000	0.000000	147.000000	55.000000	-7.000000	0.000000
0.050000	57.150000	82.960000	344.000000	0.000000	147.000000	55.000000	-8.000000	0.000000
0.060000	56.970000	82.960000	372.000000	0.000000	148.000000	54.000000	-18.000000	0.000000
0.070000	56.710000	82.890000	388.000000	0.000000	147.000000	53.000000	-26.000000	-7.000000
0.080000	56.310000	82.760000	414.000000	0.000000	147.000000	53.000000	-40.000000	-13.000000
0.090000	55.920000	82.510000	418.000000	0.000000	147.000000	53.000000	-39.000000	-25.000000
0.100000	55.200000	82.190000	423.000000	0.000000	147.000000	53.000000	-72.000000	-32.000000
0.110000	54.250000	81.730000	440.000000	0.000000	146.000000	53.000000	-95.000000	-46.000000
0.120000	53.490000	81.200000	448.000000	0.000000	146.000000	53.000000	-76.000000	-53.000000
0.130000	52.730000	80.590000	460.000000	0.000000	145.000000	54.000000	-76.000000	-61.000000
0.140000	52.180000	79.960000	466.000000	0.000000	143.000000	53.000000	-55.000000	-63.000000
0.150000	51.760000	79.290000	464.000000	0.000000	143.000000	53.000000	-42.000000	-67.000000
0.160000	51.440000	78.600000	475.000000	0.000000	143.000000	53.000000	-32.000000	-69.000000
0.170000	51.180000	78.230000	492.000000	0.000000	143.000000	53.000000	-26.000000	-37.000000
0.180000	51.130000	77.980000	502.000000	0.000000	145.000000	54.000000	-5.000000	-25.000000
0.190000	51.200000	77.820000	509.000000	0.000000	145.000000	54.000000	7.000000	-16.000000
0.200000	51.430000	77.710000	520.000000	0.000000	145.000000	54.000000	23.000000	-11.000000
0.210000	51.720000	77.710000	546.000000	0.000000	145.000000	54.000000	29.000000	0.000000
0.220000	52.400000	77.900000	559.000000	0.000000	145.000000	54.000000	68.000000	19.000000
0.230000	53.310000	78.160000	569.000000	0.000000	145.000000	54.000000	91.000000	26.000000
0.240000	54.530000	78.610000	614.000000	0.000000	145.000000	54.000000	122.000000	45.000000
0.250000	56.080000	79.200000	636.000000	0.000000	145.000000	54.000000	155.000000	59.000000
0.260000	57.860000	80.000000	694.000000	0.000000	145.000000	54.000000	178.000000	80.000000
0.270000	59.900000	80.790000	705.000000	0.000000	145.000000	54.000000	204.000000	79.000000
0.280000	62.110000	81.570000	705.000000	0.000000	145.000000	54.000000	221.000000	78.000000
0.290000	64.440000	82.180000	707.000000	0.000000	145.000000	54.000000	233.000000	61.000000
0.300000	66.390000	82.680000	696.000000	0.000000	146.000000	53.000000	195.000000	50.000000
0.310000	68.120000	83.140000	700.000000	0.000000	147.000000	53.000000	173.000000	46.000000
0.320000	69.690000	83.520000	700.000000	0.000000	146.000000	54.000000	157.000000	38.000000
0.330000	70.840000	83.780000	691.000000	0.000000	146.000000	54.000000	115.000000	26.000000
0.340000	71.760000	83.960000	691.000000	0.000000	147.000000	55.000000	92.000000	18.000000
0.350000	72.530000	84.060000	691.000000	0.000000	147.000000	55.000000	77.000000	10.000000
0.360000	73.010000	84.060000	702.000000	0.000000	147.000000	55.000000	48.000000	0.000000
0.370000	73.240000	84.120000	678.000000	0.000000	147.000000	55.000000	23.000000	6.000000
0.380000	73.310000	84.120000	669.000000	0.000000	147.000000	55.000000	7.000000	0.000000
0.390000	73.310000	84.120000	664.000000	0.000000	147.000000	55.000000	0.000000	0.000000
0.400000	73.050000	84.030000	655.000000	0.000000	147.000000	55.000000	-26.000000	-9.000000
0.410000	72.720000	83.940000	653.000000	0.000000	147.000000	55.000000	-33.000000	-9.000000
0.420000	72.220000	83.800000	658.000000	0.000000	149.000000	55.000000	-50.000000	-14.000000
0.430000	71.640000	83.610000	659.000000	0.000000	149.000000	55.000000	-58.000000	-19.000000
0.440000	71.010000	83.390000	667.000000	0.000000	149.000000	55.000000	-63.000000	-22.000000
0.450000	70.390000	83.150000	662.000000	0.000000	149.000000	55.000000	-62.000000	-24.000000
0.460000	69.710000	82.860000	667.000000	0.000000	150.000000	54.000000	-68.000000	-29.000000
0.470000	68.980000	82.530000	673.000000	0.000000	150.000000	54.000000	-73.000000	-33.000000
0.480000	68.040000	82.050000	679.000000	0.000000	148.000000	54.000000	-94.000000	-48.000000
0.490000	66.890000	81.470000	685.000000	0.000000	148.000000	54.000000	-115.000000	-58.000000
0.500000	65.590000	80.720000	699.000000	0.000000	148.000000	54.000000	-130.000000	-75.000000
0.510000	64.200000	79.910000	690.000000	0.000000	148.000000	54.000000	-139.000000	-81.000000
0.520000	62.710000	79.050000	717.000000	0.000000	146.000000	54.000000	-149.000000	-86.000000
0.530000	61.160000	78.230000	730.000000	0.000000	146.000000	54.000000	-155.000000	-82.000000
0.540000	59.760000	77.530000	727.000000	0.000000	146.000000	54.000000	-140.000000	-70.000000
0.550000	58.400000	76.890000	722.000000	0.000000	145.000000	54.000000	-136.000000	-64.000000
0.560000	57.150000	76.330000	728.000000	0.000000	145.000000	54.000000	-125.000000	-56.000000
0.570000	55.950000	75.860000	694.000000	0.000000	145.000000	54.000000	-120.000000	-47.000000
0.580000	55.090000	75.440000	572.000000	0.000000	145.000000	54.000000	-86.000000	-42.000000
0.590000	54.510000	75.160000	250.000000	0.000000	145.000000	54.000000	-58.000000	-28.000000
0.600000	54.510000	75.160000	0.000000	1.000000	145.000000	54.000000	0.000000	0.000000
