t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	55.640000	19.470000	96.000000	1.000000	158.000000	56.000000	0.000000	0.000000
0.010000	55.590000	19.900000	163.000000	0.000000	158.000000	56.000000	-5.000000	43.000000
0.020000	55.590000	20.170000	182.000000	0.000000	157.000000	56.000000	0.000000	27.000000
0.030000	55.590000	20.420000	226.000000	0.000000	158.000000	55.000000	0.000000	25.000000
0.040000	55.590000	20.640000	296.000000	0.000000	158.000000	55.000000	0.000000	22.000000
0.050000	55.590000	20.830000	334.000000	0.000000	158.000000	55.000000	0.000000	19.000000
0.060000	55.590000	20.830000	358.000000	0.000000	158.000000	55.000000	0.000000	0.000000
0.070000	55.590000	21.120000	366.000000	0.000000	158.000000	55.000000	0.000000	29.000000
0.080000	55.590000	21.120000	367.000000	0.000000	158.000000	55.000000	0.000000	0.000000
0.090000	55.590000	21.070000	369.000000	0.000000	158.000000	55.000000	0.000000	-5.000000
0.100000	55.590000	20.940000	394.000000	0.000000	158.000000	54.000000	0.000000	-13.000000
0.110000	55.590000	20.580000	405.000000	0.000000	158.000000	54.000000	0.000000	-36.000000
0.120000	55.590000	20.070000	415.000000	0.000000	160.000000	54.000000	0.000000	-51.000000
0.130000	55.590000	19.550000	415.000000	0.000000	159.000000	55.000000	0.000000	-52.000000
0.140000	55.590000	19.100000	428.000000	0.000000	159.000000	55.000000	0.000000	-45.000000
0.150000	55.590000	18.710000	438.000000	0.000000	159.000000	55.000000	0.000000	-39.000000
0.160000	55.670000	18.460000	449.000000	0.000000	158.000000	55.000000	8.000000	-25.000000
0.170000	55.760000	18.330000	448.000000	0.000000	158.000000	55.000000	9.000000	-13.000000
0.180000	55.870000	18.270000	461.000000	0.000000	157.000000	56.000000	11.000000	-6.000000
0.190000	56.000000	18.270000	471.000000	0.000000	157.000000	56.000000	13.000000	0.000000
0.200000	56.050000	18.270000	481.000000	0.000000	157.000000	56.000000	5.000000	0.000000
0.210000	56.050000	18.270000	504.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.220000	56.050000	18.270000	518.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.230000	56.050000	18.270000	533.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.240000	56.050000	18.270000	546.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.250000	56.050000	18.270000	536.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.260000	56.050000	18.270000	537.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.270000	56.050000	18.270000	542.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.280000	56.050000	18.270000	545.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.290000	56.050000	18.270000	548.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.300000	56.050000	18.270000	551.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.310000	56.000000	18.270000	553.000000	0.000000	158.000000	56.000000	-5.000000	0.000000
0.320000	56.000000	18.270000	553.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.330000	56.000000	18.270000	551.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.340000	56.000000	18.270000	546.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.350000	56.000000	18.270000	545.000000	0.000000	158.000000	56.000000	0.000000	0.000000
0.360000	56.000000	18.150000	545.000000	0.000000	158.000000	56.000000	0.000000	-12.000000
0.370000	56.050000	17.810000	548.000000	0.000000	158.000000	56.000000	5.000000	-34.000000
0.380000	56.180000	17.330000	551.000000	0.000000	158.000000	56.000000	13.000000	-48.000000
0.390000	56.360000	16.750000	556.000000	0.000000	158.000000	56.000000	18.000000	-58.000000
0.400000	56.770000	16.220000	562.000000	0.000000	158.000000	56.000000	41.000000	-53.000000
0.410000	57.430000	15.800000	560.000000	0.000000	158.000000	56.000000	66.000000	-42.000000
0.420000	58.250000	15.430000	570.000000	0.000000	160.000000	56.000000	82.000000	-37.000000
0.430000	59.300000	15.430000	577.000000	0.000000	160.000000	56.000000	105.000000	0.000000
0.440000	60.360000	15.580000	572.000000	0.000000	160.000000	56.000000	106.000000	15.000000
0.450000	61.360000	15.850000	559.000000	0.000000	160.000000	56.000000	100.000000	27.000000
0.460000	62.320000	16.320000	543.000000	0.000000	160.000000	56.000000	96.000000	47.000000
0.470000	63.120000	16.830000	544.000000	0.000000	160.000000	55.000000	80.000000	51.000000
0.480000	63.420000	17.370000	540.000000	0.000000	160.000000	56.000000	30.000000	54.000000
0.490000	63.420000	17.470000	540.000000	0.000000	160.000000	56.000000	0.000000	10.000000
