t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	49.160000	16.330000	37.000000	1.000000	115.000000	55.000000	0.000000	0.000000
0.010000	49.060000	16.710000	109.000000	0.000000	115.000000	55.000000	-10.000000	38.000000
0.020000	48.960000	16.930000	151.000000	0.000000	113.000000	56.000000	-10.000000	22.000000
0.030000	48.960000	17.140000	230.000000	0.000000	112.000000	55.000000	0.000000	21.000000
0.040000	48.910000	17.300000	289.000000	0.000000	112.000000	55.000000	-5.000000	16.000000
0.050000	48.910000	17.390000	334.000000	0.000000	112.000000	54.000000	0.000000	9.000000
0.060000	48.910000	17.390000	364.000000	0.000000	110.000000	54.000000	0.000000	0.000000
0.070000	48.910000	17.250000	394.000000	0.000000	110.000000	53.000000	0.000000	-14.000000
0.080000	48.910000	16.970000	418.000000	0.000000	110.000000	53.000000	0.000000	-28.000000
0.090000	49.040000	16.450000	438.000000	0.000000	109.000000	52.000000	13.000000	-52.000000
0.100000	49.170000	15.770000	449.000000	0.000000	109.000000	52.000000	13.000000	-68.000000
0.110000	49.330000	14.980000	458.000000	0.000000	108.000000	53.000000	16.000000	-79.000000
0.120000	49.500000	14.160000	474.000000	0.000000	108.000000	54.000000	17.000000	-82.000000
0.130000	49.710000	13.310000	465.000000	0.000000	107.000000	54.000000	21.000000	-85.000000
0.140000	49.940000	12.470000	475.000000	0.000000	106.000000	54.000000	23.000000	-84.000000
0.150000	50.170000	11.850000	480.000000	0.000000	105.000000	55.000000	23.000000	-62.000000
0.160000	50.400000	11.390000	495.000000	0.000000	103.000000	55.000000	23.000000	-46.000000
0.170000	50.620000	11.190000	493.000000	0.000000	102.000000	55.000000	22.000000	-20.000000
0.180000	50.750000	11.110000	494.000000	0.000000	102.000000	56.000000	13.000000	-8.000000
0.190000	50.830000	11.110000	499.000000	0.000000	101.000000	57.000000	8.000000	0.000000
0.200000	50.830000	11.170000	519.000000	0.000000	101.000000	57.000000	0.000000	6.000000
0.210000	50.750000	11.400000	512.000000	0.000000	101.000000	57.000000	-8.000000	23.000000
0.220000	50.600000	11.750000	522.000000	0.000000	101.000000	57.000000	-15.000000	35.000000
0.230000	50.340000	12.330000	522.000000	0.000000	101.000000	57.000000	-26.000000	58.000000
0.240000	50.090000	12.950000	522.000000	0.000000	101.000000	57.000000	-25.000000	62.000000
0.250000	49.860000	13.610000	515.000000	0.000000	101.000000	57.000000	-23.000000	66.000000
0.260000	49.630000	14.070000	532.000000	0.000000	101.000000	57.000000	-23.000000	46.000000
0.270000	49.430000	14.540000	546.000000	0.000000	101.000000	57.000000	-20.000000	47.000000
0.280000	49.280000	15.010000	563.000000	0.000000	102.000000	56.000000	-15.000000	47.000000
0.290000	49.150000	15.350000	588.000000	0.000000	102.000000	56.000000	-13.000000	34.000000
0.300000	49.020000	15.670000	611.000000	0.000000	103.000000	55.000000	-13.000000	32.000000
0.310000	49.020000	15.950000	617.000000	0.000000	105.000000	55.000000	0.000000	28.000000
0.320000	49.020000	16.330000	620.000000	0.000000	105.000000	55.000000	0.000000	38.000000
0.330000	49.130000	16.780000	622.000000	0.000000	106.000000	54.000000	11.000000	45.000000
0.340000	49.300000	17.150000	625.000000	0.000000	107.000000	54.000000	17.000000	37.000000
0.350000	49.510000	17.490000	627.000000	0.000000	108.000000	54.000000	21.000000	34.000000
0.360000	49.730000	17.750000	638.000000	0.000000	109.000000	52.000000	22.000000	26.000000
0.370000	50.060000	17.970000	627.000000	0.000000	110.000000	52.000000	33.000000	22.000000
0.380000	50.410000	18.120000	636.000000	0.000000	112.000000	53.000000	35.000000	15.000000
0.390000	50.810000	18.200000	633.000000	0.000000	112.000000	53.000000	40.000000	8.000000
0.400000	51.230000	18.130000	630.000000	0.000000	114.000000	53.000000	42.000000	-7.000000
0.410000	51.640000	17.960000	628.000000	0.000000	114.000000	53.000000	41.000000	-17.000000
0.420000	51.920000	17.680000	628.000000	0.000000	114.000000	53.000000	28.000000	-28.000000
0.430000	52.130000	17.380000	636.000000	0.000000	116.000000	53.000000	21.000000	-30.000000
0.440000	52.410000	17.040000	628.000000	0.000000	116.000000	53.000000	28.000000	-34.000000
0.450000	52.500000	16.670000	631.000000	0.000000	115.000000	54.000000	9.000000	-37.000000
0.460000	52.500000	16.290000	631.000000	0.000000	115.000000	54.000000	0.000000	-38.000000
0.470000	52.330000	15.910000	636.000000	0.000000	115.000000	54.000000	-17.000000	-38.000000
0.480000	52.070000	15.540000	636.000000	0.000000	114.000000	55.000000	-26.000000	-37.000000
0.490000	51.740000	15.230000	636.000000	0.000000	112.000000	55.000000	-33.000000	-31.000000
0.500000	51.330000	14.970000	634.000000	0.000000	111.000000	55.000000	-41.000000	-26.000000
0.510000	50.960000	14.780000	617.000000	0.000000	111.000000	55.000000	-37.000000	-19.000000
0.520000	50.640000	14.660000	613.000000	0.000000	110.000000	55.000000	-32.000000	-12.000000
0.530000	50.330000	14.590000	563.000000	0.000000	108.000000	56.000000	-31.000000	-7.000000
0.540000	50.250000	14.590000	455.000000	0.000000	107.000000	56.000000	-8.000000	0.000000
0.550000	50.200000	14.540000	219.000000	0.000000	107.000000	56.000000	-5.000000	-5.000000
0.560000	50.300000	14.540000	50.000000	0.000000	105.000000	56.000000	10.000000	0.000000
0.570000	50.300000	14.540000	0.000000	1.000000	105.000000	56.000000	0.000000	0.000000
0.580000	50.800000	14.300000	0.000000	0.000000	105.000000	56.000000	50.000000	-24.000000
0.590000	51.130000	14.160000	0.000000	0.000000	105.000000	56.000000	33.000000	-14.000000
0.600000	51.480000	14.030000	0.000000	0.000000	105.000000	56.000000	35.000000	-13.000000
