t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	50.850000	32.040000	68.000000	1.000000	293.000000	58.000000	0.000000	0.000000
0.010000	51.100000	33.260000	134.000000	0.000000	293.000000	58.000000	25.000000	122.000000
0.020000	51.180000	33.640000	212.000000	0.000000	295.000000	58.000000	8.000000	38.000000
0.030000	51.180000	33.870000	317.000000	0.000000	294.000000	57.000000	0.000000	23.000000
0.040000	51.180000	33.870000	442.000000	0.000000	293.000000	57.000000	0.000000	0.000000
0.050000	51.180000	33.660000	545.000000	0.000000	293.000000	57.000000	0.000000	-21.000000
0.060000	51.080000	33.240000	627.000000	0.000000	292.000000	56.000000	-10.000000	-42.000000
0.070000	51.000000	32.410000	697.000000	0.000000	292.000000	56.000000	-8.000000	-83.000000
0.080000	51.000000	31.450000	736.000000	0.000000	290.000000	56.000000	0.000000	-96.000000
0.090000	51.080000	30.400000	754.000000	0.000000	290.000000	56.000000	8.000000	-105.000000
0.100000	51.140000	29.540000	755.000000	0.000000	290.000000	56.000000	6.000000	-86.000000
0.110000	51.190000	28.720000	728.000000	0.000000	289.000000	57.000000	5.000000	-82.000000
0.120000	51.190000	28.070000	638.000000	0.000000	289.000000	57.000000	0.000000	-65.000000
0.130000	51.190000	27.510000	430.000000	0.000000	289.000000	57.000000	0.000000	-56.000000
0.140000	51.040000	27.390000	80.000000	0.000000	289.000000	57.000000	-15.000000	-12.000000
0.150000	51.040000	27.390000	0.000000	1.000000	289.000000	57.000000	0.000000	0.000000
0.160000	50.820000	27.710000	0.000000	0.000000	289.000000	57.000000	-22.000000	32.000000
0.170000	50.710000	28.120000	0.000000	0.000000	289.000000	57.000000	-11.000000	41.000000
0.180000	50.590000	28.570000	0.000000	0.000000	289.000000	57.000000	-12.000000	45.000000
0.190000	50.450000	29.170000	0.000000	0.000000	291.000000	57.000000	-14.000000	60.000000
0.200000	50.190000	29.860000	0.000000	0.000000	291.000000	57.000000	-26.000000	69.000000
0.210000	49.910000	30.640000	0.000000	0.000000	291.000000	57.000000	-28.000000	78.000000
0.220000	49.610000	31.430000	0.000000	0.000000	293.000000	58.000000	-30.000000	79.000000
0.230000	49.340000	32.220000	0.000000	0.000000	293.000000	58.000000	-27.000000	79.000000
0.240000	49.340000	32.220000	36.000000	1.000000	293.000000	58.000000	0.000000	0.000000
0.250000	48.910000	33.350000	260.000000	0.000000	296.000000	58.000000	-43.000000	113.000000
0.260000	48.910000	33.850000	371.000000	0.000000	296.000000	58.000000	0.000000	50.000000
0.270000	49.130000	34.150000	445.000000	0.000000	296.000000	58.000000	22.000000	30.000000
0.280000	49.280000	34.320000	464.000000	0.000000	296.000000	58.000000	15.000000	17.000000
0.290000	49.580000	34.540000	486.000000	0.000000	296.000000	58.000000	30.000000	22.000000
0.300000	49.990000	34.860000	512.000000	0.000000	296.000000	58.000000	41.000000	32.000000
0.310000	50.460000	35.250000	556.000000	0.000000	294.000000	59.000000	47.000000	39.000000
0.320000	51.030000	35.530000	586.000000	0.000000	294.000000	59.000000	57.000000	28.000000
0.330000	51.670000	35.670000	586.000000	0.000000	294.000000	59.000000	64.000000	14.000000
0.340000	52.370000	35.730000	605.000000	0.000000	292.000000	58.000000	70.000000	6.000000
0.350000	53.040000	35.640000	611.000000	0.000000	292.000000	58.000000	67.000000	-9.000000
0.360000	53.650000	35.350000	622.000000	0.000000	289.000000	57.000000	61.000000	-29.000000
0.370000	54.050000	34.930000	641.000000	0.000000	289.000000	57.000000	40.000000	-42.000000
0.380000	54.340000	34.490000	639.000000	0.000000	289.000000	57.000000	29.000000	-44.000000
0.390000	54.490000	33.980000	627.000000	0.000000	289.000000	57.000000	15.000000	-51.000000
0.400000	54.630000	33.420000	627.000000	0.000000	289.000000	57.000000	14.000000	-56.000000
0.410000	54.520000	32.720000	624.000000	0.000000	289.000000	57.000000	-11.000000	-70.000000
0.420000	54.260000	32.060000	622.000000	0.000000	289.000000	57.000000	-26.000000	-66.000000
0.430000	53.810000	31.480000	627.000000	0.000000	289.000000	57.000000	-45.000000	-58.000000
0.440000	53.330000	30.900000	625.000000	0.000000	289.000000	57.000000	-48.000000	-58.000000
