t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	86.370000	49.150000	54.000000	1.000000	131.000000	57.000000	0.000000	0.000000
0.010000	86.370000	49.150000	61.000000	0.000000	131.000000	57.000000	0.000000	0.000000
0.020000	86.370000	49.150000	86.000000	0.000000	132.000000	57.000000	0.000000	0.000000
0.030000	86.370000	49.150000	127.000000	0.000000	132.000000	57.000000	0.000000	0.000000
0.040000	86.560000	48.740000	188.000000	0.000000	132.000000	57.000000	19.000000	-41.000000
0.050000	86.710000	48.160000	223.000000	0.000000	132.000000	57.000000	15.000000	-58.000000
0.060000	86.890000	47.490000	250.000000	0.000000	131.000000	56.000000	18.000000	-67.000000
0.070000	87.070000	46.770000	267.000000	0.000000	131.000000	56.000000	18.000000	-72.000000
0.080000	87.260000	46.070000	279.000000	0.000000	130.000000	56.000000	19.000000	-70.000000
0.090000	87.450000	45.540000	279.000000	0.000000	131.000000	57.000000	19.000000	-53.000000
0.100000	87.550000	45.120000	265.000000	0.000000	130.000000	58.000000	10.000000	-42.000000
0.110000	87.550000	44.800000	212.000000	0.000000	130.000000	58.000000	0.000000	-32.000000
0.120000	87.630000	44.630000	106.000000	0.000000	128.000000	58.000000	8.000000	-17.000000
0.130000	87.630000	44.630000	0.000000	1.000000	128.000000	58.000000	0.000000	0.000000
0.140000	87.580000	44.550000	0.000000	0.000000	127.000000	59.000000	-5.000000	-8.000000
0.150000	87.340000	44.850000	0.000000	0.000000	128.000000	59.000000	-24.000000	30.000000
0.160000	86.980000	45.250000	0.000000	0.000000	128.000000	59.000000	-36.000000	40.000000
0.170000	86.540000	45.720000	0.000000	0.000000	128.000000	59.000000	-44.000000	47.000000
0.180000	86.050000	46.220000	0.000000	0.000000	128.000000	59.000000	-49.000000	50.000000
0.190000	85.560000	46.740000	0.000000	0.000000	127.000000	59.000000	-49.000000	52.000000
0.200000	85.060000	47.180000	0.000000	0.000000	128.000000	58.000000	-50.000000	44.000000
0.210000	84.670000	47.480000	0.000000	0.000000	128.000000	58.000000	-39.000000	30.000000
0.220000	84.670000	47.480000	222.000000	1.000000	128.000000	58.000000	0.000000	0.000000
0.230000	84.120000	47.970000	242.000000	0.000000	128.000000	57.000000	-55.000000	49.000000
0.240000	83.900000	48.210000	256.000000	0.000000	128.000000	57.000000	-22.000000	24.000000
0.250000	83.900000	48.440000	272.000000	0.000000	130.000000	56.000000	0.000000	23.000000
0.260000	84.000000	48.520000	312.000000	0.000000	130.000000	56.000000	10.000000	8.000000
0.270000	84.310000	48.570000	361.000000	0.000000	131.000000	56.000000	31.000000	5.000000
