t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.920000	13.700000	98.000000	1.000000	175.000000	46.000000	0.000000	0.000000
0.010000	15.100000	14.050000	182.000000	0.000000	174.000000	47.000000	18.000000	35.000000
0.020000	15.100000	14.170000	284.000000	0.000000	172.000000	48.000000	0.000000	12.000000
0.030000	15.000000	14.250000	353.000000	0.000000	171.000000	49.000000	-10.000000	8.000000
0.040000	14.750000	14.250000	374.000000	0.000000	170.000000	49.000000	-25.000000	0.000000
0.050000	14.390000	14.250000	404.000000	0.000000	168.000000	49.000000	-36.000000	0.000000
0.060000	13.780000	14.030000	440.000000	0.000000	168.000000	49.000000	-61.000000	-22.000000
0.070000	12.970000	13.690000	439.000000	0.000000	168.000000	49.000000	-81.000000	-34.000000
0.080000	12.030000	13.190000	458.000000	0.000000	167.000000	49.000000	-94.000000	-50.000000
0.090000	11.030000	12.660000	474.000000	0.000000	167.000000	49.000000	-100.000000	-53.000000
0.100000	10.050000	12.100000	464.000000	0.000000	169.000000	48.000000	-98.000000	-56.000000
0.110000	9.080000	11.560000	473.000000	0.000000	169.000000	48.000000	-97.000000	-54.000000
0.120000	8.390000	11.170000	483.000000	0.000000	170.000000	49.000000	-69.000000	-39.000000
0.130000	7.910000	10.880000	490.000000	0.000000	171.000000	48.000000	-48.000000	-29.000000
0.140000	7.580000	10.680000	496.000000	0.000000	172.000000	48.000000	-33.000000	-20.000000
0.150000	7.400000	10.590000	498.000000	0.000000	174.000000	48.000000	-18.000000	-9.000000
0.160000	7.400000	10.590000	496.000000	0.000000	176.000000	47.000000	0.000000	0.000000
0.170000	7.400000	10.590000	489.000000	0.000000	178.000000	47.000000	0.000000	0.000000
0.180000	7.860000	10.510000	504.000000	0.000000	179.000000	47.000000	46.000000	-8.000000
0.190000	8.600000	10.440000	512.000000	0.000000	179.000000	46.000000	74.000000	-7.000000
0.200000	9.580000	10.440000	510.000000	0.000000	179.000000	47.000000	98.000000	0.000000
0.210000	11.010000	10.440000	501.000000	0.000000	179.000000	47.000000	143.000000	0.000000
0.220000	12.260000	10.440000	495.000000	0.000000	178.000000	47.000000	125.000000	0.000000
0.230000	13.390000	10.440000	491.000000	0.000000	177.000000	48.000000	113.000000	0.000000
0.240000	14.180000	10.310000	491.000000	0.000000	176.000000	48.000000	79.000000	-13.000000
0.250000	14.690000	10.190000	486.000000	0.000000	174.000000	49.000000	51.000000	-12.000000
0.260000	15.000000	10.060000	481.000000	0.000000	174.000000	50.000000	31.000000	-13.000000
0.270000	15.060000	9.900000	485.000000	0.000000	174.000000	50.000000	6.000000	-16.000000
0.280000	14.810000	9.670000	486.000000	0.000000	173.000000	51.000000	-25.000000	-23.000000
0.290000	14.360000	9.360000	488.000000	0.000000	174.000000	51.000000	-45.000000	-31.000000
0.300000	13.700000	9.060000	486.000000	0.000000	174.000000	51.000000	-66.000000	-30.000000
0.310000	12.920000	8.780000	481.000000	0.000000	174.000000	51.000000	-78.000000	-28.000000
0.320000	12.070000	8.540000	465.000000	0.000000	175.000000	50.000000	-85.000000	-24.000000
0.330000	11.170000	8.420000	465.000000	0.000000	175.000000	50.000000	-90.000000	-12.000000
0.340000	10.280000	8.420000	442.000000	0.000000	175.000000	49.000000	-89.000000	0.000000
0.350000	9.740000	8.500000	291.000000	0.000000	177.000000	48.000000	-54.000000	8.000000
0.360000	9.430000	8.760000	32.000000	0.000000	177.000000	48.000000	-31.000000	26.000000
0.370000	9.430000	8.760000	0.000000	1.000000	178.000000	47.000000	0.000000	0.000000
