t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	54.270000	48.850000	48.000000	1.000000	126.000000	56.000000	0.000000	0.000000
0.010000	54.270000	48.850000	109.000000	0.000000	126.000000	56.000000	0.000000	0.000000
0.020000	54.270000	48.850000	148.000000	0.000000	126.000000	56.000000	0.000000	0.000000
0.030000	54.210000	49.120000	212.000000	0.000000	126.000000	56.000000	-6.000000	27.000000
0.040000	54.160000	49.180000	241.000000	0.000000	127.000000	55.000000	-5.000000	6.000000
0.050000	54.160000	49.250000	282.000000	0.000000	127.000000	55.000000	0.000000	7.000000
0.060000	54.160000	49.250000	324.000000	0.000000	127.000000	55.000000	0.000000	0.000000
0.070000	54.100000	49.330000	373.000000	0.000000	127.000000	55.000000	-6.000000	8.000000
0.080000	54.100000	49.330000	400.000000	0.000000	127.000000	55.000000	0.000000	0.000000
0.090000	54.100000	49.330000	417.000000	0.000000	129.000000	55.000000	0.000000	0.000000
0.100000	54.100000	49.330000	438.000000	0.000000	129.000000	55.000000	0.000000	0.000000
0.110000	54.100000	49.330000	440.000000	0.000000	129.000000	55.000000	0.000000	0.000000
0.120000	54.100000	49.330000	445.000000	0.000000	129.000000	55.000000	0.000000	0.000000
0.130000	54.100000	49.330000	468.000000	0.000000	129.000000	55.000000	0.000000	0.000000
0.140000	54.100000	49.240000	486.000000	0.000000	129.000000	55.000000	0.000000	-9.000000
0.150000	54.170000	49.010000	502.000000	0.000000	129.000000	55.000000	7.000000	-23.000000
0.160000	54.230000	48.680000	513.000000	0.000000	129.000000	56.000000	6.000000	-33.000000
0.170000	54.290000	48.360000	542.000000	0.000000	129.000000	56.000000	6.000000	-32.000000
0.180000	54.360000	47.950000	561.000000	0.000000	129.000000	56.000000	7.000000	-41.000000
0.190000	54.420000	47.530000	580.000000	0.000000	127.000000	56.000000	6.000000	-42.000000
0.200000	54.470000	47.140000	585.000000	0.000000	127.000000	56.000000	5.000000	-39.000000
0.210000	54.530000	46.730000	602.000000	0.000000	126.000000	57.000000	6.000000	-41.000000
0.220000	54.610000	46.310000	606.000000	0.000000	124.000000	57.000000	8.000000	-42.000000
0.230000	54.670000	45.900000	614.000000	0.000000	123.000000	58.000000	6.000000	-41.000000
0.240000	54.670000	45.510000	619.000000	0.000000	123.000000	58.000000	0.000000	-39.000000
0.250000	54.750000	45.200000	627.000000	0.000000	121.000000	58.000000	8.000000	-31.000000
0.260000	54.750000	44.810000	630.000000	0.000000	121.000000	58.000000	0.000000	-39.000000
0.270000	54.750000	44.420000	639.000000	0.000000	119.000000	58.000000	0.000000	-39.000000
0.280000	54.750000	44.050000	639.000000	0.000000	120.000000	58.000000	0.000000	-37.000000
0.290000	54.750000	43.680000	643.000000	0.000000	120.000000	58.000000	0.000000	-37.000000
0.300000	54.750000	43.340000	665.000000	0.000000	120.000000	58.000000	0.000000	-34.000000
0.310000	54.800000	43.010000	673.000000	0.000000	120.000000	58.000000	5.000000	-33.000000
0.320000	54.800000	42.650000	666.000000	0.000000	120.000000	58.000000	0.000000	-36.000000
0.330000	54.800000	42.310000	669.000000	0.000000	120.000000	58.000000	0.000000	-34.000000
0.340000	54.800000	42.020000	676.000000	0.000000	120.000000	58.000000	0.000000	-29.000000
0.350000	54.720000	41.770000	682.000000	0.000000	121.000000	58.000000	-8.000000	-25.000000
0.360000	54.720000	41.540000	691.000000	0.000000	121.000000	58.000000	0.000000	-23.000000
0.370000	54.650000	41.350000	700.000000	0.000000	121.000000	58.000000	-7.000000	-19.000000
0.380000	54.590000	41.190000	705.000000	0.000000	121.000000	58.000000	-6.000000	-16.000000
0.390000	54.490000	41.030000	708.000000	0.000000	123.000000	58.000000	-10.000000	-16.000000
0.400000	54.350000	40.860000	713.000000	0.000000	123.000000	58.000000	-14.000000	-17.000000
0.410000	54.250000	40.740000	713.000000	0.000000	123.000000	58.000000	-10.000000	-12.000000
0.420000	54.130000	40.650000	716.000000	0.000000	123.000000	58.000000	-12.000000	-9.000000
0.430000	53.980000	40.580000	708.000000	0.000000	123.000000	58.000000	-15.000000	-7.000000
0.440000	53.820000	40.520000	710.000000	0.000000	121.000000	58.000000	-16.000000	-6.000000
0.450000	53.590000	40.520000	708.000000	0.000000	121.000000	58.000000	-23.000000	0.000000
0.460000	53.330000	40.440000	705.000000	0.000000	121.000000	58.000000	-26.000000	-8.000000
0.470000	53.060000	40.490000	703.000000	0.000000	121.000000	58.000000	-27.000000	5.000000
0.480000	52.790000	40.610000	690.000000	0.000000	123.000000	58.000000	-27.000000	12.000000
0.490000	52.450000	40.690000	699.000000	0.000000	123.000000	58.000000	-34.000000	8.000000
0.500000	52.070000	40.770000	696.000000	0.000000	123.000000	58.000000	-38.000000	8.000000
0.510000	51.760000	40.860000	685.000000	0.000000	123.000000	58.000000	-31.000000	9.000000
0.520000	51.490000	40.980000	691.000000	0.000000	122.000000	57.000000	-27.000000	12.000000
0.530000	51.280000	41.100000	688.000000	0.000000	122.000000	57.000000	-21.000000	12.000000
0.540000	51.100000	41.200000	687.000000	0.000000	122.000000	57.000000	-18.000000	10.000000
0.550000	50.940000	41.350000	687.000000	0.000000	121.000000	56.000000	-16.000000	15.000000
0.560000	50.780000	41.530000	687.000000	0.000000	121.000000	56.000000	-16.000000	18.000000
0.570000	50.650000	41.740000	693.000000	0.000000	121.000000	56.000000	-13.000000	21.000000
0.580000	50.540000	41.950000	685.000000	0.000000	121.000000	56.000000	-11.000000	21.000000
0.590000	50.450000	42.200000	687.000000	0.000000	121.000000	56.000000	-9.000000	25.000000
0.600000	50.360000	42.470000	687.000000	0.000000	121.000000	56.000000	-9.000000	27.000000
0.610000	50.280000	42.720000	684.000000	0.000000	122.000000	56.000000	-8.000000	25.000000
0.620000	50.210000	43.040000	685.000000	0.000000	121.000000	56.000000	-7.000000	32.000000
0.630000	50.140000	43.420000	684.000000	0.000000	121.000000	56.000000	-7.000000	38.000000
0.640000	50.090000	43.690000	675.000000	0.000000	121.000000	56.000000	-5.000000	27.000000
0.650000	50.030000	44.010000	666.000000	0.000000	121.000000	56.000000	-6.000000	32.000000
0.660000	50.030000	44.400000	666.000000	0.000000	121.000000	56.000000	0.000000	39.000000
0.670000	49.970000	44.820000	666.000000	0.000000	119.000000	56.000000	-6.000000	42.000000
