t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	59.310000	16.380000	8.000000	1.000000	137.000000	53.000000	0.000000	0.000000
0.010000	59.310000	16.640000	155.000000	1.000000	139.000000	54.000000	0.000000	0.000000
0.020000	59.310000	16.740000	244.000000	0.000000	139.000000	54.000000	0.000000	10.000000
0.030000	59.260000	16.840000	387.000000	0.000000	140.000000	54.000000	-5.000000	10.000000
0.040000	59.260000	16.840000	491.000000	0.000000	139.000000	55.000000	0.000000	0.000000
0.050000	59.260000	16.840000	536.000000	0.000000	139.000000	56.000000	0.000000	0.000000
0.060000	59.260000	16.840000	586.000000	0.000000	138.000000	57.000000	0.000000	0.000000
0.070000	59.260000	16.750000	643.000000	0.000000	138.000000	57.000000	0.000000	-9.000000
0.080000	59.320000	16.570000	700.000000	0.000000	136.000000	57.000000	6.000000	-18.000000
0.090000	59.370000	16.070000	731.000000	0.000000	136.000000	57.000000	5.000000	-50.000000
0.100000	59.370000	15.360000	746.000000	0.000000	136.000000	57.000000	0.000000	-71.000000
0.110000	59.300000	14.640000	770.000000	0.000000	135.000000	58.000000	-7.000000	-72.000000
0.120000	59.300000	13.790000	784.000000	0.000000	134.000000	58.000000	0.000000	-85.000000
0.130000	59.390000	12.850000	808.000000	0.000000	132.000000	59.000000	9.000000	-94.000000
0.140000	59.390000	11.810000	828.000000	0.000000	131.000000	60.000000	0.000000	-104.000000
0.150000	59.390000	11.010000	852.000000	0.000000	129.000000	60.000000	0.000000	-80.000000
0.160000	59.390000	10.380000	853.000000	0.000000	126.000000	61.000000	0.000000	-63.000000
0.170000	59.450000	9.930000	864.000000	0.000000	124.000000	62.000000	6.000000	-45.000000
0.180000	59.500000	9.630000	866.000000	0.000000	123.000000	62.000000	5.000000	-30.000000
0.190000	59.550000	9.420000	866.000000	0.000000	121.000000	63.000000	5.000000	-21.000000
0.200000	59.610000	9.420000	863.000000	0.000000	121.000000	63.000000	6.000000	0.000000
0.210000	59.610000	9.420000	857.000000	0.000000	121.000000	63.000000	0.000000	0.000000
0.220000	59.610000	9.420000	799.000000	0.000000	120.000000	62.000000	0.000000	0.000000
0.230000	59.610000	9.500000	650.000000	0.000000	120.000000	62.000000	0.000000	8.000000
0.240000	59.610000	9.680000	402.000000	0.000000	120.000000	62.000000	0.000000	18.000000
0.250000	59.610000	9.680000	0.000000	1.000000	120.000000	62.000000	0.000000	0.000000
0.260000	59.900000	10.300000	0.000000	0.000000	120.000000	62.000000	29.000000	62.000000
0.270000	60.140000	10.620000	0.000000	0.000000	120.000000	62.000000	24.000000	32.000000
0.280000	60.400000	10.910000	0.000000	0.000000	120.000000	62.000000	26.000000	29.000000
0.290000	60.660000	11.210000	0.000000	0.000000	120.000000	62.000000	26.000000	30.000000
