t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	54.860000	86.700000	119.000000	1.000000	124.000000	55.000000	0.000000	0.000000
0.010000	54.860000	86.700000	173.000000	0.000000	124.000000	55.000000	0.000000	0.000000
0.020000	54.940000	87.010000	247.000000	0.000000	122.000000	56.000000	8.000000	31.000000
0.030000	54.940000	87.100000	343.000000	0.000000	122.000000	56.000000	0.000000	9.000000
0.040000	54.940000	87.200000	410.000000	0.000000	122.000000	56.000000	0.000000	10.000000
0.050000	55.040000	87.300000	455.000000	0.000000	122.000000	56.000000	10.000000	10.000000
0.060000	55.100000	87.350000	488.000000	0.000000	122.000000	56.000000	6.000000	5.000000
0.070000	55.100000	87.350000	538.000000	0.000000	122.000000	56.000000	0.000000	0.000000
0.080000	55.170000	87.200000	554.000000	0.000000	122.000000	56.000000	7.000000	-15.000000
0.090000	55.270000	87.000000	577.000000	0.000000	122.000000	56.000000	10.000000	-20.000000
0.100000	55.370000	86.600000	600.000000	0.000000	122.000000	56.000000	10.000000	-40.000000
0.110000	55.490000	86.090000	620.000000	0.000000	122.000000	56.000000	12.000000	-51.000000
0.120000	55.650000	85.550000	625.000000	0.000000	124.000000	55.000000	16.000000	-54.000000
0.130000	55.780000	84.860000	652.000000	0.000000	124.000000	55.000000	13.000000	-69.000000
0.140000	55.850000	84.080000	667.000000	0.000000	125.000000	55.000000	7.000000	-78.000000
0.150000	55.850000	83.380000	682.000000	0.000000	125.000000	55.000000	0.000000	-70.000000
0.160000	55.960000	82.790000	700.000000	0.000000	125.000000	55.000000	11.000000	-59.000000
0.170000	56.060000	82.270000	696.000000	0.000000	126.000000	54.000000	10.000000	-52.000000
0.180000	56.190000	81.880000	699.000000	0.000000	126.000000	54.000000	13.000000	-39.000000
0.190000	56.240000	81.640000	699.000000	0.000000	126.000000	54.000000	5.000000	-24.000000
0.200000	56.240000	81.500000	700.000000	0.000000	128.000000	54.000000	0.000000	-14.000000
0.210000	56.240000	81.500000	696.000000	0.000000	128.000000	54.000000	0.000000	0.000000
0.220000	56.240000	81.500000	693.000000	0.000000	128.000000	54.000000	0.000000	0.000000
0.230000	56.190000	81.590000	693.000000	0.000000	128.000000	54.000000	-5.000000	9.000000
0.240000	56.110000	81.740000	690.000000	0.000000	128.000000	54.000000	-8.000000	15.000000
0.250000	56.050000	82.000000	700.000000	0.000000	128.000000	54.000000	-6.000000	26.000000
0.260000	55.990000	82.330000	691.000000	0.000000	128.000000	54.000000	-6.000000	33.000000
0.270000	55.920000	82.720000	694.000000	0.000000	128.000000	54.000000	-7.000000	39.000000
0.280000	55.840000	83.090000	700.000000	0.000000	128.000000	54.000000	-8.000000	37.000000
0.290000	55.770000	83.440000	702.000000	0.000000	128.000000	54.000000	-7.000000	35.000000
0.300000	55.700000	83.810000	690.000000	0.000000	128.000000	54.000000	-7.000000	37.000000
0.310000	55.630000	84.210000	702.000000	0.000000	128.000000	54.000000	-7.000000	40.000000
0.320000	55.550000	84.580000	693.000000	0.000000	128.000000	54.000000	-8.000000	37.000000
0.330000	55.450000	84.950000	691.000000	0.000000	128.000000	54.000000	-10.000000	37.000000
0.340000	55.370000	85.300000	693.000000	0.000000	126.000000	54.000000	-8.000000	35.000000
0.350000	55.310000	85.620000	697.000000	0.000000	126.000000	54.000000	-6.000000	32.000000
0.360000	55.310000	85.870000	700.000000	0.000000	126.000000	54.000000	0.000000	25.000000
0.370000	55.310000	86.060000	705.000000	0.000000	125.000000	55.000000	0.000000	19.000000
0.380000	55.310000	86.270000	705.000000	0.000000	124.000000	54.000000	0.000000	21.000000
0.390000	55.400000	86.510000	707.000000	0.000000	124.000000	54.000000	9.000000	24.000000
0.400000	55.510000	86.720000	708.000000	0.000000	124.000000	54.000000	11.000000	21.000000
0.410000	55.620000	86.880000	714.000000	0.000000	123.000000	55.000000	11.000000	16.000000
0.420000	55.770000	87.000000	710.000000	0.000000	123.000000	55.000000	15.000000	12.000000
0.430000	56.020000	87.160000	711.000000	0.000000	124.000000	55.000000	25.000000	16.000000
0.440000	56.330000	87.330000	703.000000	0.000000	124.000000	55.000000	31.000000	17.000000
0.450000	56.630000	87.490000	700.000000	0.000000	124.000000	55.000000	30.000000	16.000000
0.460000	56.920000	87.490000	707.000000	0.000000	124.000000	55.000000	29.000000	0.000000
0.470000	57.190000	87.490000	705.000000	0.000000	124.000000	55.000000	27.000000	0.000000
0.480000	57.450000	87.490000	700.000000	0.000000	124.000000	55.000000	26.000000	0.000000
0.490000	57.660000	87.410000	702.000000	0.000000	124.000000	55.000000	21.000000	-8.000000
0.500000	57.880000	87.290000	700.000000	0.000000	126.000000	56.000000	22.000000	-12.000000
0.510000	58.070000	87.150000	705.000000	0.000000	126.000000	56.000000	19.000000	-14.000000
0.520000	58.250000	87.010000	705.000000	0.000000	125.000000	56.000000	18.000000	-14.000000
0.530000	58.430000	86.870000	705.000000	0.000000	126.000000	57.000000	18.000000	-14.000000
0.540000	58.610000	86.710000	697.000000	0.000000	126.000000	57.000000	18.000000	-16.000000
