t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.790000	28.980000	119.000000	1.000000	130.000000	63.000000	0.000000	0.000000
0.010000	15.540000	28.870000	362.000000	0.000000	133.000000	63.000000	-25.000000	-11.000000
0.020000	15.540000	28.870000	377.000000	0.000000	137.000000	65.000000	0.000000	0.000000
0.030000	15.540000	28.620000	409.000000	0.000000	138.000000	65.000000	0.000000	-25.000000
0.040000	15.620000	28.270000	428.000000	0.000000	142.000000	65.000000	8.000000	-35.000000
0.050000	15.850000	27.780000	443.000000	0.000000	142.000000	65.000000	23.000000	-49.000000
0.060000	16.160000	27.270000	441.000000	0.000000	142.000000	65.000000	31.000000	-51.000000
0.070000	16.450000	26.710000	389.000000	0.000000	142.000000	65.000000	29.000000	-56.000000
0.080000	16.770000	26.220000	240.000000	0.000000	138.000000	65.000000	32.000000	-49.000000
0.090000	16.950000	25.760000	25.000000	0.000000	137.000000	65.000000	18.000000	-46.000000
0.100000	16.950000	25.760000	0.000000	1.000000	133.000000	65.000000	0.000000	0.000000
0.110000	16.910000	25.200000	0.000000	0.000000	133.000000	65.000000	-4.000000	-56.000000
0.120000	16.590000	25.100000	0.000000	0.000000	132.000000	64.000000	-32.000000	-10.000000
0.130000	16.130000	25.160000	0.000000	0.000000	132.000000	64.000000	-46.000000	6.000000
0.140000	15.540000	25.350000	0.000000	0.000000	132.000000	64.000000	-59.000000	19.000000
0.150000	14.970000	25.630000	0.000000	0.000000	133.000000	65.000000	-57.000000	28.000000
0.160000	14.430000	26.130000	0.000000	0.000000	135.000000	65.000000	-54.000000	50.000000
0.170000	14.430000	26.130000	366.000000	1.000000	137.000000	66.000000	0.000000	0.000000
0.180000	13.700000	27.420000	453.000000	0.000000	138.000000	65.000000	-73.000000	129.000000
0.190000	13.410000	28.000000	540.000000	0.000000	140.000000	66.000000	-29.000000	58.000000
0.200000	13.410000	28.530000	572.000000	0.000000	140.000000	66.000000	0.000000	53.000000
0.210000	13.510000	29.000000	641.000000	0.000000	142.000000	65.000000	10.000000	47.000000
0.220000	13.930000	29.430000	703.000000	0.000000	140.000000	65.000000	42.000000	43.000000
0.230000	14.610000	29.810000	728.000000	0.000000	140.000000	65.000000	68.000000	38.000000
0.240000	15.460000	29.890000	733.000000	0.000000	138.000000	64.000000	85.000000	8.000000
0.250000	16.480000	29.770000	746.000000	0.000000	140.000000	63.000000	102.000000	-12.000000
0.260000	17.390000	29.310000	739.000000	0.000000	138.000000	63.000000	91.000000	-46.000000
