t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	50.210000	14.390000	149.000000	1.000000	148.000000	53.000000	0.000000	0.000000
0.010000	50.710000	14.810000	153.000000	0.000000	147.000000	52.000000	50.000000	42.000000
0.020000	50.660000	14.710000	184.000000	0.000000	148.000000	53.000000	-5.000000	-10.000000
0.030000	50.660000	14.560000	249.000000	0.000000	147.000000	53.000000	0.000000	-15.000000
0.040000	50.490000	14.130000	297.000000	0.000000	147.000000	53.000000	-17.000000	-43.000000
0.050000	50.290000	13.540000	341.000000	0.000000	147.000000	55.000000	-20.000000	-59.000000
0.060000	50.020000	12.610000	381.000000	0.000000	146.000000	55.000000	-27.000000	-93.000000
0.070000	49.630000	11.440000	423.000000	0.000000	145.000000	56.000000	-39.000000	-117.000000
0.080000	49.160000	10.100000	460.000000	0.000000	147.000000	56.000000	-47.000000	-134.000000
0.090000	48.630000	8.840000	516.000000	0.000000	147.000000	56.000000	-53.000000	-126.000000
0.100000	47.960000	7.570000	553.000000	0.000000	148.000000	57.000000	-67.000000	-127.000000
0.110000	47.190000	6.350000	595.000000	0.000000	148.000000	57.000000	-77.000000	-122.000000
0.120000	46.660000	5.680000	611.000000	0.000000	148.000000	57.000000	-53.000000	-67.000000
0.130000	46.520000	5.340000	641.000000	0.000000	150.000000	57.000000	-14.000000	-34.000000
0.140000	46.640000	5.530000	646.000000	0.000000	151.000000	56.000000	12.000000	19.000000
0.150000	47.070000	6.420000	659.000000	0.000000	151.000000	56.000000	43.000000	89.000000
0.160000	47.880000	7.770000	665.000000	0.000000	152.000000	56.000000	81.000000	135.000000
0.170000	48.930000	9.370000	670.000000	0.000000	152.000000	56.000000	105.000000	160.000000
0.180000	50.120000	11.320000	661.000000	0.000000	152.000000	56.000000	119.000000	195.000000
0.190000	51.360000	13.500000	637.000000	0.000000	150.000000	55.000000	124.000000	218.000000
0.200000	52.690000	15.500000	614.000000	0.000000	150.000000	55.000000	133.000000	200.000000
0.210000	53.750000	16.930000	581.000000	0.000000	149.000000	55.000000	106.000000	143.000000
0.220000	54.620000	17.990000	491.000000	0.000000	148.000000	56.000000	87.000000	106.000000
0.230000	55.060000	18.470000	374.000000	0.000000	146.000000	55.000000	44.000000	48.000000
0.240000	55.270000	18.640000	244.000000	0.000000	146.000000	55.000000	21.000000	17.000000
0.250000	55.330000	18.640000	137.000000	0.000000	146.000000	55.000000	6.000000	0.000000
0.260000	55.330000	18.640000	0.000000	1.000000	145.000000	55.000000	0.000000	0.000000
0.270000	54.830000	17.750000	0.000000	0.000000	146.000000	54.000000	-50.000000	-89.000000
0.280000	54.310000	16.900000	0.000000	0.000000	146.000000	54.000000	-52.000000	-85.000000
0.290000	53.580000	15.980000	0.000000	0.000000	147.000000	53.000000	-73.000000	-92.000000
0.300000	52.760000	14.900000	0.000000	0.000000	147.000000	53.000000	-82.000000	-108.000000
0.310000	51.890000	13.720000	0.000000	0.000000	147.000000	53.000000	-87.000000	-118.000000
0.320000	51.020000	12.500000	0.000000	0.000000	148.000000	53.000000	-87.000000	-122.000000
0.330000	50.330000	11.270000	0.000000	0.000000	148.000000	53.000000	-69.000000	-123.000000
0.340000	49.750000	10.410000	0.000000	0.000000	148.000000	53.000000	-58.000000	-86.000000
0.350000	49.360000	9.800000	0.000000	0.000000	148.000000	53.000000	-39.000000	-61.000000
0.360000	49.000000	9.280000	0.000000	0.000000	147.000000	53.000000	-36.000000	-52.000000
0.370000	48.700000	8.820000	0.000000	0.000000	147.000000	53.000000	-30.000000	-46.000000
0.380000	48.420000	8.410000	0.000000	0.000000	147.000000	53.000000	-28.000000	-41.000000
0.390000	48.170000	8.090000	0.000000	0.000000	147.000000	53.000000	-25.000000	-32.000000
0.400000	48.060000	7.880000	0.000000	0.000000	147.000000	53.000000	-11.000000	-21.000000
0.410000	48.060000	7.750000	0.000000	0.000000	147.000000	53.000000	0.000000	-13.000000
0.420000	48.210000	7.640000	0.000000	0.000000	147.000000	53.000000	15.000000	-11.000000
0.430000	48.390000	7.550000	0.000000	0.000000	148.000000	54.000000	18.000000	-9.000000
0.440000	48.610000	7.480000	0.000000	0.000000	148.000000	54.000000	22.000000	-7.000000
0.450000	48.810000	7.410000	0.000000	0.000000	148.000000	54.000000	20.000000	-7.000000
0.460000	49.010000	7.410000	0.000000	0.000000	148.000000	54.000000	20.000000	0.000000
0.470000	49.200000	7.470000	0.000000	0.000000	150.000000	54.000000	19.000000	6.000000
0.480000	49.400000	7.540000	0.000000	0.000000	150.000000	54.000000	20.000000	7.000000
0.490000	49.600000	7.610000	0.000000	0.000000	150.000000	54.000000	20.000000	7.000000
0.500000	49.810000	7.610000	0.000000	0.000000	151.000000	54.000000	21.000000	0.000000
0.510000	49.810000	7.610000	6.000000	0.000000	151.000000	54.000000	0.000000	0.000000
0.520000	50.090000	7.730000	68.000000	1.000000	151.000000	54.000000	0.000000	0.000000
0.530000	50.090000	7.780000	105.000000	0.000000	151.000000	54.000000	0.000000	5.000000
0.540000	49.990000	7.780000	139.000000	0.000000	151.000000	54.000000	-10.000000	0.000000
0.550000	49.890000	7.840000	186.000000	0.000000	151.000000	54.000000	-10.000000	6.000000
0.560000	49.770000	7.840000	202.000000	0.000000	151.000000	54.000000	-12.000000	0.000000
0.570000	49.650000	7.720000	222.000000	0.000000	153.000000	55.000000	-12.000000	-12.000000
0.580000	49.450000	7.530000	226.000000	0.000000	153.000000	55.000000	-20.000000	-19.000000
0.590000	49.190000	7.220000	242.000000	0.000000	153.000000	55.000000	-26.000000	-31.000000
0.600000	48.950000	6.840000	274.000000	0.000000	153.000000	55.000000	-24.000000	-38.000000
0.610000	48.770000	6.450000	301.000000	0.000000	153.000000	55.000000	-18.000000	-39.000000
0.620000	48.680000	6.080000	309.000000	0.000000	153.000000	55.000000	-9.000000	-37.000000
0.630000	48.680000	5.900000	314.000000	0.000000	153.000000	55.000000	0.000000	-18.000000
0.640000	48.680000	5.840000	314.000000	0.000000	154.000000	55.000000	0.000000	-6.000000
0.650000	48.960000	5.900000	317.000000	0.000000	154.000000	55.000000	28.000000	6.000000
0.660000	49.300000	6.090000	316.000000	0.000000	154.000000	55.000000	34.000000	19.000000
0.670000	49.650000	6.380000	312.000000	0.000000	154.000000	55.000000	35.000000	29.000000
0.680000	49.960000	6.720000	302.000000	0.000000	154.000000	55.000000	31.000000	34.000000
0.690000	50.240000	7.090000	291.000000	0.000000	153.000000	55.000000	28.000000	37.000000
0.700000	50.510000	7.470000	274.000000	0.000000	153.000000	55.000000	27.000000	38.000000
0.710000	50.670000	7.780000	276.000000	0.000000	153.000000	55.000000	16.000000	31.000000
0.720000	50.760000	8.030000	279.000000	0.000000	153.000000	55.000000	9.000000	25.000000
0.730000	50.760000	8.150000	286.000000	0.000000	152.000000	56.000000	0.000000	12.000000
0.740000	50.710000	8.150000	291.000000	0.000000	150.000000	55.000000	-5.000000	0.000000
0.750000	50.650000	8.150000	292.000000	0.000000	150.000000	55.000000	-6.000000	0.000000
0.760000	50.550000	7.970000	299.000000	0.000000	150.000000	55.000000	-10.000000	-18.000000
0.770000	50.450000	7.710000	302.000000	0.000000	150.000000	55.000000	-10.000000	-26.000000
0.780000	50.360000	7.380000	309.000000	0.000000	150.000000	55.000000	-9.000000	-33.000000
0.790000	50.300000	7.090000	311.000000	0.000000	150.000000	55.000000	-6.000000	-29.000000
0.800000	50.300000	6.860000	314.000000	0.000000	150.000000	55.000000	0.000000	-23.000000
0.810000	50.300000	6.660000	314.000000	0.000000	150.000000	55.000000	0.000000	-20.000000
0.820000	50.420000	6.610000	314.000000	0.000000	151.000000	54.000000	12.000000	-5.000000
0.830000	50.540000	6.610000	314.000000	0.000000	151.000000	54.000000	12.000000	0.000000
0.840000	50.690000	6.610000	312.000000	0.000000	151.000000	54.000000	15.000000	0.000000
0.850000	50.900000	6.860000	311.000000	0.000000	152.000000	54.000000	21.000000	25.000000
0.860000	51.130000	7.070000	314.000000	0.000000	152.000000	54.000000	23.000000	21.000000
0.870000	51.350000	7.360000	312.000000	0.000000	152.000000	54.000000	22.000000	29.000000
0.880000	51.540000	7.700000	314.000000	0.000000	151.000000	54.000000	19.000000	34.000000
0.890000	51.710000	7.900000	312.000000	0.000000	151.000000	54.000000	17.000000	20.000000
0.900000	51.790000	8.070000	314.000000	0.000000	151.000000	54.000000	8.000000	17.000000
0.910000	51.790000	8.120000	305.000000	0.000000	150.000000	55.000000	0.000000	5.000000
0.920000	51.790000	8.120000	309.000000	0.000000	150.000000	55.000000	0.000000	0.000000
0.930000	51.790000	8.010000	309.000000	0.000000	150.000000	55.000000	0.000000	-11.000000
0.940000	51.790000	8.010000	309.000000	0.000000	150.000000	55.000000	0.000000	0.000000
0.950000	51.650000	7.650000	314.000000	0.000000	150.000000	55.000000	-14.000000	-36.000000
0.960000	51.600000	7.370000	314.000000	0.000000	150.000000	55.000000	-5.000000	-28.000000
0.970000	51.600000	7.060000	314.000000	0.000000	150.000000	55.000000	0.000000	-31.000000
0.980000	51.600000	6.830000	315.000000	0.000000	150.000000	55.000000	0.000000	-23.000000
0.990000	51.600000	6.650000	314.000000	0.000000	150.000000	55.000000	0.000000	-18.000000
1.000000	51.690000	6.530000	307.000000	0.000000	150.000000	55.000000	9.000000	-12.000000
1.010000	51.780000	6.530000	305.000000	0.000000	150.000000	55.000000	9.000000	0.000000
1.020000	51.930000	6.640000	314.000000	0.000000	151.000000	54.000000	15.000000	11.000000
1.030000	52.150000	6.850000	312.000000	0.000000	151.000000	54.000000	22.000000	21.000000
1.040000	52.370000	7.080000	311.000000	0.000000	151.000000	54.000000	22.000000	23.000000
1.050000	52.560000	7.320000	311.000000	0.000000	151.000000	54.000000	19.000000	24.000000
1.060000	52.730000	7.600000	309.000000	0.000000	151.000000	54.000000	17.000000	28.000000
1.070000	52.840000	7.860000	311.000000	0.000000	150.000000	55.000000	11.000000	26.000000
1.080000	52.920000	8.060000	311.000000	0.000000	150.000000	55.000000	8.000000	20.000000
1.090000	52.980000	8.150000	307.000000	0.000000	150.000000	55.000000	6.000000	9.000000
1.100000	52.980000	8.150000	314.000000	0.000000	150.000000	55.000000	0.000000	0.000000
1.110000	52.980000	8.080000	324.000000	0.000000	150.000000	55.000000	0.000000	-7.000000
1.120000	52.980000	7.930000	327.000000	0.000000	149.000000	56.000000	0.000000	-15.000000
1.130000	52.870000	7.690000	342.000000	0.000000	149.000000	56.000000	-11.000000	-24.000000
1.140000	52.760000	7.430000	339.000000	0.000000	149.000000	56.000000	-11.000000	-26.000000
1.150000	52.760000	7.160000	343.000000	0.000000	149.000000	56.000000	0.000000	-27.000000
1.160000	52.760000	6.900000	351.000000	0.000000	150.000000	55.000000	0.000000	-26.000000
1.170000	52.760000	6.720000	359.000000	0.000000	150.000000	55.000000	0.000000	-18.000000
1.180000	52.900000	6.590000	363.000000	0.000000	150.000000	55.000000	14.000000	-13.000000
1.190000	53.050000	6.510000	369.000000	0.000000	152.000000	56.000000	15.000000	-8.000000
1.200000	53.220000	6.510000	373.000000	0.000000	152.000000	56.000000	17.000000	0.000000
1.210000	53.430000	6.660000	371.000000	0.000000	153.000000	55.000000	21.000000	15.000000
1.220000	53.650000	6.850000	369.000000	0.000000	153.000000	55.000000	22.000000	19.000000
1.230000	53.850000	7.100000	358.000000	0.000000	153.000000	55.000000	20.000000	25.000000
1.240000	54.080000	7.400000	345.000000	0.000000	153.000000	55.000000	23.000000	30.000000
1.250000	54.250000	7.690000	335.000000	0.000000	153.000000	55.000000	17.000000	29.000000
1.260000	54.380000	7.960000	329.000000	0.000000	152.000000	56.000000	13.000000	27.000000
1.270000	54.380000	8.200000	329.000000	0.000000	152.000000	56.000000	0.000000	24.000000
1.280000	54.380000	8.290000	327.000000	0.000000	152.000000	56.000000	0.000000	9.000000
1.290000	54.310000	8.290000	325.000000	0.000000	151.000000	56.000000	-7.000000	0.000000
1.300000	54.150000	8.220000	330.000000	0.000000	151.000000	56.000000	-16.000000	-7.000000
1.310000	53.980000	8.030000	339.000000	0.000000	151.000000	56.000000	-17.000000	-19.000000
1.320000	53.800000	7.770000	338.000000	0.000000	151.000000	56.000000	-18.000000	-26.000000
1.330000	53.720000	7.470000	339.000000	0.000000	151.000000	56.000000	-8.000000	-30.000000
1.340000	53.670000	7.180000	356.000000	0.000000	151.000000	56.000000	-5.000000	-29.000000
1.350000	53.670000	6.890000	358.000000	0.000000	151.000000	56.000000	0.000000	-29.000000
1.360000	53.740000	6.670000	366.000000	0.000000	151.000000	56.000000	7.000000	-22.000000
1.370000	53.870000	6.500000	369.000000	0.000000	152.000000	56.000000	13.000000	-17.000000
1.380000	54.030000	6.390000	371.000000	0.000000	152.000000	56.000000	16.000000	-11.000000
1.390000	54.200000	6.390000	373.000000	0.000000	152.000000	56.000000	17.000000	0.000000
1.400000	54.410000	6.510000	373.000000	0.000000	153.000000	55.000000	21.000000	12.000000
1.410000	54.670000	6.700000	371.000000	0.000000	154.000000	55.000000	26.000000	19.000000
1.420000	54.930000	6.910000	354.000000	0.000000	154.000000	55.000000	26.000000	21.000000
1.430000	55.160000	7.140000	349.000000	0.000000	154.000000	55.000000	23.000000	23.000000
1.440000	55.380000	7.410000	341.000000	0.000000	154.000000	55.000000	22.000000	27.000000
1.450000	55.500000	7.680000	339.000000	0.000000	153.000000	56.000000	12.000000	27.000000
1.460000	55.550000	7.910000	333.000000	0.000000	153.000000	56.000000	5.000000	23.000000
1.470000	55.550000	8.110000	349.000000	0.000000	153.000000	56.000000	0.000000	20.000000
1.480000	55.550000	8.210000	368.000000	0.000000	152.000000	57.000000	0.000000	10.000000
