t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	83.590000	56.790000	146.000000	1.000000	116.000000	55.000000	0.000000	0.000000
0.010000	83.470000	55.970000	205.000000	0.000000	116.000000	55.000000	-12.000000	-82.000000
0.020000	83.380000	55.710000	320.000000	0.000000	115.000000	55.000000	-9.000000	-26.000000
0.030000	83.380000	55.610000	407.000000	0.000000	115.000000	55.000000	0.000000	-10.000000
0.040000	83.620000	55.610000	507.000000	0.000000	115.000000	55.000000	24.000000	0.000000
0.050000	83.920000	55.890000	554.000000	0.000000	116.000000	56.000000	30.000000	28.000000
0.060000	84.470000	56.540000	605.000000	0.000000	116.000000	56.000000	55.000000	65.000000
0.070000	85.320000	57.450000	658.000000	0.000000	116.000000	56.000000	85.000000	91.000000
0.080000	86.380000	58.870000	699.000000	0.000000	117.000000	56.000000	106.000000	142.000000
0.090000	87.690000	60.680000	717.000000	0.000000	118.000000	56.000000	131.000000	181.000000
0.100000	89.010000	62.740000	731.000000	0.000000	120.000000	55.000000	132.000000	206.000000
0.110000	90.060000	65.150000	720.000000	0.000000	121.000000	55.000000	105.000000	241.000000
0.120000	90.930000	67.030000	714.000000	0.000000	123.000000	55.000000	87.000000	188.000000
0.130000	91.280000	68.560000	727.000000	0.000000	124.000000	54.000000	35.000000	153.000000
0.140000	91.280000	69.340000	727.000000	0.000000	125.000000	53.000000	0.000000	78.000000
0.150000	91.100000	69.340000	731.000000	0.000000	127.000000	52.000000	-18.000000	0.000000
0.160000	90.800000	68.770000	722.000000	0.000000	129.000000	51.000000	-30.000000	-57.000000
0.170000	90.380000	67.530000	730.000000	0.000000	130.000000	51.000000	-42.000000	-124.000000
0.180000	89.890000	66.260000	727.000000	0.000000	129.000000	50.000000	-49.000000	-127.000000
0.190000	89.510000	64.790000	707.000000	0.000000	129.000000	50.000000	-38.000000	-147.000000
0.200000	89.300000	63.190000	708.000000	0.000000	129.000000	50.000000	-21.000000	-160.000000
0.210000	89.190000	62.280000	707.000000	0.000000	128.000000	49.000000	-11.000000	-91.000000
0.220000	89.380000	61.840000	703.000000	0.000000	127.000000	50.000000	19.000000	-44.000000
0.230000	89.580000	61.720000	717.000000	0.000000	126.000000	50.000000	20.000000	-12.000000
0.240000	89.770000	61.720000	728.000000	0.000000	125.000000	51.000000	19.000000	0.000000
0.250000	89.900000	61.980000	721.000000	0.000000	125.000000	51.000000	13.000000	26.000000
0.260000	90.230000	62.440000	720.000000	0.000000	123.000000	51.000000	33.000000	46.000000
0.270000	90.670000	63.110000	721.000000	0.000000	124.000000	52.000000	44.000000	67.000000
0.280000	91.050000	63.810000	703.000000	0.000000	124.000000	52.000000	38.000000	70.000000
0.290000	91.340000	64.530000	681.000000	0.000000	124.000000	52.000000	29.000000	72.000000
0.300000	91.560000	64.450000	656.000000	0.000000	124.000000	52.000000	22.000000	-8.000000
0.310000	91.560000	64.330000	661.000000	0.000000	124.000000	52.000000	0.000000	-12.000000
0.320000	91.450000	64.190000	662.000000	0.000000	126.000000	51.000000	-11.000000	-14.000000
