t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	98.700000	17.450000	70.000000	1.000000	157.000000	50.000000	0.000000	0.000000
0.010000	98.700000	17.450000	139.000000	0.000000	157.000000	51.000000	0.000000	0.000000
0.020000	98.700000	17.450000	203.000000	0.000000	155.000000	52.000000	0.000000	0.000000
0.030000	98.700000	17.450000	277.000000	0.000000	154.000000	53.000000	0.000000	0.000000
0.040000	98.700000	17.450000	324.000000	0.000000	153.000000	54.000000	0.000000	0.000000
0.050000	98.730000	16.920000	354.000000	0.000000	153.000000	54.000000	3.000000	-53.000000
0.060000	98.860000	16.440000	386.000000	0.000000	154.000000	53.000000	13.000000	-48.000000
0.070000	99.060000	15.770000	399.000000	0.000000	155.000000	52.000000	20.000000	-67.000000
0.080000	99.290000	15.050000	433.000000	0.000000	155.000000	52.000000	23.000000	-72.000000
0.090000	99.540000	14.330000	445.000000	0.000000	156.000000	51.000000	25.000000	-72.000000
0.100000	99.790000	13.620000	463.000000	0.000000	156.000000	51.000000	25.000000	-71.000000
0.110000	100.050000	12.920000	467.000000	0.000000	156.000000	51.000000	26.000000	-70.000000
0.120000	100.280000	12.350000	478.000000	0.000000	157.000000	52.000000	23.000000	-57.000000
0.130000	100.490000	11.870000	486.000000	0.000000	157.000000	52.000000	21.000000	-48.000000
0.140000	100.760000	11.620000	496.000000	0.000000	156.000000	53.000000	27.000000	-25.000000
0.150000	101.060000	11.470000	504.000000	0.000000	157.000000	54.000000	30.000000	-15.000000
0.160000	101.450000	11.380000	512.000000	0.000000	158.000000	54.000000	39.000000	-9.000000
0.170000	101.900000	11.600000	517.000000	0.000000	158.000000	54.000000	45.000000	22.000000
0.180000	102.500000	12.090000	520.000000	0.000000	158.000000	54.000000	60.000000	49.000000
0.190000	103.180000	12.750000	519.000000	0.000000	160.000000	54.000000	68.000000	66.000000
0.200000	103.850000	13.440000	515.000000	0.000000	160.000000	54.000000	67.000000	69.000000
0.210000	104.400000	14.060000	518.000000	0.000000	160.000000	53.000000	55.000000	62.000000
0.220000	104.880000	14.540000	519.000000	0.000000	160.000000	53.000000	48.000000	48.000000
0.230000	105.070000	14.890000	518.000000	0.000000	161.000000	52.000000	19.000000	35.000000
