t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	51.700000	59.660000	244.000000	1.000000	150.000000	67.000000	0.000000	0.000000
0.010000	51.700000	59.660000	339.000000	0.000000	152.000000	68.000000	0.000000	0.000000
0.020000	51.700000	59.660000	491.000000	0.000000	152.000000	68.000000	0.000000	0.000000
0.030000	51.700000	59.660000	613.000000	0.000000	152.000000	68.000000	0.000000	0.000000
0.040000	51.700000	59.660000	716.000000	0.000000	151.000000	68.000000	0.000000	0.000000
0.050000	51.700000	59.660000	794.000000	0.000000	151.000000	68.000000	0.000000	0.000000
0.060000	52.030000	59.630000	836.000000	0.000000	151.000000	68.000000	33.000000	-3.000000
0.070000	52.330000	59.870000	864.000000	0.000000	151.000000	68.000000	30.000000	24.000000
0.080000	52.740000	60.200000	890.000000	0.000000	152.000000	68.000000	41.000000	33.000000
0.090000	53.200000	60.600000	893.000000	0.000000	154.000000	68.000000	46.000000	40.000000
0.100000	53.720000	61.320000	884.000000	0.000000	154.000000	68.000000	52.000000	72.000000
0.110000	54.290000	62.260000	864.000000	0.000000	155.000000	67.000000	57.000000	94.000000
0.120000	54.760000	63.460000	826.000000	0.000000	155.000000	67.000000	47.000000	120.000000
0.130000	55.170000	64.910000	794.000000	0.000000	159.000000	67.000000	41.000000	145.000000
0.140000	55.360000	66.540000	787.000000	0.000000	160.000000	66.000000	19.000000	163.000000
0.150000	55.450000	67.710000	805.000000	0.000000	160.000000	66.000000	9.000000	117.000000
0.160000	55.450000	68.370000	824.000000	0.000000	162.000000	65.000000	0.000000	66.000000
0.170000	55.450000	68.700000	828.000000	0.000000	163.000000	64.000000	0.000000	33.000000
0.180000	55.450000	68.700000	852.000000	0.000000	166.000000	63.000000	0.000000	0.000000
0.190000	55.340000	67.990000	890.000000	0.000000	166.000000	63.000000	-11.000000	-71.000000
0.200000	54.980000	66.890000	940.000000	0.000000	168.000000	63.000000	-36.000000	-110.000000
0.210000	54.680000	64.930000	982.000000	0.000000	168.000000	63.000000	-30.000000	-196.000000
0.220000	54.480000	63.180000	1009.000000	0.000000	168.000000	63.000000	-20.000000	-175.000000
0.230000	54.350000	61.560000	1012.000000	0.000000	168.000000	63.000000	-13.000000	-162.000000
0.240000	54.350000	60.570000	1018.000000	0.000000	168.000000	63.000000	0.000000	-99.000000
0.250000	54.350000	59.960000	1023.000000	0.000000	166.000000	63.000000	0.000000	-61.000000
0.260000	54.400000	59.610000	1023.000000	0.000000	165.000000	64.000000	5.000000	-35.000000
0.270000	54.400000	59.530000	1023.000000	0.000000	165.000000	65.000000	0.000000	-8.000000
0.280000	54.400000	59.580000	1023.000000	0.000000	162.000000	66.000000	0.000000	5.000000
0.290000	54.330000	59.710000	1023.000000	0.000000	162.000000	66.000000	-7.000000	13.000000
0.300000	54.110000	60.070000	985.000000	0.000000	161.000000	67.000000	-22.000000	36.000000
0.310000	53.790000	60.610000	955.000000	0.000000	161.000000	67.000000	-32.000000	54.000000
0.320000	53.270000	61.270000	944.000000	0.000000	161.000000	67.000000	-52.000000	66.000000
0.330000	52.760000	61.850000	950.000000	0.000000	161.000000	67.000000	-51.000000	58.000000
0.340000	52.280000	62.170000	953.000000	0.000000	162.000000	66.000000	-48.000000	32.000000
0.350000	51.830000	62.320000	961.000000	0.000000	162.000000	65.000000	-45.000000	15.000000
0.360000	51.500000	62.180000	974.000000	0.000000	162.000000	65.000000	-33.000000	-14.000000
0.370000	51.350000	62.000000	986.000000	0.000000	163.000000	64.000000	-15.000000	-18.000000
0.380000	51.350000	61.730000	984.000000	0.000000	161.000000	64.000000	0.000000	-27.000000
0.390000	51.460000	61.380000	999.000000	0.000000	162.000000	63.000000	11.000000	-35.000000
0.400000	51.920000	61.040000	1023.000000	0.000000	162.000000	63.000000	46.000000	-34.000000
0.410000	52.590000	60.970000	1023.000000	0.000000	161.000000	64.000000	67.000000	-7.000000
0.420000	53.610000	61.060000	1023.000000	0.000000	161.000000	64.000000	102.000000	9.000000
0.430000	54.710000	61.440000	1023.000000	0.000000	161.000000	64.000000	110.000000	38.000000
0.440000	55.860000	61.900000	1023.000000	0.000000	161.000000	64.000000	115.000000	46.000000
0.450000	56.850000	62.420000	1023.000000	0.000000	163.000000	64.000000	99.000000	52.000000
0.460000	57.580000	62.950000	1023.000000	0.000000	163.000000	64.000000	73.000000	53.000000
0.470000	58.140000	63.530000	1023.000000	0.000000	165.000000	64.000000	56.000000	58.000000
0.480000	58.530000	64.140000	1023.000000	0.000000	165.000000	64.000000	39.000000	61.000000
0.490000	58.680000	64.720000	1023.000000	0.000000	165.000000	64.000000	15.000000	58.000000
0.500000	58.680000	65.030000	1023.000000	0.000000	165.000000	64.000000	0.000000	31.000000
0.510000	58.680000	65.160000	1023.000000	0.000000	165.000000	64.000000	0.000000	13.000000
0.520000	58.620000	65.160000	1023.000000	0.000000	165.000000	64.000000	-6.000000	0.000000
0.530000	58.530000	64.930000	1023.000000	0.000000	166.000000	63.000000	-9.000000	-23.000000
0.540000	58.310000	64.530000	1023.000000	0.000000	166.000000	63.000000	-22.000000	-40.000000
0.550000	58.050000	63.800000	1023.000000	0.000000	166.000000	63.000000	-26.000000	-73.000000
0.560000	57.760000	63.230000	1023.000000	0.000000	166.000000	63.000000	-29.000000	-57.000000
0.570000	57.650000	62.780000	1023.000000	0.000000	166.000000	63.000000	-11.000000	-45.000000
0.580000	57.700000	62.430000	1023.000000	0.000000	168.000000	63.000000	5.000000	-35.000000
0.590000	57.850000	62.170000	1023.000000	0.000000	168.000000	63.000000	15.000000	-26.000000
0.600000	58.120000	61.980000	1023.000000	0.000000	170.000000	64.000000	27.000000	-19.000000
0.610000	58.430000	61.980000	1023.000000	0.000000	169.000000	65.000000	31.000000	0.000000
0.620000	58.810000	62.060000	1023.000000	0.000000	169.000000	65.000000	38.000000	8.000000
0.630000	59.280000	62.280000	1023.000000	0.000000	169.000000	65.000000	47.000000	22.000000
0.640000	59.730000	62.660000	1023.000000	0.000000	167.000000	64.000000	45.000000	38.000000
0.650000	60.160000	63.070000	1023.000000	0.000000	165.000000	64.000000	43.000000	41.000000
0.660000	60.480000	63.490000	1023.000000	0.000000	165.000000	64.000000	32.000000	42.000000
0.670000	60.730000	63.900000	1023.000000	0.000000	165.000000	64.000000	25.000000	41.000000
0.680000	60.940000	64.290000	1023.000000	0.000000	165.000000	64.000000	21.000000	39.000000
0.690000	60.940000	64.470000	1023.000000	0.000000	165.000000	64.000000	0.000000	18.000000
0.700000	60.940000	64.470000	1023.000000	0.000000	167.000000	64.000000	0.000000	0.000000
0.710000	60.940000	64.470000	1023.000000	0.000000	167.000000	64.000000	0.000000	0.000000
