t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	49.880000	83.530000	36.000000	1.000000	140.000000	53.000000	0.000000	0.000000
0.010000	50.050000	83.910000	68.000000	0.000000	140.000000	53.000000	17.000000	38.000000
0.020000	50.050000	84.140000	78.000000	0.000000	140.000000	53.000000	0.000000	23.000000
0.030000	50.050000	84.320000	124.000000	0.000000	142.000000	53.000000	0.000000	18.000000
0.040000	50.120000	84.450000	188.000000	0.000000	142.000000	53.000000	7.000000	13.000000
0.050000	50.120000	84.550000	212.000000	0.000000	142.000000	53.000000	0.000000	10.000000
0.060000	50.120000	84.550000	221.000000	0.000000	142.000000	53.000000	0.000000	0.000000
0.070000	50.120000	84.490000	253.000000	0.000000	142.000000	53.000000	0.000000	-6.000000
0.080000	50.060000	84.160000	259.000000	0.000000	142.000000	53.000000	-6.000000	-33.000000
0.090000	49.970000	83.660000	272.000000	0.000000	142.000000	53.000000	-9.000000	-50.000000
0.100000	49.730000	82.880000	287.000000	0.000000	142.000000	53.000000	-24.000000	-78.000000
0.110000	49.460000	81.930000	341.000000	0.000000	142.000000	53.000000	-27.000000	-95.000000
0.120000	49.170000	80.870000	384.000000	0.000000	142.000000	53.000000	-29.000000	-106.000000
0.130000	48.800000	79.590000	417.000000	0.000000	142.000000	53.000000	-37.000000	-128.000000
0.140000	48.460000	78.720000	428.000000	0.000000	141.000000	53.000000	-34.000000	-87.000000
0.150000	48.350000	78.120000	440.000000	0.000000	141.000000	53.000000	-11.000000	-60.000000
0.160000	48.350000	78.120000	442.000000	0.000000	141.000000	53.000000	0.000000	0.000000
0.170000	48.420000	78.320000	450.000000	0.000000	140.000000	54.000000	7.000000	20.000000
0.180000	48.750000	78.740000	461.000000	0.000000	140.000000	54.000000	33.000000	42.000000
0.190000	49.280000	80.020000	471.000000	0.000000	140.000000	54.000000	53.000000	128.000000
0.200000	50.020000	81.400000	474.000000	0.000000	139.000000	54.000000	74.000000	138.000000
0.210000	50.810000	82.850000	465.000000	0.000000	139.000000	54.000000	79.000000	145.000000
0.220000	51.680000	84.260000	463.000000	0.000000	139.000000	54.000000	87.000000	141.000000
0.230000	52.590000	85.670000	427.000000	0.000000	139.000000	54.000000	91.000000	141.000000
0.240000	53.290000	86.660000	371.000000	0.000000	139.000000	54.000000	70.000000	99.000000
0.250000	53.860000	87.380000	260.000000	0.000000	137.000000	54.000000	57.000000	72.000000
0.260000	54.260000	87.750000	109.000000	0.000000	137.000000	54.000000	40.000000	37.000000
0.270000	54.260000	87.750000	0.000000	1.000000	137.000000	54.000000	0.000000	0.000000
0.280000	54.440000	87.680000	0.000000	0.000000	136.000000	55.000000	18.000000	-7.000000
0.290000	54.210000	87.210000	0.000000	0.000000	135.000000	54.000000	-23.000000	-47.000000
0.300000	53.760000	86.700000	0.000000	0.000000	135.000000	54.000000	-45.000000	-51.000000
0.310000	53.180000	85.980000	0.000000	0.000000	135.000000	54.000000	-58.000000	-72.000000
0.320000	52.610000	85.140000	0.000000	0.000000	135.000000	54.000000	-57.000000	-84.000000
0.330000	52.030000	84.270000	0.000000	0.000000	136.000000	54.000000	-58.000000	-87.000000
0.340000	51.460000	83.440000	0.000000	0.000000	136.000000	54.000000	-57.000000	-83.000000
0.350000	50.950000	82.690000	0.000000	0.000000	136.000000	54.000000	-51.000000	-75.000000
0.360000	50.580000	81.990000	0.000000	0.000000	137.000000	53.000000	-37.000000	-70.000000
0.370000	50.310000	81.410000	0.000000	0.000000	137.000000	53.000000	-27.000000	-58.000000
0.380000	50.180000	80.990000	0.000000	0.000000	136.000000	52.000000	-13.000000	-42.000000
0.390000	50.180000	80.670000	0.000000	0.000000	136.000000	52.000000	0.000000	-32.000000
0.400000	50.310000	80.410000	0.000000	0.000000	136.000000	52.000000	13.000000	-26.000000
0.410000	50.520000	80.300000	0.000000	0.000000	135.000000	53.000000	21.000000	-11.000000
0.420000	50.750000	80.300000	0.000000	0.000000	135.000000	53.000000	23.000000	0.000000
0.430000	51.020000	80.360000	0.000000	0.000000	135.000000	53.000000	27.000000	6.000000
0.440000	51.230000	80.490000	0.000000	0.000000	136.000000	54.000000	21.000000	13.000000
0.450000	51.410000	80.670000	0.000000	0.000000	136.000000	54.000000	18.000000	18.000000
0.460000	51.570000	80.770000	0.000000	0.000000	136.000000	54.000000	16.000000	10.000000
0.470000	51.570000	80.770000	5.000000	0.000000	136.000000	54.000000	0.000000	0.000000
0.480000	51.570000	80.770000	20.000000	1.000000	137.000000	54.000000	0.000000	0.000000
0.490000	51.570000	80.770000	49.000000	0.000000	137.000000	54.000000	0.000000	0.000000
0.500000	51.220000	80.800000	53.000000	0.000000	137.000000	54.000000	-35.000000	3.000000
0.510000	51.000000	80.600000	101.000000	0.000000	137.000000	54.000000	-22.000000	-20.000000
0.520000	50.720000	80.310000	132.000000	0.000000	139.000000	55.000000	-28.000000	-29.000000
0.530000	50.460000	79.940000	158.000000	0.000000	139.000000	55.000000	-26.000000	-37.000000
0.540000	50.260000	79.560000	187.000000	0.000000	139.000000	55.000000	-20.000000	-38.000000
0.550000	50.150000	79.170000	173.000000	0.000000	139.000000	55.000000	-11.000000	-39.000000
0.560000	50.150000	78.930000	175.000000	0.000000	139.000000	55.000000	0.000000	-24.000000
