t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	13.760000	83.010000	249.000000	1.000000	151.000000	68.000000	0.000000	0.000000
0.010000	13.650000	82.700000	256.000000	0.000000	151.000000	68.000000	-11.000000	-31.000000
0.020000	13.650000	82.700000	301.000000	0.000000	151.000000	68.000000	0.000000	0.000000
0.030000	13.650000	82.620000	366.000000	0.000000	148.000000	68.000000	0.000000	-8.000000
0.040000	13.650000	82.620000	448.000000	0.000000	148.000000	68.000000	0.000000	0.000000
0.050000	13.740000	82.700000	488.000000	0.000000	146.000000	67.000000	9.000000	8.000000
0.060000	13.860000	82.820000	519.000000	0.000000	146.000000	67.000000	12.000000	12.000000
0.070000	14.000000	83.080000	550.000000	0.000000	146.000000	67.000000	14.000000	26.000000
0.080000	14.140000	83.440000	572.000000	0.000000	146.000000	67.000000	14.000000	36.000000
0.090000	14.280000	83.890000	592.000000	0.000000	146.000000	67.000000	14.000000	45.000000
0.100000	14.380000	84.340000	592.000000	0.000000	148.000000	68.000000	10.000000	45.000000
0.110000	14.450000	84.870000	611.000000	0.000000	148.000000	68.000000	7.000000	53.000000
0.120000	14.500000	85.450000	613.000000	0.000000	148.000000	68.000000	5.000000	58.000000
0.130000	14.500000	85.940000	631.000000	0.000000	149.000000	69.000000	0.000000	49.000000
0.140000	14.570000	86.380000	644.000000	0.000000	149.000000	69.000000	7.000000	44.000000
0.150000	14.630000	86.720000	640.000000	0.000000	149.000000	69.000000	6.000000	34.000000
0.160000	14.630000	86.980000	656.000000	0.000000	149.000000	69.000000	0.000000	26.000000
0.170000	14.700000	87.080000	667.000000	0.000000	149.000000	69.000000	7.000000	10.000000
0.180000	14.700000	87.080000	671.000000	0.000000	149.000000	69.000000	0.000000	0.000000
0.190000	14.700000	87.080000	671.000000	0.000000	149.000000	69.000000	0.000000	0.000000
0.200000	14.700000	87.080000	668.000000	0.000000	149.000000	69.000000	0.000000	0.000000
0.210000	14.700000	87.080000	673.000000	0.000000	149.000000	69.000000	0.000000	0.000000
0.220000	14.700000	86.820000	663.000000	0.000000	149.000000	69.000000	0.000000	-26.000000
0.230000	14.700000	86.470000	669.000000	0.000000	149.000000	69.000000	0.000000	-35.000000
0.240000	14.700000	85.990000	678.000000	0.000000	149.000000	69.000000	0.000000	-48.000000
0.250000	14.700000	85.410000	681.000000	0.000000	149.000000	69.000000	0.000000	-58.000000
0.260000	14.700000	84.790000	684.000000	0.000000	149.000000	69.000000	0.000000	-62.000000
0.270000	14.780000	84.320000	694.000000	0.000000	151.000000	68.000000	8.000000	-47.000000
0.280000	14.840000	83.970000	699.000000	0.000000	151.000000	68.000000	6.000000	-35.000000
0.290000	14.970000	83.820000	707.000000	0.000000	151.000000	68.000000	13.000000	-15.000000
0.300000	15.130000	83.820000	716.000000	0.000000	151.000000	68.000000	16.000000	0.000000
0.310000	15.300000	83.950000	727.000000	0.000000	151.000000	68.000000	17.000000	13.000000
0.320000	15.550000	84.290000	719.000000	0.000000	152.000000	68.000000	25.000000	34.000000
0.330000	15.860000	84.820000	722.000000	0.000000	151.000000	68.000000	31.000000	53.000000
0.340000	16.070000	85.480000	719.000000	0.000000	151.000000	68.000000	21.000000	66.000000
0.350000	16.240000	86.100000	724.000000	0.000000	151.000000	68.000000	17.000000	62.000000
0.360000	16.380000	86.700000	717.000000	0.000000	148.000000	68.000000	14.000000	60.000000
0.370000	16.440000	87.290000	727.000000	0.000000	148.000000	68.000000	6.000000	59.000000
0.380000	16.440000	87.680000	724.000000	0.000000	147.000000	69.000000	0.000000	39.000000
0.390000	16.440000	87.940000	758.000000	0.000000	147.000000	69.000000	0.000000	26.000000
0.400000	16.360000	88.000000	776.000000	0.000000	147.000000	69.000000	-8.000000	6.000000
0.410000	16.360000	88.000000	776.000000	0.000000	147.000000	69.000000	0.000000	0.000000
0.420000	16.360000	87.940000	779.000000	0.000000	147.000000	69.000000	0.000000	-6.000000
0.430000	16.310000	87.850000	787.000000	0.000000	147.000000	69.000000	-5.000000	-9.000000
0.440000	16.310000	87.550000	790.000000	0.000000	147.000000	69.000000	0.000000	-30.000000
0.450000	16.310000	86.980000	787.000000	0.000000	147.000000	69.000000	0.000000	-57.000000
0.460000	16.310000	86.220000	790.000000	0.000000	147.000000	69.000000	0.000000	-76.000000
0.470000	16.360000	85.380000	796.000000	0.000000	147.000000	69.000000	5.000000	-84.000000
