t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.540000	72.060000	29.000000	1.000000	121.000000	56.000000	0.000000	0.000000
0.010000	12.540000	72.060000	75.000000	0.000000	120.000000	55.000000	0.000000	0.000000
0.020000	12.870000	72.330000	119.000000	0.000000	120.000000	55.000000	33.000000	27.000000
0.030000	13.030000	72.560000	195.000000	0.000000	119.000000	54.000000	16.000000	23.000000
0.040000	13.220000	72.910000	275.000000	0.000000	119.000000	54.000000	19.000000	35.000000
0.050000	13.480000	73.330000	305.000000	0.000000	119.000000	53.000000	26.000000	42.000000
0.060000	13.770000	73.960000	369.000000	0.000000	119.000000	53.000000	29.000000	63.000000
0.070000	14.070000	74.860000	396.000000	0.000000	119.000000	53.000000	30.000000	90.000000
0.080000	14.470000	75.930000	405.000000	0.000000	120.000000	54.000000	40.000000	107.000000
0.090000	15.010000	77.260000	405.000000	0.000000	120.000000	54.000000	54.000000	133.000000
0.100000	15.640000	78.710000	405.000000	0.000000	120.000000	54.000000	63.000000	145.000000
0.110000	16.200000	80.240000	389.000000	0.000000	120.000000	54.000000	56.000000	153.000000
0.120000	16.800000	81.540000	369.000000	0.000000	120.000000	54.000000	60.000000	130.000000
0.130000	17.200000	82.560000	368.000000	0.000000	121.000000	55.000000	40.000000	102.000000
0.140000	17.450000	83.390000	364.000000	0.000000	123.000000	55.000000	25.000000	83.000000
0.150000	17.580000	83.760000	396.000000	0.000000	123.000000	55.000000	13.000000	37.000000
0.160000	17.630000	83.860000	405.000000	0.000000	124.000000	54.000000	5.000000	10.000000
0.170000	17.630000	83.770000	409.000000	0.000000	125.000000	54.000000	0.000000	-9.000000
0.180000	17.630000	83.630000	448.000000	0.000000	125.000000	54.000000	0.000000	-14.000000
0.190000	17.550000	82.980000	448.000000	0.000000	127.000000	53.000000	-8.000000	-65.000000
0.200000	17.470000	82.000000	447.000000	0.000000	127.000000	53.000000	-8.000000	-98.000000
0.210000	17.360000	80.670000	438.000000	0.000000	127.000000	53.000000	-11.000000	-133.000000
0.220000	17.190000	79.170000	433.000000	0.000000	127.000000	53.000000	-17.000000	-150.000000
0.230000	16.990000	77.570000	435.000000	0.000000	127.000000	53.000000	-20.000000	-160.000000
0.240000	16.770000	76.310000	440.000000	0.000000	125.000000	54.000000	-22.000000	-126.000000
0.250000	16.620000	75.510000	450.000000	0.000000	124.000000	54.000000	-15.000000	-80.000000
0.260000	16.570000	75.010000	458.000000	0.000000	123.000000	53.000000	-5.000000	-50.000000
0.270000	16.630000	74.740000	460.000000	0.000000	122.000000	54.000000	6.000000	-27.000000
0.280000	16.730000	74.620000	455.000000	0.000000	120.000000	54.000000	10.000000	-12.000000
0.290000	16.840000	74.620000	439.000000	0.000000	120.000000	54.000000	11.000000	0.000000
0.300000	16.970000	74.680000	431.000000	0.000000	120.000000	54.000000	13.000000	6.000000
0.310000	17.100000	74.840000	413.000000	0.000000	121.000000	55.000000	13.000000	16.000000
0.320000	17.210000	75.050000	415.000000	0.000000	121.000000	55.000000	11.000000	21.000000
0.330000	17.210000	75.340000	415.000000	0.000000	121.000000	55.000000	0.000000	29.000000
0.340000	17.210000	75.690000	417.000000	0.000000	121.000000	56.000000	0.000000	35.000000
0.350000	17.210000	76.070000	440.000000	0.000000	121.000000	56.000000	0.000000	38.000000
0.360000	17.060000	76.500000	474.000000	0.000000	121.000000	56.000000	-15.000000	43.000000
0.370000	16.800000	76.950000	501.000000	0.000000	121.000000	56.000000	-26.000000	45.000000
0.380000	16.160000	77.410000	516.000000	0.000000	121.000000	56.000000	-64.000000	46.000000
0.390000	15.530000	77.820000	540.000000	0.000000	121.000000	56.000000	-63.000000	41.000000
0.400000	14.810000	78.240000	538.000000	0.000000	121.000000	56.000000	-72.000000	42.000000
0.410000	14.020000	78.650000	522.000000	0.000000	122.000000	56.000000	-79.000000	41.000000
0.420000	13.190000	79.040000	489.000000	0.000000	122.000000	56.000000	-83.000000	39.000000
0.430000	12.360000	79.240000	489.000000	0.000000	122.000000	56.000000	-83.000000	20.000000
0.440000	11.540000	79.320000	518.000000	0.000000	123.000000	55.000000	-82.000000	8.000000
0.450000	10.710000	79.190000	529.000000	0.000000	122.000000	54.000000	-83.000000	-13.000000
