t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	11.640000	63.800000	51.000000	1.000000	111.000000	61.000000	0.000000	0.000000
0.010000	11.440000	63.110000	165.000000	0.000000	111.000000	61.000000	-20.000000	-69.000000
0.020000	11.260000	62.940000	216.000000	0.000000	110.000000	60.000000	-18.000000	-17.000000
0.030000	11.040000	62.750000	289.000000	0.000000	111.000000	59.000000	-22.000000	-19.000000
0.040000	10.930000	62.750000	344.000000	0.000000	111.000000	59.000000	-11.000000	0.000000
0.050000	10.820000	62.950000	349.000000	0.000000	110.000000	58.000000	-11.000000	20.000000
0.060000	10.710000	63.280000	362.000000	0.000000	109.000000	57.000000	-11.000000	33.000000
0.070000	10.590000	63.910000	392.000000	0.000000	109.000000	57.000000	-12.000000	63.000000
0.080000	10.670000	64.750000	402.000000	0.000000	109.000000	57.000000	8.000000	84.000000
0.090000	10.790000	65.880000	423.000000	0.000000	108.000000	56.000000	12.000000	113.000000
0.100000	10.980000	67.050000	477.000000	0.000000	108.000000	56.000000	19.000000	117.000000
0.110000	11.290000	68.250000	518.000000	0.000000	108.000000	56.000000	31.000000	120.000000
0.120000	11.680000	69.360000	548.000000	0.000000	108.000000	56.000000	39.000000	111.000000
0.130000	12.120000	70.120000	572.000000	0.000000	108.000000	56.000000	44.000000	76.000000
0.140000	12.520000	70.660000	584.000000	0.000000	108.000000	56.000000	40.000000	54.000000
0.150000	12.870000	70.870000	588.000000	0.000000	110.000000	56.000000	35.000000	21.000000
0.160000	13.190000	70.870000	592.000000	0.000000	113.000000	56.000000	32.000000	0.000000
0.170000	13.570000	70.740000	620.000000	0.000000	115.000000	55.000000	38.000000	-13.000000
0.180000	13.990000	70.140000	641.000000	0.000000	117.000000	56.000000	42.000000	-60.000000
0.190000	14.440000	69.090000	658.000000	0.000000	117.000000	56.000000	45.000000	-105.000000
0.200000	14.850000	67.750000	670.000000	0.000000	117.000000	56.000000	41.000000	-134.000000
0.210000	15.100000	66.160000	693.000000	0.000000	116.000000	57.000000	25.000000	-159.000000
0.220000	15.270000	64.280000	757.000000	0.000000	116.000000	58.000000	17.000000	-188.000000
0.230000	15.270000	62.200000	761.000000	0.000000	116.000000	58.000000	0.000000	-208.000000
0.240000	15.130000	60.400000	751.000000	0.000000	115.000000	60.000000	-14.000000	-180.000000
0.250000	14.920000	58.940000	757.000000	0.000000	113.000000	60.000000	-21.000000	-146.000000
0.260000	14.800000	57.700000	752.000000	0.000000	111.000000	61.000000	-12.000000	-124.000000
0.270000	14.690000	57.010000	751.000000	0.000000	109.000000	62.000000	-11.000000	-69.000000
0.280000	14.590000	56.680000	721.000000	0.000000	105.000000	62.000000	-10.000000	-33.000000
0.290000	14.450000	56.600000	694.000000	0.000000	104.000000	62.000000	-14.000000	-8.000000
0.300000	14.290000	56.710000	666.000000	0.000000	102.000000	63.000000	-16.000000	11.000000
0.310000	13.900000	57.270000	636.000000	0.000000	100.000000	63.000000	-39.000000	56.000000
0.320000	13.510000	58.140000	603.000000	0.000000	99.000000	62.000000	-39.000000	87.000000
0.330000	13.120000	59.320000	599.000000	0.000000	97.000000	62.000000	-39.000000	118.000000
0.340000	12.770000	60.440000	597.000000	0.000000	99.000000	61.000000	-35.000000	112.000000
0.350000	12.630000	61.530000	606.000000	0.000000	101.000000	61.000000	-14.000000	109.000000
0.360000	12.630000	62.410000	617.000000	0.000000	102.000000	59.000000	0.000000	88.000000
0.370000	12.810000	63.020000	620.000000	0.000000	105.000000	59.000000	18.000000	61.000000
0.380000	12.990000	63.440000	628.000000	0.000000	107.000000	59.000000	18.000000	42.000000
0.390000	13.190000	63.490000	641.000000	0.000000	108.000000	58.000000	20.000000	5.000000
0.400000	13.430000	63.290000	662.000000	0.000000	109.000000	57.000000	24.000000	-20.000000
0.410000	13.740000	62.930000	669.000000	0.000000	109.000000	57.000000	31.000000	-36.000000
0.420000	14.100000	62.260000	681.000000	0.000000	112.000000	58.000000	36.000000	-67.000000
0.430000	14.500000	61.490000	687.000000	0.000000	112.000000	58.000000	40.000000	-77.000000
0.440000	14.960000	60.660000	688.000000	0.000000	112.000000	58.000000	46.000000	-83.000000
0.450000	15.430000	60.100000	672.000000	0.000000	113.000000	59.000000	47.000000	-56.000000
0.460000	15.840000	59.820000	662.000000	0.000000	111.000000	59.000000	41.000000	-28.000000
0.470000	16.210000	59.740000	652.000000	0.000000	111.000000	59.000000	37.000000	-8.000000
0.480000	16.730000	59.990000	658.000000	0.000000	109.000000	60.000000	52.000000	25.000000
0.490000	17.260000	60.420000	653.000000	0.000000	109.000000	60.000000	53.000000	43.000000
0.500000	17.670000	60.960000	643.000000	0.000000	109.000000	60.000000	41.000000	54.000000
0.510000	17.990000	61.290000	638.000000	0.000000	108.000000	60.000000	32.000000	33.000000
