t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	54.350000	16.920000	51.000000	1.000000	135.000000	49.000000	0.000000	0.000000
0.010000	54.350000	17.340000	141.000000	0.000000	135.000000	49.000000	0.000000	42.000000
0.020000	54.250000	17.560000	191.000000	0.000000	135.000000	49.000000	-10.000000	22.000000
0.030000	54.250000	17.640000	241.000000	0.000000	135.000000	49.000000	0.000000	8.000000
0.040000	54.200000	17.700000	287.000000	0.000000	135.000000	49.000000	-5.000000	6.000000
0.050000	54.200000	17.700000	286.000000	0.000000	135.000000	49.000000	0.000000	0.000000
0.060000	54.280000	17.440000	301.000000	0.000000	135.000000	49.000000	8.000000	-26.000000
0.070000	54.380000	17.030000	317.000000	0.000000	135.000000	49.000000	10.000000	-41.000000
0.080000	54.630000	16.170000	335.000000	0.000000	135.000000	49.000000	25.000000	-86.000000
0.090000	54.880000	15.160000	343.000000	0.000000	134.000000	49.000000	25.000000	-101.000000
0.100000	55.040000	14.040000	359.000000	0.000000	133.000000	50.000000	16.000000	-112.000000
0.110000	55.130000	12.710000	368.000000	0.000000	133.000000	51.000000	9.000000	-133.000000
0.120000	55.080000	11.340000	361.000000	0.000000	130.000000	52.000000	-5.000000	-137.000000
0.130000	54.970000	10.340000	377.000000	0.000000	129.000000	52.000000	-11.000000	-100.000000
0.140000	54.810000	9.590000	386.000000	0.000000	128.000000	53.000000	-16.000000	-75.000000
0.150000	54.680000	9.070000	402.000000	0.000000	128.000000	54.000000	-13.000000	-52.000000
0.160000	54.560000	8.850000	485.000000	0.000000	128.000000	54.000000	-12.000000	-22.000000
0.170000	54.460000	8.850000	527.000000	0.000000	128.000000	54.000000	-10.000000	0.000000
0.180000	54.280000	9.020000	553.000000	0.000000	128.000000	54.000000	-18.000000	17.000000
0.190000	54.050000	9.700000	551.000000	0.000000	128.000000	54.000000	-23.000000	68.000000
0.200000	53.840000	10.700000	556.000000	0.000000	128.000000	54.000000	-21.000000	100.000000
0.210000	53.900000	12.330000	556.000000	0.000000	128.000000	54.000000	6.000000	163.000000
0.220000	54.140000	13.440000	543.000000	0.000000	126.000000	54.000000	24.000000	111.000000
0.230000	54.350000	14.210000	513.000000	0.000000	126.000000	54.000000	21.000000	77.000000
0.240000	54.460000	14.410000	334.000000	0.000000	124.000000	54.000000	11.000000	20.000000
0.250000	54.460000	14.410000	22.000000	0.000000	124.000000	54.000000	0.000000	0.000000
0.260000	54.460000	14.410000	0.000000	1.000000	124.000000	54.000000	0.000000	0.000000
0.270000	54.740000	13.780000	0.000000	0.000000	124.000000	54.000000	28.000000	-63.000000
0.280000	54.680000	13.380000	0.000000	0.000000	124.000000	54.000000	-6.000000	-40.000000
0.290000	54.790000	13.000000	0.000000	0.000000	125.000000	54.000000	11.000000	-38.000000
0.300000	54.950000	12.710000	0.000000	0.000000	125.000000	53.000000	16.000000	-29.000000
0.310000	55.200000	12.550000	0.000000	0.000000	127.000000	52.000000	25.000000	-16.000000
0.320000	55.500000	12.480000	0.000000	0.000000	129.000000	52.000000	30.000000	-7.000000
0.330000	55.830000	12.480000	0.000000	0.000000	130.000000	52.000000	33.000000	0.000000
0.340000	56.150000	12.480000	0.000000	0.000000	132.000000	51.000000	32.000000	0.000000
0.350000	56.330000	12.480000	0.000000	0.000000	134.000000	51.000000	18.000000	0.000000
0.360000	56.420000	12.480000	0.000000	0.000000	134.000000	51.000000	9.000000	0.000000
0.370000	56.500000	12.590000	0.000000	0.000000	135.000000	51.000000	8.000000	11.000000
0.380000	56.500000	12.710000	0.000000	0.000000	135.000000	52.000000	0.000000	12.000000
0.390000	56.560000	12.820000	0.000000	0.000000	135.000000	52.000000	6.000000	11.000000
0.400000	56.560000	12.940000	0.000000	0.000000	135.000000	52.000000	0.000000	12.000000
0.410000	56.560000	13.060000	0.000000	0.000000	134.000000	52.000000	0.000000	12.000000
0.420000	56.650000	13.210000	0.000000	0.000000	133.000000	53.000000	9.000000	15.000000
0.430000	56.710000	13.350000	0.000000	0.000000	131.000000	54.000000	6.000000	14.000000
0.440000	56.770000	13.540000	0.000000	0.000000	131.000000	54.000000	6.000000	19.000000
0.450000	56.830000	13.760000	0.000000	0.000000	130.000000	54.000000	6.000000	22.000000
0.460000	56.950000	13.970000	0.000000	0.000000	129.000000	53.000000	12.000000	21.000000
0.470000	56.950000	13.970000	58.000000	1.000000	128.000000	54.000000	0.000000	0.000000
0.480000	56.790000	14.260000	108.000000	0.000000	128.000000	54.000000	-16.000000	29.000000
0.490000	56.640000	14.330000	182.000000	0.000000	126.000000	54.000000	-15.000000	7.000000
0.500000	56.520000	14.330000	220.000000	0.000000	126.000000	54.000000	-12.000000	0.000000
0.510000	56.430000	14.210000	240.000000	0.000000	124.000000	54.000000	-9.000000	-12.000000
0.520000	56.300000	14.010000	254.000000	0.000000	124.000000	54.000000	-13.000000	-20.000000
0.530000	56.140000	13.630000	242.000000	0.000000	124.000000	54.000000	-16.000000	-38.000000
0.540000	56.140000	13.140000	245.000000	0.000000	123.000000	55.000000	0.000000	-49.000000
0.550000	56.140000	12.570000	245.000000	0.000000	123.000000	55.000000	0.000000	-57.000000
0.560000	56.240000	12.050000	254.000000	0.000000	121.000000	55.000000	10.000000	-52.000000
0.570000	56.410000	11.570000	244.000000	0.000000	121.000000	55.000000	17.000000	-48.000000
0.580000	56.640000	11.340000	244.000000	0.000000	121.000000	55.000000	23.000000	-23.000000
0.590000	56.910000	11.340000	249.000000	0.000000	121.000000	55.000000	27.000000	0.000000
0.600000	57.210000	11.550000	241.000000	0.000000	121.000000	55.000000	30.000000	21.000000
0.610000	57.520000	12.030000	274.000000	0.000000	121.000000	55.000000	31.000000	48.000000
0.620000	57.810000	12.570000	311.000000	0.000000	121.000000	55.000000	29.000000	54.000000
0.630000	57.930000	13.140000	343.000000	0.000000	121.000000	55.000000	12.000000	57.000000
0.640000	57.930000	13.710000	356.000000	0.000000	120.000000	54.000000	0.000000	57.000000
0.650000	57.930000	14.270000	366.000000	0.000000	120.000000	54.000000	0.000000	56.000000
0.660000	57.850000	14.610000	394.000000	0.000000	119.000000	53.000000	-8.000000	34.000000
0.670000	57.800000	14.810000	407.000000	0.000000	119.000000	53.000000	-5.000000	20.000000
0.680000	57.750000	14.810000	410.000000	0.000000	118.000000	53.000000	-5.000000	0.000000
0.690000	57.750000	14.740000	402.000000	0.000000	120.000000	52.000000	0.000000	-7.000000
0.700000	57.750000	14.540000	399.000000	0.000000	120.000000	52.000000	0.000000	-20.000000
0.710000	57.700000	14.230000	396.000000	0.000000	120.000000	52.000000	-5.000000	-31.000000
0.720000	57.780000	13.820000	389.000000	0.000000	120.000000	52.000000	8.000000	-41.000000
0.730000	57.910000	13.400000	364.000000	0.000000	120.000000	52.000000	13.000000	-42.000000
0.740000	58.080000	13.080000	366.000000	0.000000	118.000000	53.000000	17.000000	-32.000000
0.750000	58.260000	12.820000	361.000000	0.000000	118.000000	53.000000	18.000000	-26.000000
0.760000	58.440000	12.700000	349.000000	0.000000	118.000000	53.000000	18.000000	-12.000000
0.770000	58.600000	12.770000	353.000000	0.000000	118.000000	53.000000	16.000000	7.000000
0.780000	58.750000	12.960000	361.000000	0.000000	118.000000	53.000000	15.000000	19.000000
0.790000	58.920000	13.360000	369.000000	0.000000	118.000000	53.000000	17.000000	40.000000
0.800000	59.050000	13.800000	376.000000	0.000000	117.000000	52.000000	13.000000	44.000000
0.810000	59.160000	14.270000	369.000000	0.000000	117.000000	52.000000	11.000000	47.000000
0.820000	59.210000	14.720000	371.000000	0.000000	118.000000	53.000000	5.000000	45.000000
0.830000	59.210000	14.900000	381.000000	0.000000	118.000000	53.000000	0.000000	18.000000
0.840000	59.210000	14.900000	374.000000	0.000000	118.000000	53.000000	0.000000	0.000000
0.850000	59.210000	14.830000	369.000000	0.000000	120.000000	52.000000	0.000000	-7.000000
0.860000	59.210000	14.620000	367.000000	0.000000	120.000000	52.000000	0.000000	-21.000000
0.870000	59.270000	14.330000	367.000000	0.000000	120.000000	52.000000	6.000000	-29.000000
0.880000	59.350000	14.000000	369.000000	0.000000	120.000000	52.000000	8.000000	-33.000000
0.890000	59.470000	13.670000	371.000000	0.000000	120.000000	52.000000	12.000000	-33.000000
0.900000	59.600000	13.470000	371.000000	0.000000	120.000000	52.000000	13.000000	-20.000000
0.910000	59.740000	13.370000	384.000000	0.000000	120.000000	52.000000	14.000000	-10.000000
0.920000	59.880000	13.420000	398.000000	0.000000	118.000000	53.000000	14.000000	5.000000
0.930000	60.030000	13.650000	397.000000	0.000000	118.000000	53.000000	15.000000	23.000000
0.940000	60.180000	13.990000	417.000000	0.000000	118.000000	53.000000	15.000000	34.000000
0.950000	60.270000	14.430000	425.000000	0.000000	118.000000	53.000000	9.000000	44.000000
0.960000	60.330000	14.850000	414.000000	0.000000	118.000000	53.000000	6.000000	42.000000
0.970000	60.330000	15.260000	431.000000	0.000000	118.000000	53.000000	0.000000	41.000000
0.980000	60.330000	15.390000	435.000000	0.000000	120.000000	52.000000	0.000000	13.000000
0.990000	60.330000	15.390000	425.000000	0.000000	120.000000	52.000000	0.000000	0.000000
1.000000	60.330000	15.280000	427.000000	0.000000	120.000000	52.000000	0.000000	-11.000000
1.010000	60.330000	15.040000	415.000000	0.000000	122.000000	53.000000	0.000000	-24.000000
1.020000	60.420000	14.750000	418.000000	0.000000	122.000000	53.000000	9.000000	-29.000000
1.030000	60.490000	14.460000	418.000000	0.000000	122.000000	53.000000	7.000000	-29.000000
1.040000	60.580000	14.190000	415.000000	0.000000	122.000000	53.000000	9.000000	-27.000000
1.050000	60.680000	14.000000	423.000000	0.000000	122.000000	53.000000	10.000000	-19.000000
1.060000	60.760000	13.940000	422.000000	0.000000	121.000000	53.000000	8.000000	-6.000000
1.070000	60.870000	13.940000	425.000000	0.000000	121.000000	53.000000	11.000000	0.000000
1.080000	60.970000	14.130000	422.000000	0.000000	121.000000	53.000000	10.000000	19.000000
1.090000	61.070000	14.460000	438.000000	0.000000	121.000000	53.000000	10.000000	33.000000
1.100000	61.170000	14.910000	443.000000	0.000000	121.000000	53.000000	10.000000	45.000000
1.110000	61.240000	15.260000	443.000000	0.000000	121.000000	53.000000	7.000000	35.000000
1.120000	61.300000	15.550000	442.000000	0.000000	121.000000	53.000000	6.000000	29.000000
1.130000	61.300000	15.620000	444.000000	0.000000	122.000000	53.000000	0.000000	7.000000
1.140000	61.300000	15.620000	441.000000	0.000000	122.000000	53.000000	0.000000	0.000000
1.150000	61.300000	15.620000	444.000000	0.000000	122.000000	53.000000	0.000000	0.000000
1.160000	61.360000	15.150000	448.000000	0.000000	123.000000	52.000000	6.000000	-47.000000
1.170000	61.440000	14.850000	449.000000	0.000000	123.000000	52.000000	8.000000	-30.000000
1.180000	61.490000	14.550000	448.000000	0.000000	124.000000	53.000000	5.000000	-30.000000
1.190000	61.660000	14.440000	460.000000	0.000000	124.000000	53.000000	17.000000	-11.000000
1.200000	61.830000	14.440000	475.000000	0.000000	123.000000	53.000000	17.000000	0.000000
1.210000	62.010000	14.680000	477.000000	0.000000	123.000000	53.000000	18.000000	24.000000
1.220000	62.290000	15.240000	486.000000	0.000000	123.000000	53.000000	28.000000	56.000000
1.230000	62.570000	16.010000	495.000000	0.000000	123.000000	53.000000	28.000000	77.000000
1.240000	62.740000	17.000000	496.000000	0.000000	124.000000	53.000000	17.000000	99.000000
1.250000	62.830000	17.990000	501.000000	0.000000	125.000000	53.000000	9.000000	99.000000
1.260000	62.830000	18.920000	496.000000	0.000000	128.000000	52.000000	0.000000	93.000000
1.270000	62.670000	19.810000	522.000000	0.000000	129.000000	51.000000	-16.000000	89.000000
1.280000	62.500000	20.150000	530.000000	0.000000	132.000000	50.000000	-17.000000	34.000000
1.290000	62.370000	20.150000	529.000000	0.000000	133.000000	50.000000	-13.000000	0.000000
1.300000	62.250000	20.010000	512.000000	0.000000	134.000000	49.000000	-12.000000	-14.000000
1.310000	62.120000	19.520000	510.000000	0.000000	135.000000	49.000000	-13.000000	-49.000000
1.320000	61.960000	18.630000	488.000000	0.000000	135.000000	49.000000	-16.000000	-89.000000
1.330000	61.830000	17.470000	461.000000	0.000000	135.000000	49.000000	-13.000000	-116.000000
1.340000	61.740000	16.180000	319.000000	0.000000	134.000000	48.000000	-9.000000	-129.000000
1.350000	61.740000	16.180000	0.000000	1.000000	134.000000	49.000000	0.000000	0.000000
1.360000	62.020000	14.320000	0.000000	0.000000	132.000000	50.000000	28.000000	-186.000000
1.370000	62.150000	13.990000	0.000000	0.000000	130.000000	51.000000	13.000000	-33.000000
1.380000	62.290000	13.990000	0.000000	0.000000	129.000000	51.000000	14.000000	0.000000
1.390000	62.470000	14.100000	0.000000	0.000000	128.000000	52.000000	18.000000	11.000000
1.400000	62.640000	14.520000	0.000000	0.000000	128.000000	52.000000	17.000000	42.000000
1.410000	63.040000	15.040000	0.000000	0.000000	128.000000	52.000000	40.000000	52.000000
1.420000	63.580000	15.620000	0.000000	0.000000	128.000000	50.000000	54.000000	58.000000
1.430000	64.500000	16.200000	0.000000	0.000000	130.000000	50.000000	92.000000	58.000000
1.440000	65.620000	16.710000	0.000000	0.000000	133.000000	50.000000	112.000000	51.000000
1.450000	66.880000	16.980000	0.000000	0.000000	135.000000	49.000000	126.000000	27.000000
1.460000	68.100000	17.110000	0.000000	0.000000	137.000000	48.000000	122.000000	13.000000
1.470000	68.720000	16.980000	0.000000	0.000000	138.000000	48.000000	62.000000	-13.000000
1.480000	68.930000	16.610000	0.000000	0.000000	139.000000	47.000000	21.000000	-37.000000
1.490000	68.700000	16.080000	0.000000	0.000000	139.000000	47.000000	-23.000000	-53.000000
1.500000	68.310000	15.570000	0.000000	0.000000	140.000000	47.000000	-39.000000	-51.000000
1.510000	67.800000	15.240000	0.000000	0.000000	140.000000	47.000000	-51.000000	-33.000000
1.520000	67.200000	15.020000	0.000000	0.000000	140.000000	47.000000	-60.000000	-22.000000
1.530000	66.640000	14.790000	0.000000	0.000000	139.000000	47.000000	-56.000000	-23.000000
1.540000	66.150000	14.600000	0.000000	0.000000	139.000000	47.000000	-49.000000	-19.000000
1.550000	65.840000	14.490000	0.000000	0.000000	138.000000	48.000000	-31.000000	-11.000000
1.560000	65.640000	14.440000	0.000000	0.000000	138.000000	48.000000	-20.000000	-5.000000
1.570000	65.580000	14.370000	0.000000	0.000000	138.000000	49.000000	-6.000000	-7.000000
1.580000	65.580000	14.300000	0.000000	0.000000	137.000000	50.000000	0.000000	-7.000000
1.590000	65.710000	14.220000	0.000000	0.000000	136.000000	50.000000	13.000000	-8.000000
1.600000	65.890000	14.120000	0.000000	0.000000	135.000000	51.000000	18.000000	-10.000000
1.610000	65.890000	14.120000	160.000000	1.000000	133.000000	52.000000	0.000000	0.000000
1.620000	66.150000	14.130000	279.000000	0.000000	130.000000	52.000000	26.000000	1.000000
1.630000	66.200000	14.330000	399.000000	0.000000	128.000000	53.000000	5.000000	20.000000
1.640000	66.260000	14.740000	464.000000	0.000000	127.000000	53.000000	6.000000	41.000000
1.650000	66.440000	15.450000	522.000000	0.000000	125.000000	54.000000	18.000000	71.000000
1.660000	66.650000	16.370000	565.000000	0.000000	125.000000	54.000000	21.000000	92.000000
1.670000	66.940000	17.610000	581.000000	0.000000	125.000000	54.000000	29.000000	124.000000
1.680000	66.940000	18.880000	577.000000	0.000000	127.000000	53.000000	0.000000	127.000000
1.690000	66.870000	20.170000	581.000000	0.000000	129.000000	52.000000	-7.000000	129.000000
1.700000	66.670000	21.090000	588.000000	0.000000	130.000000	52.000000	-20.000000	92.000000
1.710000	66.450000	21.440000	581.000000	0.000000	133.000000	51.000000	-22.000000	35.000000
1.720000	66.220000	21.440000	570.000000	0.000000	134.000000	50.000000	-23.000000	0.000000
1.730000	65.950000	21.070000	570.000000	0.000000	135.000000	50.000000	-27.000000	-37.000000
1.740000	65.740000	20.130000	562.000000	0.000000	136.000000	49.000000	-21.000000	-94.000000
1.750000	65.570000	18.780000	564.000000	0.000000	136.000000	49.000000	-17.000000	-135.000000
1.760000	65.570000	17.080000	567.000000	0.000000	135.000000	49.000000	0.000000	-170.000000
1.770000	65.570000	15.350000	556.000000	0.000000	134.000000	49.000000	0.000000	-173.000000
1.780000	65.570000	13.920000	550.000000	0.000000	132.000000	50.000000	0.000000	-143.000000
1.790000	65.710000	12.710000	533.000000	0.000000	130.000000	51.000000	14.000000	-121.000000
1.800000	65.810000	11.720000	519.000000	0.000000	128.000000	52.000000	10.000000	-99.000000
1.810000	65.880000	11.190000	522.000000	0.000000	127.000000	53.000000	7.000000	-53.000000
1.820000	65.880000	10.960000	515.000000	0.000000	125.000000	54.000000	0.000000	-23.000000
1.830000	65.880000	10.960000	522.000000	0.000000	123.000000	55.000000	0.000000	0.000000
1.840000	65.880000	11.440000	492.000000	0.000000	120.000000	55.000000	0.000000	48.000000
1.850000	65.880000	12.190000	501.000000	0.000000	118.000000	56.000000	0.000000	75.000000
1.860000	65.960000	13.170000	489.000000	0.000000	118.000000	56.000000	8.000000	98.000000
1.870000	66.130000	14.140000	492.000000	0.000000	118.000000	56.000000	17.000000	97.000000
1.880000	66.330000	14.890000	492.000000	0.000000	118.000000	56.000000	20.000000	75.000000
1.890000	66.530000	15.500000	494.000000	0.000000	120.000000	55.000000	20.000000	61.000000
1.900000	66.720000	15.990000	499.000000	0.000000	120.000000	55.000000	19.000000	49.000000
1.910000	66.910000	16.280000	496.000000	0.000000	121.000000	55.000000	19.000000	29.000000
1.920000	67.000000	16.450000	488.000000	0.000000	123.000000	55.000000	9.000000	17.000000
1.930000	67.000000	16.450000	493.000000	0.000000	124.000000	54.000000	0.000000	0.000000
1.940000	67.000000	16.450000	488.000000	0.000000	125.000000	54.000000	0.000000	0.000000
