t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.710000	32.210000	363.000000	1.000000	171.000000	72.000000	0.000000	0.000000
0.010000	15.810000	33.640000	405.000000	0.000000	171.000000	71.000000	-90.000000	143.000000
0.020000	15.310000	34.180000	440.000000	0.000000	175.000000	70.000000	-50.000000	54.000000
0.030000	14.880000	34.420000	519.000000	0.000000	175.000000	70.000000	-43.000000	24.000000
0.040000	14.580000	34.470000	561.000000	0.000000	175.000000	69.000000	-30.000000	5.000000
0.050000	14.460000	34.390000	595.000000	0.000000	175.000000	69.000000	-12.000000	-8.000000
0.060000	14.460000	34.270000	649.000000	0.000000	175.000000	69.000000	0.000000	-12.000000
0.070000	14.660000	33.510000	693.000000	0.000000	175.000000	68.000000	20.000000	-76.000000
0.080000	15.230000	32.350000	713.000000	0.000000	175.000000	69.000000	57.000000	-116.000000
0.090000	16.030000	30.760000	739.000000	0.000000	175.000000	69.000000	80.000000	-159.000000
0.100000	17.410000	29.160000	770.000000	0.000000	175.000000	69.000000	138.000000	-160.000000
0.110000	19.050000	27.570000	827.000000	0.000000	175.000000	70.000000	164.000000	-159.000000
0.120000	20.860000	26.410000	843.000000	0.000000	175.000000	70.000000	181.000000	-116.000000
0.130000	22.830000	25.500000	853.000000	0.000000	177.000000	71.000000	197.000000	-91.000000
0.140000	24.930000	24.920000	896.000000	0.000000	177.000000	72.000000	210.000000	-58.000000
0.150000	27.110000	24.580000	894.000000	0.000000	180.000000	73.000000	218.000000	-34.000000
0.160000	28.800000	24.410000	894.000000	0.000000	180.000000	74.000000	169.000000	-17.000000
0.170000	29.680000	24.530000	905.000000	0.000000	180.000000	75.000000	88.000000	12.000000
0.180000	30.020000	24.620000	891.000000	0.000000	180.000000	76.000000	34.000000	9.000000
0.190000	29.730000	24.670000	872.000000	0.000000	180.000000	76.000000	-29.000000	5.000000
0.200000	28.580000	25.110000	845.000000	0.000000	180.000000	76.000000	-115.000000	44.000000
0.210000	26.850000	25.820000	787.000000	0.000000	180.000000	76.000000	-173.000000	71.000000
0.220000	23.940000	26.450000	796.000000	0.000000	180.000000	76.000000	-291.000000	63.000000
0.230000	20.730000	27.020000	823.000000	0.000000	180.000000	76.000000	-321.000000	57.000000
0.240000	17.310000	27.470000	851.000000	0.000000	180.000000	76.000000	-342.000000	45.000000
0.250000	14.200000	27.580000	879.000000	0.000000	180.000000	76.000000	-311.000000	11.000000
0.260000	11.750000	27.450000	897.000000	0.000000	180.000000	75.000000	-245.000000	-13.000000
0.270000	9.740000	27.190000	938.000000	0.000000	180.000000	75.000000	-201.000000	-26.000000
0.280000	8.910000	26.920000	967.000000	0.000000	180.000000	74.000000	-83.000000	-27.000000
0.290000	9.170000	26.750000	996.000000	0.000000	180.000000	74.000000	26.000000	-17.000000
0.300000	10.150000	26.640000	1023.000000	0.000000	180.000000	74.000000	98.000000	-11.000000
0.310000	12.850000	26.810000	1023.000000	0.000000	180.000000	73.000000	270.000000	17.000000
0.320000	16.900000	27.610000	1023.000000	0.000000	180.000000	73.000000	405.000000	80.000000
0.330000	21.850000	28.820000	1023.000000	0.000000	180.000000	73.000000	495.000000	121.000000
0.340000	27.300000	29.900000	1023.000000	0.000000	180.000000	72.000000	545.000000	108.000000
0.350000	32.610000	30.990000	1023.000000	0.000000	180.000000	72.000000	531.000000	109.000000
0.360000	37.820000	32.090000	979.000000	0.000000	180.000000	72.000000	521.000000	110.000000
0.370000	41.840000	32.840000	879.000000	0.000000	180.000000	71.000000	402.000000	75.000000
0.380000	44.470000	33.380000	720.000000	0.000000	180.000000	71.000000	263.000000	54.000000
0.390000	46.180000	33.620000	543.000000	0.000000	180.000000	71.000000	171.000000	24.000000
0.400000	46.720000	33.690000	96.000000	0.000000	180.000000	70.000000	54.000000	7.000000
0.410000	46.720000	33.690000	0.000000	1.000000	180.000000	70.000000	0.000000	0.000000
0.420000	45.490000	33.390000	0.000000	0.000000	180.000000	70.000000	-123.000000	-30.000000
0.430000	44.160000	33.090000	0.000000	0.000000	180.000000	70.000000	-133.000000	-30.000000
0.440000	42.300000	32.690000	0.000000	0.000000	180.000000	69.000000	-186.000000	-40.000000
0.450000	40.090000	32.220000	0.000000	0.000000	180.000000	69.000000	-221.000000	-47.000000
0.460000	37.820000	31.750000	0.000000	0.000000	180.000000	69.000000	-227.000000	-47.000000
0.470000	35.550000	31.270000	0.000000	0.000000	180.000000	69.000000	-227.000000	-48.000000
0.480000	33.280000	30.790000	0.000000	0.000000	180.000000	69.000000	-227.000000	-48.000000
0.490000	31.180000	30.320000	0.000000	0.000000	180.000000	70.000000	-210.000000	-47.000000
0.500000	29.280000	29.900000	0.000000	0.000000	180.000000	70.000000	-190.000000	-42.000000
0.510000	27.500000	29.520000	0.000000	0.000000	180.000000	70.000000	-178.000000	-38.000000
0.520000	25.890000	29.180000	0.000000	0.000000	180.000000	71.000000	-161.000000	-34.000000
0.530000	24.600000	28.970000	0.000000	0.000000	177.000000	71.000000	-129.000000	-21.000000
0.540000	23.530000	28.860000	0.000000	0.000000	177.000000	72.000000	-107.000000	-11.000000
0.550000	22.650000	28.760000	0.000000	0.000000	177.000000	73.000000	-88.000000	-10.000000
0.560000	21.970000	28.760000	0.000000	0.000000	177.000000	73.000000	-68.000000	0.000000
0.570000	21.430000	28.760000	0.000000	0.000000	177.000000	73.000000	-54.000000	0.000000
0.580000	21.170000	28.760000	0.000000	0.000000	180.000000	74.000000	-26.000000	0.000000
0.590000	21.170000	28.760000	0.000000	0.000000	180.000000	74.000000	0.000000	0.000000
0.600000	20.870000	28.760000	0.000000	0.000000	180.000000	74.000000	-30.000000	0.000000
0.610000	20.870000	28.810000	0.000000	0.000000	180.000000	74.000000	0.000000	5.000000
0.620000	20.870000	28.900000	0.000000	0.000000	177.000000	74.000000	0.000000	9.000000
0.630000	20.870000	29.010000	0.000000	0.000000	177.000000	74.000000	0.000000	11.000000
0.640000	20.920000	29.110000	0.000000	0.000000	177.000000	73.000000	5.000000	10.000000
0.650000	21.010000	29.180000	0.000000	0.000000	177.000000	73.000000	9.000000	7.000000
0.660000	21.120000	29.230000	0.000000	0.000000	177.000000	73.000000	11.000000	5.000000
0.670000	21.270000	29.300000	0.000000	0.000000	177.000000	73.000000	15.000000	7.000000
0.680000	21.270000	29.300000	47.000000	1.000000	177.000000	73.000000	0.000000	0.000000
0.690000	21.620000	29.470000	177.000000	0.000000	177.000000	73.000000	35.000000	17.000000
0.700000	21.710000	29.640000	185.000000	0.000000	177.000000	72.000000	9.000000	17.000000
0.710000	21.710000	29.860000	267.000000	0.000000	177.000000	72.000000	0.000000	22.000000
0.720000	21.790000	30.110000	344.000000	0.000000	180.000000	72.000000	8.000000	25.000000
0.730000	21.730000	30.350000	386.000000	0.000000	180.000000	71.000000	-6.000000	24.000000
0.740000	21.580000	30.540000	439.000000	0.000000	180.000000	71.000000	-15.000000	19.000000
0.750000	21.370000	30.670000	492.000000	0.000000	180.000000	71.000000	-21.000000	13.000000
0.760000	21.370000	30.670000	535.000000	0.000000	180.000000	70.000000	0.000000	0.000000
0.770000	20.860000	30.620000	554.000000	0.000000	180.000000	70.000000	-51.000000	-5.000000
0.780000	20.590000	30.420000	602.000000	0.000000	180.000000	70.000000	-27.000000	-20.000000
0.790000	20.380000	30.170000	662.000000	0.000000	180.000000	69.000000	-21.000000	-25.000000
0.800000	20.290000	29.880000	678.000000	0.000000	180.000000	69.000000	-9.000000	-29.000000
0.810000	20.290000	29.520000	707.000000	0.000000	180.000000	69.000000	0.000000	-36.000000
0.820000	20.520000	29.160000	733.000000	0.000000	180.000000	70.000000	23.000000	-36.000000
0.830000	20.890000	28.900000	749.000000	0.000000	177.000000	70.000000	37.000000	-26.000000
0.840000	21.440000	28.720000	756.000000	0.000000	177.000000	70.000000	55.000000	-18.000000
0.850000	22.000000	28.770000	773.000000	0.000000	177.000000	70.000000	56.000000	5.000000
0.860000	22.580000	28.880000	784.000000	0.000000	177.000000	70.000000	58.000000	11.000000
0.870000	22.850000	29.020000	783.000000	0.000000	177.000000	70.000000	27.000000	14.000000
0.880000	22.910000	29.020000	790.000000	0.000000	177.000000	71.000000	6.000000	0.000000
0.890000	22.750000	29.160000	720.000000	0.000000	177.000000	71.000000	-16.000000	14.000000
0.900000	22.320000	29.390000	664.000000	0.000000	177.000000	71.000000	-43.000000	23.000000
0.910000	21.720000	29.690000	581.000000	0.000000	177.000000	71.000000	-60.000000	30.000000
0.920000	21.190000	29.810000	384.000000	0.000000	177.000000	71.000000	-53.000000	12.000000
0.930000	20.920000	29.890000	107.000000	0.000000	177.000000	70.000000	-27.000000	8.000000
0.940000	20.920000	29.890000	0.000000	1.000000	177.000000	70.000000	0.000000	0.000000
0.950000	20.910000	29.890000	0.000000	0.000000	177.000000	70.000000	-1.000000	0.000000
0.960000	21.210000	29.890000	0.000000	0.000000	177.000000	70.000000	30.000000	0.000000
0.970000	21.640000	29.960000	0.000000	0.000000	177.000000	70.000000	43.000000	7.000000
0.980000	22.150000	30.050000	0.000000	0.000000	177.000000	70.000000	51.000000	9.000000
0.990000	22.710000	30.230000	0.000000	0.000000	177.000000	70.000000	56.000000	18.000000
1.000000	23.280000	30.460000	0.000000	0.000000	177.000000	70.000000	57.000000	23.000000
1.010000	23.280000	30.460000	75.000000	1.000000	177.000000	70.000000	0.000000	0.000000
1.020000	24.240000	30.990000	91.000000	0.000000	177.000000	70.000000	96.000000	53.000000
1.030000	24.240000	31.210000	148.000000	0.000000	177.000000	70.000000	0.000000	22.000000
1.040000	24.080000	31.360000	233.000000	0.000000	177.000000	70.000000	-16.000000	15.000000
1.050000	23.780000	31.490000	262.000000	0.000000	177.000000	70.000000	-30.000000	13.000000
1.060000	23.390000	31.600000	314.000000	0.000000	177.000000	70.000000	-39.000000	11.000000
1.070000	22.930000	31.600000	369.000000	0.000000	177.000000	70.000000	-46.000000	0.000000
1.080000	22.600000	31.510000	404.000000	0.000000	177.000000	69.000000	-33.000000	-9.000000
1.090000	22.310000	31.280000	436.000000	0.000000	177.000000	69.000000	-29.000000	-23.000000
1.100000	22.210000	31.000000	483.000000	0.000000	177.000000	69.000000	-10.000000	-28.000000
1.110000	22.210000	30.720000	521.000000	0.000000	177.000000	69.000000	0.000000	-28.000000
1.120000	22.430000	30.460000	564.000000	0.000000	177.000000	69.000000	22.000000	-26.000000
1.130000	22.710000	30.170000	619.000000	0.000000	175.000000	69.000000	28.000000	-29.000000
1.140000	23.140000	29.940000	673.000000	0.000000	175.000000	69.000000	43.000000	-23.000000
1.150000	23.640000	29.760000	724.000000	0.000000	175.000000	70.000000	50.000000	-18.000000
1.160000	24.080000	29.630000	740.000000	0.000000	175.000000	70.000000	44.000000	-13.000000
1.170000	24.230000	29.560000	761.000000	0.000000	175.000000	70.000000	15.000000	-7.000000
1.180000	24.230000	29.560000	770.000000	0.000000	175.000000	70.000000	0.000000	0.000000
1.190000	24.140000	29.430000	787.000000	0.000000	174.000000	71.000000	-9.000000	-13.000000
1.200000	23.930000	29.260000	773.000000	0.000000	174.000000	71.000000	-21.000000	-17.000000
1.210000	23.610000	29.030000	724.000000	0.000000	174.000000	71.000000	-32.000000	-23.000000
1.220000	23.370000	28.880000	641.000000	0.000000	174.000000	71.000000	-24.000000	-15.000000
1.230000	23.180000	28.880000	394.000000	0.000000	174.000000	71.000000	-19.000000	0.000000
1.240000	23.040000	28.880000	51.000000	0.000000	174.000000	71.000000	-14.000000	0.000000
1.250000	23.040000	28.880000	0.000000	1.000000	174.000000	71.000000	0.000000	0.000000
1.260000	23.070000	29.370000	0.000000	0.000000	174.000000	71.000000	3.000000	49.000000
1.270000	23.230000	29.780000	0.000000	0.000000	174.000000	71.000000	16.000000	41.000000
1.280000	23.450000	30.100000	0.000000	0.000000	171.000000	71.000000	22.000000	32.000000
1.290000	23.690000	30.420000	0.000000	0.000000	171.000000	71.000000	24.000000	32.000000
1.300000	23.960000	30.610000	0.000000	0.000000	171.000000	71.000000	27.000000	19.000000
1.310000	23.960000	30.610000	207.000000	1.000000	171.000000	71.000000	0.000000	0.000000
1.320000	24.380000	30.830000	237.000000	0.000000	171.000000	71.000000	42.000000	22.000000
1.330000	24.480000	30.910000	304.000000	0.000000	174.000000	71.000000	10.000000	8.000000
1.340000	24.650000	30.910000	396.000000	0.000000	174.000000	71.000000	17.000000	0.000000
1.350000	24.850000	31.000000	445.000000	0.000000	175.000000	70.000000	20.000000	9.000000
1.360000	25.110000	31.060000	496.000000	0.000000	175.000000	70.000000	26.000000	6.000000
1.370000	25.300000	31.110000	522.000000	0.000000	175.000000	70.000000	19.000000	5.000000
1.380000	25.430000	31.190000	566.000000	0.000000	175.000000	70.000000	13.000000	8.000000
1.390000	25.430000	31.300000	614.000000	0.000000	177.000000	70.000000	0.000000	11.000000
1.400000	25.430000	31.300000	614.000000	0.000000	177.000000	70.000000	0.000000	0.000000
1.410000	25.380000	31.500000	613.000000	0.000000	177.000000	70.000000	-5.000000	20.000000
1.420000	25.220000	31.730000	608.000000	0.000000	177.000000	69.000000	-16.000000	23.000000
1.430000	25.000000	31.910000	606.000000	0.000000	177.000000	69.000000	-22.000000	18.000000
1.440000	24.750000	32.040000	609.000000	0.000000	177.000000	69.000000	-25.000000	13.000000
1.450000	24.530000	32.040000	617.000000	0.000000	177.000000	69.000000	-22.000000	0.000000
1.460000	24.310000	31.890000	645.000000	0.000000	177.000000	69.000000	-22.000000	-15.000000
1.470000	24.100000	31.580000	671.000000	0.000000	177.000000	69.000000	-21.000000	-31.000000
1.480000	23.990000	31.230000	699.000000	0.000000	177.000000	69.000000	-11.000000	-35.000000
1.490000	23.990000	30.870000	722.000000	0.000000	177.000000	69.000000	0.000000	-36.000000
1.500000	24.100000	30.520000	745.000000	0.000000	177.000000	69.000000	11.000000	-35.000000
1.510000	24.270000	30.250000	746.000000	0.000000	177.000000	69.000000	17.000000	-27.000000
1.520000	24.550000	30.010000	721.000000	0.000000	177.000000	69.000000	28.000000	-24.000000
1.530000	24.910000	29.900000	647.000000	0.000000	177.000000	70.000000	36.000000	-11.000000
1.540000	25.260000	29.900000	435.000000	0.000000	177.000000	70.000000	35.000000	0.000000
1.550000	25.260000	29.900000	0.000000	1.000000	177.000000	70.000000	0.000000	0.000000
1.560000	26.070000	30.080000	0.000000	0.000000	177.000000	70.000000	81.000000	18.000000
1.570000	26.540000	30.370000	0.000000	0.000000	177.000000	70.000000	47.000000	29.000000
1.580000	27.000000	30.780000	0.000000	0.000000	177.000000	70.000000	46.000000	41.000000
1.590000	27.450000	31.060000	0.000000	0.000000	177.000000	70.000000	45.000000	28.000000
1.600000	27.830000	31.300000	0.000000	0.000000	177.000000	70.000000	38.000000	24.000000
1.610000	28.150000	31.510000	0.000000	0.000000	177.000000	70.000000	32.000000	21.000000
1.620000	28.430000	31.630000	0.000000	0.000000	177.000000	70.000000	28.000000	12.000000
1.630000	28.650000	31.750000	0.000000	0.000000	180.000000	70.000000	22.000000	12.000000
1.640000	28.740000	31.860000	0.000000	0.000000	180.000000	70.000000	9.000000	11.000000
1.650000	28.740000	31.950000	0.000000	0.000000	180.000000	70.000000	0.000000	9.000000
1.660000	28.740000	32.030000	0.000000	0.000000	180.000000	70.000000	0.000000	8.000000
1.670000	28.740000	32.030000	142.000000	1.000000	180.000000	70.000000	0.000000	0.000000
1.680000	28.790000	32.290000	191.000000	0.000000	180.000000	70.000000	5.000000	26.000000
1.690000	28.790000	32.480000	242.000000	0.000000	180.000000	70.000000	0.000000	19.000000
1.700000	28.790000	32.580000	361.000000	0.000000	180.000000	70.000000	0.000000	10.000000
1.710000	28.790000	32.640000	422.000000	0.000000	180.000000	70.000000	0.000000	6.000000
1.720000	28.790000	32.640000	502.000000	0.000000	180.000000	70.000000	0.000000	0.000000
1.730000	28.790000	32.380000	591.000000	0.000000	180.000000	70.000000	0.000000	-26.000000
1.740000	28.730000	32.030000	650.000000	0.000000	180.000000	70.000000	-6.000000	-35.000000
1.750000	28.670000	31.570000	717.000000	0.000000	180.000000	70.000000	-6.000000	-46.000000
1.760000	28.620000	31.110000	753.000000	0.000000	180.000000	70.000000	-5.000000	-46.000000
1.770000	28.550000	30.660000	787.000000	0.000000	180.000000	70.000000	-7.000000	-45.000000
1.780000	28.480000	30.250000	797.000000	0.000000	180.000000	70.000000	-7.000000	-41.000000
1.790000	28.480000	30.030000	800.000000	0.000000	180.000000	70.000000	0.000000	-22.000000
1.800000	28.430000	29.910000	808.000000	0.000000	180.000000	70.000000	-5.000000	-12.000000
1.810000	28.430000	29.910000	827.000000	0.000000	180.000000	70.000000	0.000000	0.000000
1.820000	28.480000	29.960000	828.000000	0.000000	180.000000	70.000000	5.000000	5.000000
1.830000	28.540000	30.110000	830.000000	0.000000	180.000000	70.000000	6.000000	15.000000
1.840000	28.650000	30.740000	821.000000	0.000000	180.000000	70.000000	11.000000	63.000000
1.850000	28.770000	31.500000	826.000000	0.000000	180.000000	70.000000	12.000000	76.000000
1.860000	28.860000	32.360000	818.000000	0.000000	180.000000	70.000000	9.000000	86.000000
1.870000	29.030000	33.190000	832.000000	0.000000	180.000000	70.000000	17.000000	83.000000
1.880000	29.250000	33.750000	830.000000	0.000000	180.000000	70.000000	22.000000	56.000000
1.890000	29.430000	34.130000	817.000000	0.000000	180.000000	70.000000	18.000000	38.000000
1.900000	29.540000	34.210000	832.000000	0.000000	180.000000	70.000000	11.000000	8.000000
1.910000	29.590000	34.070000	827.000000	0.000000	180.000000	70.000000	5.000000	-14.000000
1.920000	29.800000	33.790000	837.000000	0.000000	180.000000	70.000000	21.000000	-28.000000
1.930000	30.010000	33.200000	854.000000	0.000000	180.000000	69.000000	21.000000	-59.000000
1.940000	30.220000	32.510000	860.000000	0.000000	180.000000	69.000000	21.000000	-69.000000
1.950000	30.420000	31.760000	855.000000	0.000000	180.000000	70.000000	20.000000	-75.000000
1.960000	30.670000	31.210000	849.000000	0.000000	183.000000	70.000000	25.000000	-55.000000
1.970000	30.950000	30.630000	787.000000	0.000000	183.000000	70.000000	28.000000	-58.000000
1.980000	31.050000	30.280000	700.000000	0.000000	183.000000	70.000000	10.000000	-35.000000
1.990000	31.150000	30.080000	452.000000	0.000000	183.000000	70.000000	10.000000	-20.000000
2.000000	31.250000	30.080000	309.000000	0.000000	183.000000	70.000000	10.000000	0.000000
2.010000	31.080000	30.190000	142.000000	0.000000	185.000000	70.000000	-17.000000	11.000000
2.020000	30.670000	30.410000	173.000000	0.000000	185.000000	70.000000	-41.000000	22.000000
2.030000	30.090000	30.710000	203.000000	0.000000	185.000000	70.000000	-58.000000	30.000000
2.040000	29.500000	31.170000	364.000000	0.000000	185.000000	70.000000	-59.000000	46.000000
2.050000	28.960000	31.730000	527.000000	0.000000	183.000000	70.000000	-54.000000	56.000000
2.060000	28.690000	32.020000	653.000000	0.000000	183.000000	70.000000	-27.000000	29.000000
2.070000	28.580000	32.110000	733.000000	0.000000	183.000000	70.000000	-11.000000	9.000000
2.080000	28.580000	32.060000	753.000000	0.000000	183.000000	70.000000	0.000000	-5.000000
2.090000	28.730000	32.060000	768.000000	0.000000	183.000000	70.000000	15.000000	0.000000
2.100000	28.920000	32.060000	776.000000	0.000000	183.000000	69.000000	19.000000	0.000000
2.110000	29.170000	32.060000	754.000000	0.000000	183.000000	69.000000	25.000000	0.000000
2.120000	29.430000	32.060000	670.000000	0.000000	183.000000	69.000000	26.000000	0.000000
2.130000	29.700000	32.160000	519.000000	0.000000	183.000000	69.000000	27.000000	10.000000
2.140000	29.820000	32.310000	307.000000	0.000000	183.000000	69.000000	12.000000	15.000000
2.150000	29.940000	32.510000	81.000000	0.000000	183.000000	69.000000	12.000000	20.000000
2.160000	30.020000	32.890000	103.000000	0.000000	183.000000	69.000000	8.000000	38.000000
2.170000	30.020000	33.290000	158.000000	0.000000	183.000000	69.000000	0.000000	40.000000
2.180000	30.020000	33.710000	254.000000	0.000000	183.000000	70.000000	0.000000	42.000000
