t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.450000	12.910000	22.000000	1.000000	165.000000	61.000000	0.000000	0.000000
0.010000	14.600000	13.290000	198.000000	0.000000	165.000000	62.000000	15.000000	38.000000
0.020000	14.660000	13.460000	338.000000	0.000000	163.000000	62.000000	6.000000	17.000000
0.030000	14.660000	13.460000	469.000000	0.000000	163.000000	62.000000	0.000000	0.000000
0.040000	14.660000	13.360000	577.000000	0.000000	163.000000	62.000000	0.000000	-10.000000
0.050000	14.660000	13.070000	636.000000	0.000000	163.000000	62.000000	0.000000	-29.000000
0.060000	14.660000	12.480000	694.000000	0.000000	164.000000	63.000000	0.000000	-59.000000
0.070000	14.660000	11.700000	728.000000	0.000000	164.000000	63.000000	0.000000	-78.000000
0.080000	14.560000	10.800000	734.000000	0.000000	164.000000	63.000000	-10.000000	-90.000000
0.090000	14.470000	10.110000	731.000000	0.000000	165.000000	64.000000	-9.000000	-69.000000
0.100000	14.420000	9.550000	673.000000	0.000000	165.000000	64.000000	-5.000000	-56.000000
0.110000	14.420000	9.210000	581.000000	0.000000	167.000000	64.000000	0.000000	-34.000000
0.120000	14.480000	9.060000	259.000000	0.000000	167.000000	64.000000	6.000000	-15.000000
0.130000	14.480000	9.060000	0.000000	1.000000	167.000000	64.000000	0.000000	0.000000
0.140000	14.480000	9.290000	0.000000	0.000000	167.000000	64.000000	0.000000	23.000000
0.150000	14.480000	9.730000	0.000000	0.000000	165.000000	64.000000	0.000000	44.000000
0.160000	14.420000	10.310000	0.000000	0.000000	165.000000	64.000000	-6.000000	58.000000
0.170000	14.420000	10.920000	0.000000	0.000000	165.000000	64.000000	0.000000	61.000000
0.180000	14.510000	11.610000	0.000000	0.000000	164.000000	63.000000	9.000000	69.000000
0.190000	14.680000	12.350000	0.000000	0.000000	165.000000	62.000000	17.000000	74.000000
0.200000	14.910000	12.760000	0.000000	0.000000	167.000000	61.000000	23.000000	41.000000
0.210000	15.050000	12.980000	0.000000	0.000000	168.000000	60.000000	14.000000	22.000000
0.220000	15.050000	13.080000	0.000000	0.000000	168.000000	59.000000	0.000000	10.000000
0.230000	15.050000	13.000000	0.000000	0.000000	170.000000	59.000000	0.000000	-8.000000
0.240000	14.940000	13.000000	0.000000	0.000000	170.000000	58.000000	-11.000000	0.000000
0.250000	14.830000	13.050000	0.000000	0.000000	172.000000	57.000000	-11.000000	5.000000
0.260000	14.710000	13.200000	0.000000	0.000000	172.000000	57.000000	-12.000000	15.000000
0.270000	14.640000	13.350000	0.000000	0.000000	173.000000	56.000000	-7.000000	15.000000
0.280000	14.570000	13.590000	0.000000	0.000000	173.000000	56.000000	-7.000000	24.000000
0.290000	14.500000	13.880000	0.000000	0.000000	173.000000	56.000000	-7.000000	29.000000
0.300000	14.420000	14.070000	0.000000	0.000000	171.000000	56.000000	-8.000000	19.000000
0.310000	14.340000	14.220000	0.000000	0.000000	171.000000	56.000000	-8.000000	15.000000
0.320000	14.250000	14.300000	0.000000	0.000000	169.000000	57.000000	-9.000000	8.000000
0.330000	14.170000	14.350000	0.000000	0.000000	169.000000	57.000000	-8.000000	5.000000
0.340000	14.110000	14.400000	0.000000	0.000000	168.000000	56.000000	-6.000000	5.000000
0.350000	14.050000	14.450000	0.000000	0.000000	166.000000	57.000000	-6.000000	5.000000
0.360000	14.050000	14.450000	95.000000	1.000000	164.000000	57.000000	0.000000	0.000000
0.370000	14.050000	14.450000	196.000000	0.000000	164.000000	57.000000	0.000000	0.000000
0.380000	13.790000	14.680000	264.000000	0.000000	162.000000	58.000000	-26.000000	23.000000
0.390000	13.640000	14.770000	404.000000	0.000000	162.000000	58.000000	-15.000000	9.000000
0.400000	13.550000	14.900000	495.000000	0.000000	162.000000	58.000000	-9.000000	13.000000
0.410000	13.490000	15.020000	527.000000	0.000000	162.000000	58.000000	-6.000000	12.000000
0.420000	13.490000	15.110000	588.000000	0.000000	164.000000	58.000000	0.000000	9.000000
0.430000	13.490000	15.180000	620.000000	0.000000	164.000000	58.000000	0.000000	7.000000
0.440000	13.490000	15.180000	614.000000	0.000000	164.000000	58.000000	0.000000	0.000000
0.450000	13.490000	15.180000	644.000000	0.000000	164.000000	58.000000	0.000000	0.000000
0.460000	13.640000	15.280000	666.000000	0.000000	164.000000	58.000000	15.000000	10.000000
0.470000	13.880000	15.380000	722.000000	0.000000	164.000000	58.000000	24.000000	10.000000
0.480000	14.270000	15.380000	755.000000	0.000000	164.000000	58.000000	39.000000	0.000000
0.490000	14.740000	15.380000	783.000000	0.000000	164.000000	57.000000	47.000000	0.000000
0.500000	15.260000	15.380000	826.000000	0.000000	164.000000	57.000000	52.000000	0.000000
0.510000	15.770000	15.210000	839.000000	0.000000	164.000000	58.000000	51.000000	-17.000000
0.520000	16.220000	15.020000	864.000000	0.000000	162.000000	58.000000	45.000000	-19.000000
0.530000	16.630000	14.760000	872.000000	0.000000	159.000000	57.000000	41.000000	-26.000000
0.540000	16.850000	14.320000	890.000000	0.000000	157.000000	58.000000	22.000000	-44.000000
0.550000	16.910000	13.770000	905.000000	0.000000	154.000000	57.000000	6.000000	-55.000000
0.560000	16.910000	13.210000	909.000000	0.000000	150.000000	57.000000	0.000000	-56.000000
0.570000	16.700000	12.660000	921.000000	0.000000	147.000000	58.000000	-21.000000	-55.000000
0.580000	16.320000	12.130000	933.000000	0.000000	143.000000	57.000000	-38.000000	-53.000000
0.590000	15.790000	11.620000	964.000000	0.000000	142.000000	58.000000	-53.000000	-51.000000
0.600000	15.170000	11.250000	989.000000	0.000000	142.000000	59.000000	-62.000000	-37.000000
0.610000	14.570000	11.050000	1000.000000	0.000000	144.000000	61.000000	-60.000000	-20.000000
0.620000	13.970000	10.970000	1023.000000	0.000000	149.000000	63.000000	-60.000000	-8.000000
0.630000	13.680000	10.970000	1023.000000	0.000000	153.000000	63.000000	-29.000000	0.000000
0.640000	13.460000	11.020000	1023.000000	0.000000	156.000000	64.000000	-22.000000	5.000000
0.650000	13.280000	11.020000	1023.000000	0.000000	160.000000	65.000000	-18.000000	0.000000
0.660000	13.280000	11.070000	1023.000000	0.000000	162.000000	65.000000	0.000000	5.000000
0.670000	13.280000	11.070000	1023.000000	0.000000	165.000000	65.000000	0.000000	0.000000
0.680000	13.280000	11.070000	1023.000000	0.000000	165.000000	65.000000	0.000000	0.000000
0.690000	13.280000	11.070000	1023.000000	0.000000	165.000000	65.000000	0.000000	0.000000
0.700000	13.280000	11.070000	1023.000000	0.000000	165.000000	65.000000	0.000000	0.000000
0.710000	13.280000	11.070000	1023.000000	0.000000	162.000000	65.000000	0.000000	0.000000
0.720000	13.280000	10.980000	1023.000000	0.000000	162.000000	65.000000	0.000000	-9.000000
0.730000	13.490000	10.880000	1023.000000	0.000000	165.000000	65.000000	21.000000	-10.000000
0.740000	13.770000	10.650000	1023.000000	0.000000	165.000000	64.000000	28.000000	-23.000000
0.750000	14.240000	10.340000	1023.000000	0.000000	165.000000	64.000000	47.000000	-31.000000
0.760000	14.950000	10.050000	1023.000000	0.000000	165.000000	64.000000	71.000000	-29.000000
0.770000	15.820000	9.760000	1023.000000	0.000000	162.000000	65.000000	87.000000	-29.000000
0.780000	16.780000	9.490000	1023.000000	0.000000	160.000000	65.000000	96.000000	-27.000000
0.790000	17.450000	9.310000	1023.000000	0.000000	158.000000	64.000000	67.000000	-18.000000
0.800000	17.930000	9.170000	1023.000000	0.000000	153.000000	65.000000	48.000000	-14.000000
0.810000	18.180000	9.020000	1023.000000	0.000000	150.000000	64.000000	25.000000	-15.000000
0.820000	18.340000	8.860000	932.000000	0.000000	148.000000	63.000000	16.000000	-16.000000
0.830000	18.430000	8.660000	614.000000	0.000000	143.000000	63.000000	9.000000	-20.000000
0.840000	18.430000	8.660000	0.000000	1.000000	141.000000	63.000000	0.000000	0.000000
0.850000	18.340000	8.580000	0.000000	0.000000	140.000000	62.000000	-9.000000	-8.000000
0.860000	18.100000	8.850000	0.000000	0.000000	140.000000	62.000000	-24.000000	27.000000
0.870000	17.680000	9.310000	0.000000	0.000000	140.000000	62.000000	-42.000000	46.000000
0.880000	17.460000	9.910000	0.000000	0.000000	140.000000	62.000000	-22.000000	60.000000
0.890000	17.370000	10.270000	0.000000	0.000000	139.000000	61.000000	-9.000000	36.000000
0.900000	17.600000	10.430000	0.000000	0.000000	139.000000	58.000000	23.000000	16.000000
0.910000	17.860000	10.430000	0.000000	0.000000	138.000000	57.000000	26.000000	0.000000
0.920000	18.130000	10.500000	0.000000	0.000000	137.000000	54.000000	27.000000	7.000000
0.930000	18.640000	10.500000	0.000000	0.000000	136.000000	52.000000	51.000000	0.000000
0.940000	19.450000	10.500000	0.000000	0.000000	135.000000	51.000000	81.000000	0.000000
0.950000	20.450000	10.620000	0.000000	0.000000	134.000000	49.000000	100.000000	12.000000
0.960000	21.200000	10.760000	0.000000	0.000000	134.000000	48.000000	75.000000	14.000000
0.970000	21.800000	10.850000	0.000000	0.000000	135.000000	47.000000	60.000000	9.000000
