t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.000000	31.500000	56.000000	1.000000	355.000000	67.000000	0.000000	0.000000
0.010000	14.000000	31.500000	100.000000	0.000000	355.000000	68.000000	0.000000	0.000000
0.020000	14.000000	31.500000	165.000000	0.000000	355.000000	68.000000	0.000000	0.000000
0.030000	14.000000	31.500000	206.000000	0.000000	355.000000	69.000000	0.000000	0.000000
0.040000	14.000000	31.500000	247.000000	0.000000	355.000000	69.000000	0.000000	0.000000
0.050000	14.000000	31.500000	294.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.060000	14.000000	31.500000	334.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.070000	14.000000	31.500000	399.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.080000	14.000000	31.500000	446.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.090000	14.000000	31.500000	488.000000	0.000000	357.000000	70.000000	0.000000	0.000000
0.100000	14.000000	31.500000	537.000000	0.000000	357.000000	70.000000	0.000000	0.000000
0.110000	14.000000	31.500000	565.000000	0.000000	357.000000	70.000000	0.000000	0.000000
0.120000	14.000000	31.500000	581.000000	0.000000	357.000000	70.000000	0.000000	0.000000
0.130000	14.000000	31.500000	597.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.140000	14.000000	31.500000	616.000000	0.000000	355.000000	70.000000	0.000000	0.000000
0.150000	14.050000	31.150000	622.000000	0.000000	355.000000	69.000000	5.000000	-35.000000
0.160000	13.950000	30.810000	646.000000	0.000000	352.000000	69.000000	-10.000000	-34.000000
0.170000	13.850000	30.370000	661.000000	0.000000	352.000000	69.000000	-10.000000	-44.000000
0.180000	13.730000	29.870000	663.000000	0.000000	353.000000	68.000000	-12.000000	-50.000000
0.190000	13.590000	29.220000	676.000000	0.000000	353.000000	68.000000	-14.000000	-65.000000
0.200000	13.590000	28.600000	697.000000	0.000000	353.000000	68.000000	0.000000	-62.000000
0.210000	13.590000	28.030000	707.000000	0.000000	355.000000	68.000000	0.000000	-57.000000
0.220000	13.790000	27.520000	733.000000	0.000000	355.000000	68.000000	20.000000	-51.000000
0.230000	14.030000	26.990000	757.000000	0.000000	355.000000	68.000000	24.000000	-53.000000
0.240000	14.300000	26.550000	756.000000	0.000000	355.000000	68.000000	27.000000	-44.000000
0.250000	14.540000	26.190000	753.000000	0.000000	355.000000	68.000000	24.000000	-36.000000
0.260000	14.720000	26.050000	753.000000	0.000000	353.000000	68.000000	18.000000	-14.000000
0.270000	14.850000	25.950000	756.000000	0.000000	353.000000	68.000000	13.000000	-10.000000
0.280000	14.970000	25.880000	750.000000	0.000000	350.000000	69.000000	12.000000	-7.000000
0.290000	15.060000	25.880000	760.000000	0.000000	350.000000	69.000000	9.000000	0.000000
0.300000	15.140000	25.950000	757.000000	0.000000	350.000000	69.000000	8.000000	7.000000
0.310000	15.270000	26.220000	758.000000	0.000000	346.000000	69.000000	13.000000	27.000000
0.320000	15.390000	26.630000	758.000000	0.000000	346.000000	69.000000	12.000000	41.000000
0.330000	15.500000	27.150000	757.000000	0.000000	346.000000	69.000000	11.000000	52.000000
0.340000	15.560000	27.690000	755.000000	0.000000	346.000000	69.000000	6.000000	54.000000
0.350000	15.610000	28.240000	746.000000	0.000000	347.000000	69.000000	5.000000	55.000000
0.360000	15.610000	28.730000	737.000000	0.000000	347.000000	69.000000	0.000000	49.000000
0.370000	15.720000	29.180000	727.000000	0.000000	347.000000	69.000000	11.000000	45.000000
0.380000	15.720000	29.650000	720.000000	0.000000	347.000000	69.000000	0.000000	47.000000
0.390000	15.810000	30.150000	716.000000	0.000000	348.000000	68.000000	9.000000	50.000000
0.400000	15.810000	30.560000	696.000000	0.000000	348.000000	68.000000	0.000000	41.000000
0.410000	15.810000	30.900000	700.000000	0.000000	348.000000	68.000000	0.000000	34.000000
0.420000	15.810000	31.130000	696.000000	0.000000	348.000000	68.000000	0.000000	23.000000
0.430000	15.750000	31.270000	700.000000	0.000000	348.000000	68.000000	-6.000000	14.000000
0.440000	15.690000	31.340000	693.000000	0.000000	348.000000	68.000000	-6.000000	7.000000
0.450000	15.630000	31.340000	705.000000	0.000000	348.000000	68.000000	-6.000000	0.000000
0.460000	15.540000	31.210000	710.000000	0.000000	348.000000	68.000000	-9.000000	-13.000000
0.470000	15.450000	31.060000	721.000000	0.000000	348.000000	68.000000	-9.000000	-15.000000
0.480000	15.360000	30.800000	722.000000	0.000000	348.000000	68.000000	-9.000000	-26.000000
0.490000	15.270000	30.370000	728.000000	0.000000	348.000000	68.000000	-9.000000	-43.000000
0.500000	15.210000	29.830000	722.000000	0.000000	348.000000	68.000000	-6.000000	-54.000000
0.510000	15.210000	29.330000	725.000000	0.000000	348.000000	68.000000	0.000000	-50.000000
0.520000	15.310000	28.830000	737.000000	0.000000	348.000000	68.000000	10.000000	-50.000000
0.530000	15.470000	28.350000	736.000000	0.000000	348.000000	68.000000	16.000000	-48.000000
0.540000	15.640000	27.940000	751.000000	0.000000	348.000000	68.000000	17.000000	-41.000000
0.550000	15.810000	27.580000	754.000000	0.000000	350.000000	68.000000	17.000000	-36.000000
0.560000	15.940000	27.350000	755.000000	0.000000	350.000000	68.000000	13.000000	-23.000000
0.570000	16.030000	27.210000	757.000000	0.000000	350.000000	68.000000	9.000000	-14.000000
0.580000	16.260000	27.020000	763.000000	0.000000	351.000000	67.000000	23.000000	-19.000000
0.590000	16.380000	26.960000	753.000000	0.000000	351.000000	67.000000	12.000000	-6.000000
0.600000	16.560000	26.960000	753.000000	0.000000	351.000000	67.000000	18.000000	0.000000
0.610000	16.820000	27.010000	753.000000	0.000000	353.000000	67.000000	26.000000	5.000000
0.620000	16.940000	27.010000	754.000000	0.000000	353.000000	68.000000	12.000000	0.000000
0.630000	17.070000	27.110000	753.000000	0.000000	353.000000	68.000000	13.000000	10.000000
0.640000	17.210000	27.220000	751.000000	0.000000	355.000000	68.000000	14.000000	11.000000
0.650000	17.280000	27.330000	753.000000	0.000000	355.000000	69.000000	7.000000	11.000000
0.660000	17.340000	27.470000	750.000000	0.000000	355.000000	69.000000	6.000000	14.000000
0.670000	17.340000	27.640000	755.000000	0.000000	355.000000	69.000000	0.000000	17.000000
0.680000	17.430000	27.830000	754.000000	0.000000	355.000000	70.000000	9.000000	19.000000
0.690000	17.510000	28.010000	745.000000	0.000000	355.000000	70.000000	8.000000	18.000000
0.700000	17.510000	28.240000	745.000000	0.000000	355.000000	70.000000	0.000000	23.000000
0.710000	17.580000	28.490000	727.000000	0.000000	355.000000	70.000000	7.000000	25.000000
0.720000	17.660000	28.760000	731.000000	0.000000	352.000000	70.000000	8.000000	27.000000
0.730000	17.660000	29.010000	705.000000	0.000000	352.000000	70.000000	0.000000	25.000000
0.740000	17.660000	29.190000	690.000000	0.000000	352.000000	70.000000	0.000000	18.000000
0.750000	17.660000	29.330000	696.000000	0.000000	352.000000	70.000000	0.000000	14.000000
0.760000	17.610000	29.330000	707.000000	0.000000	352.000000	70.000000	-5.000000	0.000000
0.770000	17.550000	29.260000	728.000000	0.000000	352.000000	70.000000	-6.000000	-7.000000
0.780000	17.460000	29.110000	728.000000	0.000000	352.000000	70.000000	-9.000000	-15.000000
0.790000	17.330000	28.830000	742.000000	0.000000	352.000000	70.000000	-13.000000	-28.000000
0.800000	17.280000	28.490000	742.000000	0.000000	352.000000	70.000000	-5.000000	-34.000000
0.810000	17.280000	28.120000	739.000000	0.000000	352.000000	70.000000	0.000000	-37.000000
0.820000	17.470000	27.740000	736.000000	0.000000	352.000000	70.000000	19.000000	-38.000000
0.830000	17.630000	27.450000	722.000000	0.000000	352.000000	70.000000	16.000000	-29.000000
0.840000	17.730000	27.230000	733.000000	0.000000	352.000000	70.000000	10.000000	-22.000000
0.850000	17.910000	27.020000	714.000000	0.000000	352.000000	70.000000	18.000000	-21.000000
0.860000	18.140000	26.900000	703.000000	0.000000	355.000000	70.000000	23.000000	-12.000000
0.870000	18.240000	26.900000	702.000000	0.000000	355.000000	70.000000	10.000000	0.000000
0.880000	18.370000	26.970000	676.000000	0.000000	355.000000	70.000000	13.000000	7.000000
0.890000	18.530000	27.070000	664.000000	0.000000	355.000000	69.000000	16.000000	10.000000
0.900000	18.680000	27.210000	650.000000	0.000000	355.000000	69.000000	15.000000	14.000000
0.910000	18.840000	27.420000	644.000000	0.000000	355.000000	69.000000	16.000000	21.000000
0.920000	18.930000	27.670000	637.000000	0.000000	355.000000	69.000000	9.000000	25.000000
0.930000	19.030000	27.960000	639.000000	0.000000	355.000000	69.000000	10.000000	29.000000
0.940000	19.140000	28.260000	617.000000	0.000000	355.000000	69.000000	11.000000	30.000000
0.950000	19.140000	28.550000	605.000000	0.000000	352.000000	69.000000	0.000000	29.000000
0.960000	19.140000	28.770000	594.000000	0.000000	352.000000	70.000000	0.000000	22.000000
0.970000	19.090000	29.000000	580.000000	0.000000	352.000000	70.000000	-5.000000	23.000000
0.980000	19.030000	29.130000	580.000000	0.000000	352.000000	70.000000	-6.000000	13.000000
0.990000	18.970000	29.210000	594.000000	0.000000	352.000000	70.000000	-6.000000	8.000000
1.000000	18.910000	29.210000	611.000000	0.000000	352.000000	70.000000	-6.000000	0.000000
1.010000	18.860000	29.160000	630.000000	0.000000	352.000000	70.000000	-5.000000	-5.000000
1.020000	18.800000	29.090000	643.000000	0.000000	352.000000	70.000000	-6.000000	-7.000000
1.030000	18.800000	28.920000	661.000000	0.000000	352.000000	70.000000	0.000000	-17.000000
1.040000	18.740000	28.690000	670.000000	0.000000	352.000000	70.000000	-6.000000	-23.000000
1.050000	18.740000	28.430000	669.000000	0.000000	352.000000	70.000000	0.000000	-26.000000
