t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.680000	64.640000	1.000000	1.000000	147.000000	52.000000	0.000000	0.000000
0.010000	12.680000	64.640000	36.000000	1.000000	146.000000	53.000000	0.000000	0.000000
0.020000	12.680000	64.640000	81.000000	0.000000	146.000000	53.000000	0.000000	0.000000
0.030000	12.680000	64.640000	103.000000	0.000000	146.000000	53.000000	0.000000	0.000000
0.040000	12.680000	64.640000	119.000000	0.000000	146.000000	53.000000	0.000000	0.000000
0.050000	12.850000	65.060000	141.000000	0.000000	146.000000	53.000000	17.000000	42.000000
0.060000	13.260000	65.290000	158.000000	0.000000	146.000000	53.000000	41.000000	23.000000
0.070000	13.770000	65.490000	185.000000	0.000000	146.000000	53.000000	51.000000	20.000000
0.080000	14.320000	65.650000	213.000000	0.000000	146.000000	53.000000	55.000000	16.000000
0.090000	14.660000	65.730000	225.000000	0.000000	146.000000	53.000000	34.000000	8.000000
0.100000	14.840000	65.730000	235.000000	0.000000	146.000000	53.000000	18.000000	0.000000
0.110000	14.840000	65.730000	244.000000	0.000000	146.000000	53.000000	0.000000	0.000000
0.120000	14.840000	65.670000	254.000000	0.000000	146.000000	53.000000	0.000000	-6.000000
0.130000	14.770000	65.600000	249.000000	0.000000	146.000000	53.000000	-7.000000	-7.000000
0.140000	14.770000	65.460000	249.000000	0.000000	146.000000	53.000000	0.000000	-14.000000
0.150000	14.710000	65.280000	255.000000	0.000000	146.000000	53.000000	-6.000000	-18.000000
0.160000	14.710000	65.070000	260.000000	0.000000	146.000000	53.000000	0.000000	-21.000000
0.170000	14.960000	64.800000	286.000000	0.000000	147.000000	53.000000	25.000000	-27.000000
0.180000	15.370000	64.500000	315.000000	0.000000	147.000000	53.000000	41.000000	-30.000000
0.190000	15.860000	64.240000	337.000000	0.000000	147.000000	53.000000	49.000000	-26.000000
0.200000	16.340000	64.010000	361.000000	0.000000	147.000000	53.000000	48.000000	-23.000000
0.210000	16.640000	63.760000	379.000000	0.000000	148.000000	53.000000	30.000000	-25.000000
0.220000	16.820000	63.550000	425.000000	0.000000	149.000000	53.000000	18.000000	-21.000000
0.230000	16.750000	63.370000	458.000000	0.000000	149.000000	53.000000	-7.000000	-18.000000
0.240000	16.430000	63.070000	473.000000	0.000000	150.000000	52.000000	-32.000000	-30.000000
0.250000	15.950000	62.730000	488.000000	0.000000	150.000000	52.000000	-48.000000	-34.000000
0.260000	15.330000	62.370000	477.000000	0.000000	150.000000	52.000000	-62.000000	-36.000000
0.270000	14.760000	62.030000	382.000000	0.000000	150.000000	52.000000	-57.000000	-34.000000
0.280000	14.210000	61.770000	212.000000	0.000000	151.000000	51.000000	-55.000000	-26.000000
0.290000	14.210000	61.770000	0.000000	1.000000	151.000000	51.000000	0.000000	0.000000
0.300000	13.790000	61.860000	0.000000	0.000000	151.000000	51.000000	-42.000000	9.000000
0.310000	13.790000	62.150000	0.000000	0.000000	150.000000	51.000000	0.000000	29.000000
