t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	90.280000	83.510000	51.000000	1.000000	139.000000	52.000000	0.000000	0.000000
0.010000	90.280000	83.780000	89.000000	0.000000	139.000000	52.000000	0.000000	27.000000
0.020000	90.230000	83.870000	139.000000	0.000000	139.000000	52.000000	-5.000000	9.000000
0.030000	90.180000	83.870000	175.000000	0.000000	139.000000	52.000000	-5.000000	0.000000
0.040000	90.120000	83.870000	176.000000	0.000000	139.000000	52.000000	-6.000000	0.000000
0.050000	90.060000	83.790000	193.000000	0.000000	139.000000	52.000000	-6.000000	-8.000000
0.060000	89.970000	83.490000	191.000000	0.000000	139.000000	52.000000	-9.000000	-30.000000
0.070000	89.850000	83.060000	196.000000	0.000000	139.000000	52.000000	-12.000000	-43.000000
0.080000	89.720000	82.520000	200.000000	0.000000	139.000000	52.000000	-13.000000	-54.000000
0.090000	89.600000	82.030000	205.000000	0.000000	139.000000	52.000000	-12.000000	-49.000000
0.100000	89.490000	81.650000	205.000000	0.000000	137.000000	52.000000	-11.000000	-38.000000
0.110000	89.420000	81.330000	208.000000	0.000000	137.000000	52.000000	-7.000000	-32.000000
0.120000	89.420000	81.190000	196.000000	0.000000	137.000000	52.000000	0.000000	-14.000000
0.130000	89.420000	81.140000	172.000000	0.000000	137.000000	52.000000	0.000000	-5.000000
0.140000	89.420000	81.140000	115.000000	0.000000	137.000000	52.000000	0.000000	0.000000
0.150000	89.420000	81.290000	46.000000	0.000000	136.000000	51.000000	0.000000	15.000000
0.160000	89.420000	81.290000	0.000000	1.000000	136.000000	51.000000	0.000000	0.000000
0.170000	89.540000	82.040000	0.000000	0.000000	136.000000	51.000000	12.000000	75.000000
0.180000	89.540000	82.530000	0.000000	0.000000	137.000000	52.000000	0.000000	49.000000
0.190000	89.630000	82.990000	0.000000	0.000000	137.000000	52.000000	9.000000	46.000000
0.200000	89.630000	83.430000	0.000000	0.000000	137.000000	52.000000	0.000000	44.000000
0.210000	89.690000	83.640000	0.000000	0.000000	137.000000	52.000000	6.000000	21.000000
0.220000	89.780000	83.820000	0.000000	0.000000	137.000000	52.000000	9.000000	18.000000
0.230000	89.780000	83.820000	25.000000	1.000000	137.000000	52.000000	0.000000	0.000000
0.240000	89.780000	83.820000	67.000000	0.000000	138.000000	51.000000	0.000000	0.000000
0.250000	90.120000	84.080000	81.000000	0.000000	140.000000	52.000000	34.000000	26.000000
0.260000	90.330000	84.080000	108.000000	0.000000	140.000000	52.000000	21.000000	0.000000
0.270000	90.590000	84.080000	110.000000	0.000000	139.000000	52.000000	26.000000	0.000000
0.280000	90.840000	83.940000	127.000000	0.000000	140.000000	53.000000	25.000000	-14.000000
0.290000	91.090000	83.800000	129.000000	0.000000	140.000000	53.000000	25.000000	-14.000000
0.300000	91.230000	83.640000	132.000000	0.000000	140.000000	53.000000	14.000000	-16.000000
0.310000	91.230000	83.640000	127.000000	0.000000	140.000000	53.000000	0.000000	0.000000
0.320000	91.300000	83.270000	120.000000	0.000000	140.000000	53.000000	7.000000	-37.000000
0.330000	91.220000	83.120000	119.000000	0.000000	141.000000	52.000000	-8.000000	-15.000000
0.340000	91.090000	82.990000	120.000000	0.000000	140.000000	53.000000	-13.000000	-13.000000
0.350000	90.840000	82.860000	146.000000	0.000000	140.000000	53.000000	-25.000000	-13.000000
0.360000	90.510000	82.720000	184.000000	0.000000	140.000000	53.000000	-33.000000	-14.000000
0.370000	90.120000	82.560000	198.000000	0.000000	140.000000	53.000000	-39.000000	-16.000000
0.380000	89.830000	82.370000	216.000000	0.000000	140.000000	53.000000	-29.000000	-19.000000
0.390000	89.570000	82.160000	244.000000	0.000000	140.000000	53.000000	-26.000000	-21.000000
0.400000	89.490000	81.940000	245.000000	0.000000	139.000000	52.000000	-8.000000	-22.000000
0.410000	89.490000	81.820000	244.000000	0.000000	139.000000	52.000000	0.000000	-12.000000
0.420000	89.610000	81.770000	249.000000	0.000000	139.000000	52.000000	12.000000	-5.000000
0.430000	89.730000	81.690000	250.000000	0.000000	137.000000	52.000000	12.000000	-8.000000
0.440000	89.910000	81.600000	254.000000	0.000000	137.000000	52.000000	18.000000	-9.000000
0.450000	90.150000	81.540000	255.000000	0.000000	137.000000	52.000000	24.000000	-6.000000
0.460000	90.370000	81.540000	254.000000	0.000000	138.000000	51.000000	22.000000	0.000000
0.470000	90.500000	81.440000	255.000000	0.000000	140.000000	52.000000	13.000000	-10.000000
0.480000	90.580000	81.370000	254.000000	0.000000	139.000000	52.000000	8.000000	-7.000000
0.490000	90.660000	81.290000	254.000000	0.000000	139.000000	52.000000	8.000000	-8.000000
0.500000	90.740000	81.200000	252.000000	0.000000	140.000000	53.000000	8.000000	-9.000000
0.510000	90.820000	81.120000	241.000000	0.000000	140.000000	53.000000	8.000000	-8.000000
0.520000	90.870000	81.120000	203.000000	0.000000	141.000000	53.000000	5.000000	0.000000
0.530000	90.870000	81.120000	85.000000	0.000000	141.000000	53.000000	0.000000	0.000000
0.540000	90.870000	81.120000	0.000000	1.000000	141.000000	53.000000	0.000000	0.000000
0.550000	90.940000	81.300000	0.000000	0.000000	141.000000	53.000000	7.000000	18.000000
0.560000	90.940000	81.610000	0.000000	0.000000	141.000000	53.000000	0.000000	31.000000
0.570000	90.800000	81.850000	0.000000	0.000000	141.000000	53.000000	-14.000000	24.000000
0.580000	90.670000	82.060000	0.000000	0.000000	141.000000	53.000000	-13.000000	21.000000
0.590000	90.570000	82.220000	0.000000	0.000000	141.000000	53.000000	-10.000000	16.000000
0.600000	90.660000	82.360000	0.000000	0.000000	140.000000	53.000000	9.000000	14.000000
0.610000	90.860000	82.360000	0.000000	0.000000	139.000000	52.000000	20.000000	0.000000
0.620000	91.110000	82.360000	0.000000	0.000000	135.000000	52.000000	25.000000	0.000000
0.630000	91.390000	82.360000	0.000000	0.000000	134.000000	51.000000	28.000000	0.000000
0.640000	91.710000	82.230000	0.000000	0.000000	133.000000	51.000000	32.000000	-13.000000
0.650000	91.930000	82.140000	0.000000	0.000000	130.000000	51.000000	22.000000	-9.000000
0.660000	92.080000	82.080000	0.000000	0.000000	130.000000	51.000000	15.000000	-6.000000
0.670000	92.130000	82.080000	0.000000	0.000000	130.000000	51.000000	5.000000	0.000000
0.680000	92.210000	82.000000	0.000000	0.000000	130.000000	51.000000	8.000000	-8.000000
0.690000	92.300000	82.000000	0.000000	0.000000	130.000000	51.000000	9.000000	0.000000
0.700000	91.920000	82.000000	0.000000	0.000000	132.000000	51.000000	-38.000000	0.000000
0.710000	91.720000	82.000000	0.000000	0.000000	134.000000	51.000000	-20.000000	0.000000
0.720000	91.650000	82.000000	0.000000	0.000000	135.000000	52.000000	-7.000000	0.000000
0.730000	91.550000	82.000000	0.000000	0.000000	136.000000	52.000000	-10.000000	0.000000
0.740000	91.480000	81.950000	0.000000	0.000000	137.000000	53.000000	-7.000000	-5.000000
0.750000	91.480000	81.950000	0.000000	0.000000	139.000000	52.000000	0.000000	0.000000
0.760000	91.580000	81.950000	0.000000	0.000000	139.000000	52.000000	10.000000	0.000000
0.770000	91.710000	82.030000	0.000000	0.000000	139.000000	52.000000	13.000000	8.000000
0.780000	91.870000	82.100000	0.000000	0.000000	139.000000	52.000000	16.000000	7.000000
0.790000	91.950000	82.150000	0.000000	0.000000	139.000000	52.000000	8.000000	5.000000
0.800000	91.950000	82.150000	0.000000	0.000000	139.000000	52.000000	0.000000	0.000000
0.810000	91.950000	82.150000	67.000000	1.000000	139.000000	52.000000	0.000000	0.000000
0.820000	91.950000	82.150000	94.000000	0.000000	137.000000	52.000000	0.000000	0.000000
0.830000	91.950000	82.150000	132.000000	0.000000	137.000000	52.000000	0.000000	0.000000
0.840000	91.950000	82.150000	172.000000	0.000000	137.000000	52.000000	0.000000	0.000000
0.850000	91.950000	82.150000	180.000000	0.000000	139.000000	52.000000	0.000000	0.000000
0.860000	91.770000	82.250000	190.000000	0.000000	139.000000	52.000000	-18.000000	10.000000
0.870000	91.770000	82.250000	185.000000	0.000000	139.000000	52.000000	0.000000	0.000000
0.880000	91.700000	82.250000	173.000000	0.000000	139.000000	52.000000	-7.000000	0.000000
0.890000	91.610000	82.190000	151.000000	0.000000	139.000000	52.000000	-9.000000	-6.000000
0.900000	91.470000	82.100000	141.000000	0.000000	140.000000	53.000000	-14.000000	-9.000000
0.910000	91.340000	82.000000	127.000000	0.000000	140.000000	53.000000	-13.000000	-10.000000
0.920000	91.230000	81.920000	122.000000	0.000000	140.000000	53.000000	-11.000000	-8.000000
0.930000	91.150000	81.770000	127.000000	0.000000	140.000000	53.000000	-8.000000	-15.000000
0.940000	91.100000	81.620000	141.000000	0.000000	140.000000	53.000000	-5.000000	-15.000000
0.950000	91.100000	81.450000	151.000000	0.000000	141.000000	52.000000	0.000000	-17.000000
0.960000	91.220000	81.280000	182.000000	0.000000	140.000000	53.000000	12.000000	-17.000000
0.970000	91.340000	81.200000	195.000000	0.000000	140.000000	53.000000	12.000000	-8.000000
0.980000	91.500000	81.200000	210.000000	0.000000	140.000000	53.000000	16.000000	0.000000
0.990000	91.690000	81.200000	216.000000	0.000000	140.000000	53.000000	19.000000	0.000000
1.000000	91.920000	81.360000	226.000000	0.000000	140.000000	53.000000	23.000000	16.000000
1.010000	92.130000	81.580000	240.000000	0.000000	140.000000	53.000000	21.000000	22.000000
1.020000	92.250000	81.770000	249.000000	0.000000	139.000000	52.000000	12.000000	19.000000
1.030000	92.320000	81.940000	241.000000	0.000000	139.000000	52.000000	7.000000	17.000000
1.040000	92.260000	82.110000	245.000000	0.000000	139.000000	52.000000	-6.000000	17.000000
1.050000	92.100000	82.270000	255.000000	0.000000	139.000000	52.000000	-16.000000	16.000000
1.060000	91.860000	82.370000	269.000000	0.000000	139.000000	52.000000	-24.000000	10.000000
1.070000	91.610000	82.370000	262.000000	0.000000	139.000000	52.000000	-25.000000	0.000000
1.080000	91.360000	82.230000	245.000000	0.000000	139.000000	52.000000	-25.000000	-14.000000
1.090000	91.120000	81.970000	182.000000	0.000000	139.000000	52.000000	-24.000000	-26.000000
1.100000	91.120000	81.970000	0.000000	1.000000	139.000000	52.000000	0.000000	0.000000
