t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.840000	30.460000	25.000000	1.000000	142.000000	61.000000	0.000000	0.000000
0.010000	12.840000	30.460000	96.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.020000	12.840000	30.460000	117.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.030000	12.840000	30.460000	143.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.040000	12.840000	30.460000	187.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.050000	12.840000	30.720000	186.000000	0.000000	144.000000	60.000000	0.000000	26.000000
0.060000	12.840000	30.720000	206.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.070000	12.840000	30.720000	244.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.080000	12.840000	30.720000	260.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.090000	12.840000	30.720000	291.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.100000	12.840000	30.720000	314.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.110000	12.840000	30.720000	327.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.120000	12.840000	30.720000	340.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.130000	12.840000	30.720000	345.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.140000	12.840000	30.720000	333.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.150000	12.840000	30.720000	345.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.160000	12.840000	30.720000	334.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.170000	12.840000	30.720000	333.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.180000	12.840000	30.630000	338.000000	0.000000	142.000000	59.000000	0.000000	-9.000000
0.190000	12.840000	30.520000	351.000000	0.000000	142.000000	59.000000	0.000000	-11.000000
0.200000	12.760000	30.250000	359.000000	0.000000	142.000000	59.000000	-8.000000	-27.000000
0.210000	12.700000	29.890000	387.000000	0.000000	142.000000	59.000000	-6.000000	-36.000000
0.220000	12.750000	29.340000	392.000000	0.000000	142.000000	61.000000	5.000000	-55.000000
0.230000	12.800000	28.600000	420.000000	0.000000	142.000000	61.000000	5.000000	-74.000000
0.240000	12.800000	27.740000	448.000000	0.000000	142.000000	61.000000	0.000000	-86.000000
0.250000	12.940000	26.770000	466.000000	0.000000	141.000000	61.000000	14.000000	-97.000000
0.260000	13.040000	25.970000	496.000000	0.000000	143.000000	62.000000	10.000000	-80.000000
0.270000	13.140000	25.290000	516.000000	0.000000	143.000000	62.000000	10.000000	-68.000000
0.280000	13.210000	24.730000	561.000000	0.000000	141.000000	63.000000	7.000000	-56.000000
0.290000	13.260000	24.270000	575.000000	0.000000	143.000000	63.000000	5.000000	-46.000000
0.300000	13.260000	23.880000	597.000000	0.000000	141.000000	64.000000	0.000000	-39.000000
0.310000	13.330000	23.620000	603.000000	0.000000	143.000000	64.000000	7.000000	-26.000000
0.320000	13.380000	23.520000	611.000000	0.000000	143.000000	64.000000	5.000000	-10.000000
0.330000	13.380000	23.520000	616.000000	0.000000	145.000000	65.000000	0.000000	0.000000
0.340000	13.380000	23.520000	617.000000	0.000000	145.000000	65.000000	0.000000	0.000000
0.350000	13.380000	23.520000	616.000000	0.000000	147.000000	65.000000	0.000000	0.000000
0.360000	13.380000	23.520000	570.000000	0.000000	147.000000	65.000000	0.000000	0.000000
0.370000	13.380000	23.520000	372.000000	0.000000	147.000000	65.000000	0.000000	0.000000
0.380000	13.380000	23.520000	0.000000	1.000000	148.000000	65.000000	0.000000	0.000000
0.390000	13.380000	23.730000	0.000000	0.000000	148.000000	65.000000	0.000000	21.000000
0.400000	13.300000	24.210000	0.000000	0.000000	148.000000	65.000000	-8.000000	48.000000
0.410000	13.190000	24.880000	0.000000	0.000000	148.000000	65.000000	-11.000000	67.000000
0.420000	13.100000	25.670000	0.000000	0.000000	148.000000	65.000000	-9.000000	79.000000
0.430000	13.050000	26.440000	0.000000	0.000000	150.000000	64.000000	-5.000000	77.000000
0.440000	13.140000	27.210000	0.000000	0.000000	151.000000	63.000000	9.000000	77.000000
0.450000	13.310000	27.760000	0.000000	0.000000	151.000000	63.000000	17.000000	55.000000
0.460000	13.440000	28.160000	0.000000	0.000000	151.000000	63.000000	13.000000	40.000000
0.470000	13.540000	28.490000	0.000000	0.000000	151.000000	63.000000	10.000000	33.000000
0.480000	13.610000	28.800000	0.000000	0.000000	151.000000	63.000000	7.000000	31.000000
0.490000	13.610000	29.110000	0.000000	0.000000	150.000000	64.000000	0.000000	31.000000
0.500000	13.610000	29.380000	0.000000	0.000000	150.000000	64.000000	0.000000	27.000000
0.510000	13.520000	29.610000	0.000000	0.000000	148.000000	65.000000	-9.000000	23.000000
0.520000	13.460000	29.760000	0.000000	0.000000	148.000000	65.000000	-6.000000	15.000000
0.530000	13.360000	29.840000	0.000000	0.000000	146.000000	64.000000	-10.000000	8.000000
0.540000	13.220000	29.890000	0.000000	0.000000	146.000000	64.000000	-14.000000	5.000000
0.550000	13.060000	29.890000	0.000000	0.000000	146.000000	64.000000	-16.000000	0.000000
0.560000	12.910000	29.890000	0.000000	0.000000	145.000000	64.000000	-15.000000	0.000000
0.570000	12.780000	29.890000	0.000000	0.000000	146.000000	63.000000	-13.000000	0.000000
0.580000	12.660000	29.890000	0.000000	0.000000	146.000000	63.000000	-12.000000	0.000000
0.590000	12.560000	29.890000	0.000000	0.000000	144.000000	62.000000	-10.000000	0.000000
0.600000	12.480000	29.980000	0.000000	0.000000	146.000000	62.000000	-8.000000	9.000000
0.610000	12.410000	30.040000	0.000000	0.000000	146.000000	62.000000	-7.000000	6.000000
0.620000	12.410000	30.090000	0.000000	0.000000	146.000000	62.000000	0.000000	5.000000
0.630000	12.350000	30.090000	0.000000	0.000000	146.000000	62.000000	-6.000000	0.000000
0.640000	12.350000	30.140000	0.000000	0.000000	146.000000	62.000000	0.000000	5.000000
0.650000	12.280000	30.140000	0.000000	0.000000	144.000000	61.000000	-7.000000	0.000000
0.660000	12.280000	30.140000	0.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.670000	12.200000	30.140000	0.000000	0.000000	144.000000	61.000000	-8.000000	0.000000
0.680000	12.140000	30.140000	0.000000	0.000000	145.000000	60.000000	-6.000000	0.000000
0.690000	12.060000	30.140000	0.000000	0.000000	145.000000	60.000000	-8.000000	0.000000
0.700000	12.000000	30.140000	0.000000	0.000000	145.000000	60.000000	-6.000000	0.000000
0.710000	11.920000	30.140000	0.000000	0.000000	145.000000	60.000000	-8.000000	0.000000
0.720000	11.830000	30.140000	0.000000	0.000000	145.000000	60.000000	-9.000000	0.000000
0.730000	11.780000	30.080000	0.000000	0.000000	145.000000	60.000000	-5.000000	-6.000000
0.740000	11.730000	30.010000	0.000000	0.000000	144.000000	60.000000	-5.000000	-7.000000
0.750000	11.680000	29.920000	0.000000	0.000000	144.000000	60.000000	-5.000000	-9.000000
0.760000	11.620000	29.830000	0.000000	0.000000	144.000000	60.000000	-6.000000	-9.000000
0.770000	11.540000	29.730000	0.000000	0.000000	144.000000	60.000000	-8.000000	-10.000000
0.780000	11.540000	29.680000	0.000000	0.000000	144.000000	60.000000	0.000000	-5.000000
0.790000	11.540000	29.680000	36.000000	1.000000	144.000000	60.000000	0.000000	0.000000
0.800000	11.540000	29.680000	70.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.810000	11.540000	29.680000	136.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.820000	11.540000	29.680000	185.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.830000	11.540000	29.680000	218.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.840000	11.860000	30.000000	277.000000	0.000000	142.000000	59.000000	32.000000	32.000000
0.850000	12.140000	30.200000	296.000000	0.000000	144.000000	60.000000	28.000000	20.000000
0.860000	12.480000	30.390000	314.000000	0.000000	144.000000	60.000000	34.000000	19.000000
0.870000	12.820000	30.600000	329.000000	0.000000	144.000000	60.000000	34.000000	21.000000
0.880000	13.150000	30.830000	334.000000	0.000000	144.000000	60.000000	33.000000	23.000000
0.890000	13.470000	30.960000	341.000000	0.000000	145.000000	60.000000	32.000000	13.000000
0.900000	13.810000	31.090000	348.000000	0.000000	145.000000	60.000000	34.000000	13.000000
0.910000	14.090000	31.210000	349.000000	0.000000	148.000000	60.000000	28.000000	12.000000
0.920000	14.340000	31.210000	349.000000	0.000000	150.000000	60.000000	25.000000	0.000000
0.930000	14.590000	31.210000	354.000000	0.000000	151.000000	61.000000	25.000000	0.000000
0.940000	14.780000	31.210000	364.000000	0.000000	153.000000	61.000000	19.000000	0.000000
0.950000	14.930000	31.130000	356.000000	0.000000	155.000000	62.000000	15.000000	-8.000000
0.960000	15.000000	31.080000	361.000000	0.000000	156.000000	62.000000	7.000000	-5.000000
0.970000	15.000000	31.030000	363.000000	0.000000	156.000000	62.000000	0.000000	-5.000000
0.980000	15.000000	30.910000	367.000000	0.000000	158.000000	62.000000	0.000000	-12.000000
0.990000	15.000000	30.750000	382.000000	0.000000	158.000000	62.000000	0.000000	-16.000000
1.000000	14.930000	30.540000	396.000000	0.000000	158.000000	62.000000	-7.000000	-21.000000
1.010000	14.860000	30.340000	392.000000	0.000000	158.000000	62.000000	-7.000000	-20.000000
1.020000	14.730000	30.120000	405.000000	0.000000	158.000000	62.000000	-13.000000	-22.000000
1.030000	14.590000	29.790000	409.000000	0.000000	158.000000	62.000000	-14.000000	-33.000000
1.040000	14.440000	29.490000	417.000000	0.000000	157.000000	63.000000	-15.000000	-30.000000
1.050000	14.310000	29.230000	418.000000	0.000000	157.000000	63.000000	-13.000000	-26.000000
1.060000	14.160000	28.880000	423.000000	0.000000	157.000000	63.000000	-15.000000	-35.000000
1.070000	13.980000	28.530000	435.000000	0.000000	157.000000	63.000000	-18.000000	-35.000000
1.080000	13.780000	28.170000	448.000000	0.000000	157.000000	63.000000	-20.000000	-36.000000
1.090000	13.650000	27.870000	450.000000	0.000000	156.000000	64.000000	-13.000000	-30.000000
1.100000	13.530000	27.610000	455.000000	0.000000	156.000000	64.000000	-12.000000	-26.000000
1.110000	13.440000	27.360000	466.000000	0.000000	156.000000	64.000000	-9.000000	-25.000000
1.120000	13.360000	27.220000	465.000000	0.000000	156.000000	64.000000	-8.000000	-14.000000
1.130000	13.360000	27.160000	473.000000	0.000000	156.000000	64.000000	0.000000	-6.000000
1.140000	13.360000	27.160000	473.000000	0.000000	154.000000	64.000000	0.000000	0.000000
1.150000	13.360000	27.160000	485.000000	0.000000	153.000000	63.000000	0.000000	0.000000
1.160000	13.360000	27.160000	480.000000	0.000000	151.000000	63.000000	0.000000	0.000000
1.170000	13.360000	27.160000	485.000000	0.000000	149.000000	63.000000	0.000000	0.000000
1.180000	13.360000	27.160000	483.000000	0.000000	149.000000	63.000000	0.000000	0.000000
1.190000	13.360000	27.160000	485.000000	0.000000	147.000000	62.000000	0.000000	0.000000
1.200000	13.360000	27.160000	488.000000	0.000000	146.000000	62.000000	0.000000	0.000000
1.210000	13.360000	27.160000	493.000000	0.000000	146.000000	62.000000	0.000000	0.000000
1.220000	13.360000	27.160000	486.000000	0.000000	144.000000	61.000000	0.000000	0.000000
1.230000	13.360000	27.160000	496.000000	0.000000	144.000000	61.000000	0.000000	0.000000
1.240000	13.360000	27.160000	491.000000	0.000000	144.000000	61.000000	0.000000	0.000000
1.250000	13.360000	27.220000	494.000000	0.000000	146.000000	62.000000	0.000000	6.000000
1.260000	13.500000	27.300000	497.000000	0.000000	146.000000	62.000000	14.000000	8.000000
